02-18-2025 11:10:35 RAM 10618/30991MB (lfb 1179x4MB) SWAP 2/15495MB (cached 0MB) CPU [30%@2264,15%@2264,7%@2257,21%@2257,8%@2265,9%@2262,7%@2264,100%@2264] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.75C Tboard@49C AO@48.5C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 1242mW/1276mW CPU 3105mW/3513mW SOC 2794mW/2793mW CV -310mW/-42mW VDDRQ 465mW/394mW SYS5V 3440mW/3472mW
02-18-2025 11:10:35 RAM 10662/30991MB (lfb 1179x4MB) SWAP 2/15495MB (cached 0MB) CPU [0%@2264,0%@2264,0%@2263,0%@2261,0%@2263,0%@2263,0%@2264,100%@2264] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@50.5C thermal@49.75C Tboard@49C AO@48C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 1242mW/1275mW CPU 2950mW/3488mW SOC 2794mW/2793mW CV 0mW/-40mW VDDRQ 310mW/390mW SYS5V 3440mW/3471mW
02-18-2025 11:10:35 RAM 10574/30991MB (lfb 1179x4MB) SWAP 2/15495MB (cached 0MB) CPU [15%@2265,8%@2264,7%@2264,7%@2263,30%@2264,15%@2263,0%@2261,92%@2262] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.4C Tboard@49C AO@48C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 1397mW/1280mW CPU 2950mW/3466mW SOC 2794mW/2793mW CV 0mW/-38mW VDDRQ 465mW/393mW SYS5V 3440mW/3470mW
02-18-2025 11:10:36 RAM 10620/30991MB (lfb 1179x4MB) SWAP 2/15495MB (cached 0MB) CPU [10%@2260,0%@2261,0%@2264,8%@2259,18%@2264,16%@2264,8%@2263,100%@2258] EMC_FREQ 3%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@51C thermal@49.4C Tboard@49C AO@48.5C GPU@49.5C Tdiode@51C PMIC@50C GPU 1242mW/1278mW CPU 3105mW/3451mW SOC 2794mW/2793mW CV -310mW/-49mW VDDRQ 465mW/396mW SYS5V 3440mW/3468mW
02-18-2025 11:10:36 RAM 10665/30991MB (lfb 1179x4MB) SWAP 2/15495MB (cached 0MB) CPU [8%@2263,8%@2264,0%@2262,0%@2258,7%@2263,7%@2262,0%@2265,100%@2263] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@51C thermal@49.4C Tboard@49C AO@48.5C GPU@49.5C Tdiode@51C PMIC@50C GPU 1242mW/1277mW CPU 2950mW/3432mW SOC 2794mW/2793mW CV 0mW/-47mW VDDRQ 310mW/393mW SYS5V 3440mW/3467mW
02-18-2025 11:10:36 RAM 10571/30991MB (lfb 1179x4MB) SWAP 2/15495MB (cached 0MB) CPU [0%@2263,8%@2262,30%@2264,15%@2264,0%@2266,0%@2264,8%@2264,100%@2265] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@50.5C thermal@49.4C Tboard@49C AO@48.5C GPU@49.5C Tdiode@51C PMIC@50C GPU 1242mW/1276mW CPU 2950mW/3414mW SOC 2794mW/2793mW CV 0mW/-45mW VDDRQ 465mW/396mW SYS5V 3440mW/3466mW
02-18-2025 11:10:36 RAM 10615/30991MB (lfb 1179x4MB) SWAP 2/15495MB (cached 0MB) CPU [27%@2263,23%@2265,8%@2263,8%@2260,7%@2264,15%@2264,0%@2263,100%@2264] EMC_FREQ 3%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@50.5C thermal@49.4C Tboard@49C AO@48C GPU@49.5C Tdiode@51C PMIC@50C GPU 1242mW/1274mW CPU 3105mW/3403mW SOC 2794mW/2793mW CV 0mW/-44mW VDDRQ 310mW/393mW SYS5V 3440mW/3465mW
02-18-2025 11:10:36 RAM 10659/30991MB (lfb 1179x4MB) SWAP 2/15495MB (cached 0MB) CPU [0%@2266,0%@2257,0%@2266,0%@2263,8%@2262,0%@2264,0%@2264,100%@2264] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@50.5C thermal@49.4C Tboard@49C AO@48.5C GPU@49.5C Tdiode@51C PMIC@50C GPU 1242mW/1273mW CPU 2950mW/3387mW SOC 2795mW/2793mW CV 0mW/-42mW VDDRQ 310mW/390mW SYS5V 3440mW/3464mW
02-18-2025 11:10:36 RAM 10570/30991MB (lfb 1179x4MB) SWAP 2/15495MB (cached 0MB) CPU [15%@2266,8%@2263,8%@2264,0%@2264,0%@2261,0%@2264,0%@2263,100%@2261] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@50.5C thermal@49.4C Tboard@49C AO@48C GPU@49.5C Tdiode@51C PMIC@50C GPU 1087mW/1267mW CPU 2795mW/3368mW SOC 2640mW/2788mW CV -310mW/-51mW VDDRQ 310mW/387mW SYS5V 3440mW/3464mW
02-18-2025 11:10:36 RAM 10616/30991MB (lfb 1179x4MB) SWAP 2/15495MB (cached 0MB) CPU [27%@2264,30%@2269,8%@2264,15%@2268,8%@2268,16%@2258,7%@2265,100%@2263] EMC_FREQ 3%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.4C Tboard@49C AO@48C GPU@49.5C Tdiode@51C PMIC@50C GPU 1242mW/1266mW CPU 2950mW/3354mW SOC 2794mW/2788mW CV 0mW/-50mW VDDRQ 310mW/385mW SYS5V 3440mW/3463mW
02-18-2025 11:10:36 RAM 10659/30991MB (lfb 1179x4MB) SWAP 2/15495MB (cached 0MB) CPU [8%@2264,0%@2264,0%@2263,0%@2264,8%@2264,14%@2264,8%@2251,100%@2263] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.4C Tboard@49C AO@48C GPU@49.5C Tdiode@51C PMIC@50C GPU 1242mW/1265mW CPU 2794mW/3337mW SOC 2794mW/2788mW CV 0mW/-48mW VDDRQ 310mW/382mW SYS5V 3440mW/3462mW
