02-10-2025 09:26:45 RAM 9408/30991MB (lfb 624x4MB) SWAP 0/15495MB (cached 0MB) CPU [91%@2264,84%@2263,66%@2263,76%@2262,84%@2263,66%@2263,72%@2263,83%@2262] EMC_FREQ 16%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 1036 APE 150 AUX@43.5C CPU@48C thermal@45.3C Tboard@43C AO@43C GPU@45.5C Tdiode@46.25C PMIC@50C GPU 4173mW/4964mW CPU 8033mW/6900mW SOC 3244mW/3371mW CV 0mW/-19mW VDDRQ 927mW/1052mW SYS5V 3674mW/3698mW
02-10-2025 09:26:45 RAM 9410/30991MB (lfb 624x4MB) SWAP 0/15495MB (cached 0MB) CPU [83%@2264,75%@2264,92%@2263,92%@2268,81%@2264,81%@2264,85%@2264,83%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 1036 APE 150 AUX@43.5C CPU@48C thermal@45.3C Tboard@43C AO@43C GPU@45C Tdiode@46.25C PMIC@50C GPU 3864mW/4931mW CPU 8342mW/6944mW SOC 3244mW/3367mW CV 0mW/-18mW VDDRQ 927mW/1048mW SYS5V 3674mW/3698mW
02-10-2025 09:26:45 RAM 9411/30991MB (lfb 624x4MB) SWAP 0/15495MB (cached 0MB) CPU [57%@2264,92%@2263,72%@2263,60%@2262,53%@2263,100%@2263,75%@2263,90%@2262] EMC_FREQ 15%@2133 GR3D_FREQ 29%@[1377] VIC_FREQ 1036 APE 150 AUX@43.5C CPU@48C thermal@45.3C Tboard@43C AO@43C GPU@45C Tdiode@46.25C PMIC@50C GPU 3709mW/4895mW CPU 8346mW/6985mW SOC 3245mW/3363mW CV 0mW/-18mW VDDRQ 927mW/1044mW SYS5V 3674mW/3697mW
02-10-2025 09:26:45 RAM 9421/30991MB (lfb 624x4MB) SWAP 0/15495MB (cached 0MB) CPU [91%@2264,85%@2263,100%@2265,93%@2268,93%@2264,86%@2264,92%@2262,85%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 19%@[1377] VIC_FREQ 1036 APE 150 AUX@43.5C CPU@48C thermal@45.3C Tboard@43C AO@43.5C GPU@45C Tdiode@46.25C PMIC@50C GPU 3554mW/4857mW CPU 8655mW/7033mW SOC 3245mW/3360mW CV 0mW/-17mW VDDRQ 927mW/1041mW SYS5V 3674mW/3696mW
02-10-2025 09:26:45 RAM 9434/30991MB (lfb 624x4MB) SWAP 0/15495MB (cached 0MB) CPU [92%@2263,85%@2263,76%@2263,75%@2263,76%@2263,93%@2264,92%@2264,87%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 11%@[1377] VIC_FREQ 1036 APE 150 AUX@43.5C CPU@48C thermal@45.3C Tboard@43C AO@43.5C GPU@45C Tdiode@46C PMIC@50C GPU 3400mW/4816mW CPU 8809mW/7082mW SOC 3245mW/3357mW CV 0mW/-17mW VDDRQ 927mW/1038mW SYS5V 3674mW/3696mW
02-10-2025 09:26:45 RAM 9449/30991MB (lfb 624x4MB) SWAP 0/15495MB (cached 0MB) CPU [92%@2264,90%@2263,76%@2264,91%@2263,90%@2264,100%@2263,83%@2264,100%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 47%@[1377] VIC_FREQ 1036 APE 150 AUX@43.5C CPU@48.5C thermal@45.3C Tboard@43C AO@43C GPU@45.5C Tdiode@46C PMIC@50C GPU 3554mW/4782mW CPU 8964mW/7133mW SOC 3245mW/3354mW CV 0mW/-16mW VDDRQ 927mW/1035mW SYS5V 3674mW/3695mW
02-10-2025 09:26:45 RAM 9458/30991MB (lfb 624x4MB) SWAP 0/15495MB (cached 0MB) CPU [92%@2264,100%@2263,84%@2263,75%@2263,78%@2262,84%@2263,92%@2263,100%@2263] EMC_FREQ 15%@2133 GR3D_FREQ 47%@[1377] VIC_FREQ 1036 APE 150 AUX@44C CPU@48.5C thermal@45.3C Tboard@43C AO@43C GPU@45.5C Tdiode@46.25C PMIC@50C GPU 3553mW/4750mW CPU 9115mW/7185mW SOC 3244mW/3351mW CV 0mW/-16mW VDDRQ 926mW/1032mW SYS5V 3674mW/3694mW
02-10-2025 09:26:45 RAM 9451/30991MB (lfb 624x4MB) SWAP 0/15495MB (cached 0MB) CPU [75%@2264,84%@2263,66%@2264,64%@2263,75%@2263,66%@2263,40%@2263,61%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 26%@[1377] VIC_FREQ 1036 APE 150 AUX@44C CPU@47.5C thermal@45.3C Tboard@43C AO@43.5C GPU@45.5C Tdiode@46.25C PMIC@50C GPU 3862mW/4727mW CPU 8806mW/7227mW SOC 3244mW/3348mW CV 0mW/-15mW VDDRQ 927mW/1029mW SYS5V 3674mW/3694mW
02-10-2025 09:26:46 RAM 9449/30991MB (lfb 624x4MB) SWAP 0/15495MB (cached 0MB) CPU [54%@2263,50%@2264,8%@2262,23%@2267,76%@2262,50%@2264,53%@2263,30%@2262] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 1036 APE 150 AUX@43.5C CPU@47C thermal@45.3C Tboard@43C AO@43.5C GPU@45C Tdiode@46.25C PMIC@50C GPU 3710mW/4701mW CPU 8040mW/7247mW SOC 3247mW/3345mW CV 0mW/-15mW VDDRQ 927mW/1027mW SYS5V 3674mW/3693mW
02-10-2025 09:26:46 RAM 9447/30991MB (lfb 624x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2265,53%@2266,23%@2265,25%@2265,28%@2266,7%@2265,27%@2265,63%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 1036 APE 150 AUX@44C CPU@47C thermal@45.2C Tboard@43C AO@43.5C GPU@45.5C Tdiode@46.25C PMIC@50C GPU 3712mW/4677mW CPU 7115mW/7244mW SOC 3248mW/3343mW CV 0mW/-15mW VDDRQ 928mW/1024mW SYS5V 3634mW/3692mW
02-10-2025 09:26:46 RAM 9452/30991MB (lfb 624x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2262,50%@2266,53%@2258,58%@2252,33%@2265,8%@2265,41%@2265,40%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 24%@[1377] VIC_FREQ 1036 APE 150 AUX@43.5C CPU@46.5C thermal@45.2C Tboard@43C AO@43.5C GPU@45C Tdiode@46.25C PMIC@50C GPU 3559mW/4651mW CPU 6654mW/7230mW SOC 3095mW/3337mW CV 0mW/-14mW VDDRQ 773mW/1018mW SYS5V 3594mW/3690mW
02-10-2025 09:26:46 RAM 9452/30991MB (lfb 624x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2269,33%@2264,33%@2265,46%@2265,36%@2266,38%@2266,53%@2266,40%@2265] EMC_FREQ 13%@2133 GR3D_FREQ 11%@[1377] VIC_FREQ 1036 APE 150 AUX@44C CPU@46.5C thermal@45.2C Tboard@43C AO@43.5C GPU@45C Tdiode@46.25C PMIC@50C GPU 3404mW/4622mW CPU 6344mW/7209mW SOC 3095mW/3332mW CV 0mW/-14mW VDDRQ 773mW/1012mW SYS5V 3634mW/3688mW
02-10-2025 09:26:46 RAM 9452/30991MB (lfb 624x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2262,66%@2265,20%@2265,16%@2265,23%@2265,16%@2265,33%@2261,53%@2260] EMC_FREQ 13%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 1036 APE 150 AUX@44C CPU@46.5C thermal@45.2C Tboard@43C AO@43.5C GPU@45C Tdiode@46.25C PMIC@50C GPU 3405mW/4594mW CPU 5883mW/7179mW SOC 3096mW/3326mW CV 0mW/-14mW VDDRQ 774mW/1007mW SYS5V 3594mW/3686mW
02-10-2025 09:26:46 RAM 9453/30991MB (lfb 624x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2263,53%@2265,35%@2263,46%@2264,33%@2260,18%@2263,30%@2264,45%@2265] EMC_FREQ 13%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 1036 APE 150 AUX@44C CPU@46.5C thermal@45.2C Tboard@43C AO@43.5C GPU@45C Tdiode@46.25C PMIC@50C GPU 3405mW/4568mW CPU 5728mW/7147mW SOC 3096mW/3321mW CV 0mW/-13mW VDDRQ 774mW/1002mW SYS5V 3594mW/3684mW
02-10-2025 09:26:46 RAM 9452/30991MB (lfb 624x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2266,16%@2265,18%@2265,16%@2265,50%@2266,64%@2265,25%@2264,46%@2264] EMC_FREQ 12%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 1036 APE 150 AUX@43.5C CPU@46C thermal@45.2C Tboard@43C AO@43.5C GPU@45C Tdiode@46.25C PMIC@50C GPU 3407mW/4542mW CPU 5418mW/7109mW SOC 3096mW/3316mW CV 0mW/-13mW VDDRQ 774mW/997mW SYS5V 3594mW/3682mW
02-10-2025 09:26:46 RAM 9453/30991MB (lfb 623x4MB) SWAP 0/15495MB (cached 0MB) CPU [63%@2269,30%@2264,36%@2264,0%@2267,54%@2267,27%@2267,8%@2262,9%@2266] EMC_FREQ 12%@2133 GR3D_FREQ 16%@[1377] VIC_FREQ 1036 APE 150 AUX@43.5C CPU@46C thermal@45.2C Tboard@43C AO@43C GPU@45C Tdiode@46.25C PMIC@50C GPU 3407mW/4518mW CPU 5111mW/7067mW SOC 3097mW/3311mW CV 0mW/-13mW VDDRQ 774mW/992mW SYS5V 3594mW/3680mW
