02-25-2025 09:30:42 RAM 8338/30991MB (lfb 3510x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2263,33%@2264,100%@2264,45%@2264,50%@2263,64%@2263,30%@2264,25%@2263] EMC_FREQ 20%@2133 GR3D_FREQ 43%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@49.5C thermal@48.15C Tboard@45C AO@46C GPU@49.5C Tdiode@48.75C PMIC@50C GPU 6167mW/4852mW CPU 6475mW/6837mW SOC 3701mW/3443mW CV 0mW/-14mW VDDRQ 1388mW/1135mW SYS5V 3833mW/3743mW
02-25-2025 09:30:42 RAM 8336/30991MB (lfb 3504x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2264,16%@2264,83%@2264,38%@2264,61%@2267,63%@2263,33%@2264,8%@2263] EMC_FREQ 20%@2133 GR3D_FREQ 48%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@49.5C thermal@48.15C Tboard@45C AO@46C GPU@49C Tdiode@49C PMIC@50C GPU 6321mW/4916mW CPU 6321mW/6815mW SOC 3700mW/3454mW CV 0mW/-13mW VDDRQ 1388mW/1146mW SYS5V 3873mW/3749mW
02-25-2025 09:30:42 RAM 8345/30991MB (lfb 3494x4MB) SWAP 0/15495MB (cached 0MB) CPU [76%@2264,45%@2264,21%@2264,50%@2264,38%@2264,84%@2263,38%@2261,25%@2264] EMC_FREQ 21%@2133 GR3D_FREQ 47%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@50C thermal@48.15C Tboard@45C AO@46C GPU@49C Tdiode@49C PMIC@50C GPU 6321mW/4975mW CPU 6321mW/6794mW SOC 3700mW/3464mW CV 0mW/-12mW VDDRQ 1387mW/1156mW SYS5V 3873mW/3754mW
02-25-2025 09:30:42 RAM 8338/30991MB (lfb 3487x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2264,58%@2263,83%@2263,38%@2261,80%@2259,45%@2261,18%@2264,25%@2263] EMC_FREQ 21%@2133 GR3D_FREQ 43%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@49.5C thermal@48.15C Tboard@45C AO@46C GPU@49C Tdiode@49C PMIC@50C GPU 6478mW/5035mW CPU 6321mW/6775mW SOC 3700mW/3474mW CV 0mW/-12mW VDDRQ 1387mW/1165mW SYS5V 3873mW/3759mW
02-25-2025 09:30:42 RAM 8337/30991MB (lfb 3482x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2268,30%@2264,27%@2262,36%@2262,71%@2264,46%@2264,16%@2262,76%@2264] EMC_FREQ 22%@2133 GR3D_FREQ 40%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@49.5C thermal@48.15C Tboard@45C AO@46C GPU@49C Tdiode@49C PMIC@50C GPU 6632mW/5096mW CPU 6169mW/6752mW SOC 3701mW/3483mW CV 0mW/-11mW VDDRQ 1388mW/1174mW SYS5V 3873mW/3763mW
02-25-2025 09:30:42 RAM 8336/30991MB (lfb 3481x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2263,8%@2266,16%@2264,76%@2264,36%@2262,53%@2263,41%@2264,85%@2263] EMC_FREQ 22%@2133 GR3D_FREQ 50%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@50C thermal@48.3C Tboard@45C AO@46C GPU@49C Tdiode@49C PMIC@50C GPU 6632mW/5153mW CPU 6015mW/6725mW SOC 3701mW/3491mW CV 0mW/-11mW VDDRQ 1388mW/1182mW SYS5V 3873mW/3767mW
02-25-2025 09:30:42 RAM 8335/30991MB (lfb 3481x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2263,100%@2263,38%@2263,71%@2264,38%@2264,25%@2264,21%@2264,38%@2264] EMC_FREQ 22%@2133 GR3D_FREQ 43%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@50C thermal@48.3C Tboard@45C AO@46C GPU@49C Tdiode@49C PMIC@50C GPU 6478mW/5200mW CPU 6015mW/6699mW SOC 3701mW/3498mW CV 0mW/-11mW VDDRQ 1388mW/1189mW SYS5V 3873mW/3771mW
02-25-2025 09:30:42 RAM 8335/30991MB (lfb 3481x4MB) SWAP 0/15495MB (cached 0MB) CPU [35%@2262,100%@2264,63%@2263,53%@2264,28%@2263,23%@2264,0%@2264,25%@2257] EMC_FREQ 22%@2133 GR3D_FREQ 52%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@50C thermal@48.3C Tboard@45C AO@46C GPU@49.5C Tdiode@49C PMIC@50C GPU 6632mW/5250mW CPU 5861mW/6670mW SOC 3701mW/3505mW CV 0mW/-10mW VDDRQ 1388mW/1196mW SYS5V 3873mW/3774mW
02-25-2025 09:30:43 RAM 8336/30991MB (lfb 3481x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2264,100%@2264,40%@2264,25%@2264,30%@2264,84%@2263,15%@2266,30%@2262] EMC_FREQ 23%@2133 GR3D_FREQ 41%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@50C thermal@48.3C Tboard@45C AO@46C GPU@49.5C Tdiode@49C PMIC@50C GPU 6632mW/5296mW CPU 5861mW/6643mW SOC 3701mW/3512mW CV 0mW/-10mW VDDRQ 1388mW/1202mW SYS5V 3873mW/3778mW
02-25-2025 09:30:43 RAM 8336/30991MB (lfb 3481x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2264,100%@2264,18%@2264,10%@2263,38%@2263,69%@2264,28%@2262,27%@2264] EMC_FREQ 23%@2133 GR3D_FREQ 49%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@50C thermal@48.3C Tboard@45C AO@46C GPU@49C Tdiode@49C PMIC@50C GPU 6632mW/5339mW CPU 5861mW/6618mW SOC 3701mW/3518mW CV 0mW/-9mW VDDRQ 1388mW/1208mW SYS5V 3873mW/3781mW
