02-25-2025 09:48:24 RAM 8498/30991MB (lfb 3368x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2264,57%@2263,61%@2264,27%@2263,23%@2265,91%@2264,18%@2264,50%@2265] EMC_FREQ 3%@2133 GR3D_FREQ 10%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@47.75C Tboard@46C AO@46C GPU@48C Tdiode@49C PMIC@50C GPU 2170mW/2170mW CPU 3720mW/3720mW SOC 2790mW/2790mW CV 0mW/0mW VDDRQ 465mW/465mW SYS5V 3480mW/3480mW
02-25-2025 09:48:26 RAM 8519/30991MB (lfb 3367x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2264,18%@2264,9%@2264,76%@2264,30%@2264,83%@2264,41%@2264,92%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 36%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50.5C thermal@48.8C Tboard@46C AO@46.5C GPU@49.5C Tdiode@49.5C PMIC@50C GPU 5402mW/4457mW CPU 6174mW/5903mW SOC 3550mW/3354mW CV 0mW/-22mW VDDRQ 1234mW/1036mW SYS5V 3793mW/3709mW
02-25-2025 09:48:26 RAM 8520/30991MB (lfb 3367x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2263,46%@2263,16%@2263,50%@2263,61%@2260,84%@2263,30%@2264,81%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 3%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50.5C thermal@48.8C Tboard@46C AO@46.5C GPU@49.5C Tdiode@49.5C PMIC@50C GPU 5402mW/4520mW CPU 6174mW/5921mW SOC 3550mW/3367mW CV 0mW/-20mW VDDRQ 1234mW/1049mW SYS5V 3793mW/3715mW
02-25-2025 09:48:26 RAM 8521/30991MB (lfb 3367x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2264,16%@2263,16%@2267,50%@2262,83%@2263,83%@2263,100%@2264,15%@2262] EMC_FREQ 17%@2133 GR3D_FREQ 46%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50.5C thermal@48.8C Tboard@46C AO@47C GPU@49.5C Tdiode@49.5C PMIC@50C GPU 5402mW/4575mW CPU 6174mW/5937mW SOC 3550mW/3378mW CV 0mW/-19mW VDDRQ 1234mW/1061mW SYS5V 3793mW/3720mW
02-25-2025 09:48:26 RAM 8521/30991MB (lfb 3367x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2264,33%@2264,53%@2251,7%@2263,25%@2264,84%@2264,45%@2264,91%@2264] EMC_FREQ 17%@2133 GR3D_FREQ 46%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50.5C thermal@48.8C Tboard@46C AO@46.5C GPU@49.5C Tdiode@49.5C PMIC@50C GPU 5402mW/4623mW CPU 6174mW/5951mW SOC 3550mW/3389mW CV 0mW/-18mW VDDRQ 1234mW/1071mW SYS5V 3793mW/3724mW
02-25-2025 09:48:26 RAM 8521/30991MB (lfb 3367x4MB) SWAP 0/15495MB (cached 0MB) CPU [85%@2264,9%@2264,46%@2261,27%@2263,16%@2264,16%@2264,100%@2265,30%@2262] EMC_FREQ 17%@2133 GR3D_FREQ 36%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50.5C thermal@49C Tboard@46C AO@47C GPU@49.5C Tdiode@49.5C PMIC@50C GPU 5557mW/4675mW CPU 6020mW/5955mW SOC 3550mW/3397mW CV 0mW/-17mW VDDRQ 1234mW/1080mW SYS5V 3793mW/3728mW
02-25-2025 09:48:26 RAM 8521/30991MB (lfb 3367x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2262,83%@2264,38%@2263,50%@2264,16%@2255,36%@2264,100%@2263,23%@2264] EMC_FREQ 18%@2133 GR3D_FREQ 45%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50.5C thermal@49C Tboard@46C AO@46.5C GPU@49.5C Tdiode@49.75C PMIC@50C GPU 5711mW/4730mW CPU 6020mW/5958mW SOC 3550mW/3405mW CV 0mW/-16mW VDDRQ 1234mW/1088mW SYS5V 3793mW/3731mW
02-25-2025 09:48:26 RAM 8521/30991MB (lfb 3367x4MB) SWAP 0/15495MB (cached 0MB) CPU [72%@2264,25%@2264,41%@2264,50%@2263,33%@2265,33%@2264,100%@2265,0%@2262] EMC_FREQ 19%@2133 GR3D_FREQ 44%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49C Tboard@46C AO@47C GPU@50C Tdiode@49.75C PMIC@50C GPU 5865mW/4787mW CPU 5865mW/5953mW SOC 3550mW/3413mW CV 0mW/-15mW VDDRQ 1389mW/1103mW SYS5V 3833mW/3736mW
02-25-2025 09:48:26 RAM 8522/30991MB (lfb 3367x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2262,41%@2263,41%@2264,70%@2263,36%@2264,41%@2256,100%@2262,8%@2262] EMC_FREQ 19%@2133 GR3D_FREQ 44%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49C Tboard@46C AO@46.5C GPU@50C Tdiode@49.75C PMIC@50C GPU 6020mW/4845mW CPU 5863mW/5949mW SOC 3704mW/3427mW CV 0mW/-14mW VDDRQ 1389mW/1117mW SYS5V 3833mW/3741mW
02-25-2025 09:48:27 RAM 8522/30991MB (lfb 3367x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2265,16%@2263,9%@2266,38%@2259,84%@2265,45%@2264,100%@2263,30%@2262] EMC_FREQ 20%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49C Tboard@46C AO@47C GPU@50C Tdiode@49.75C PMIC@50C GPU 6326mW/4913mW CPU 5709mW/5938mW SOC 3703mW/3439mW CV 0mW/-14mW VDDRQ 1388mW/1129mW SYS5V 3833mW/3745mW
02-25-2025 09:48:27 RAM 8522/30991MB (lfb 3367x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2264,30%@2262,38%@2264,50%@2264,84%@2264,53%@2264,71%@2264,63%@2264] EMC_FREQ 20%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49C Tboard@46C AO@47C GPU@50C Tdiode@49.75C PMIC@50C GPU 6480mW/4981mW CPU 6017mW/5941mW SOC 3703mW/3451mW CV 0mW/-13mW VDDRQ 1388mW/1140mW SYS5V 3873mW/3751mW
02-25-2025 09:48:27 RAM 8523/30991MB (lfb 3367x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2260,9%@2264,50%@2264,9%@2264,60%@2263,20%@2261,38%@2263,50%@2261] EMC_FREQ 21%@2133 GR3D_FREQ 47%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49C Tboard@46C AO@47C GPU@50C Tdiode@49.75C PMIC@50C GPU 6480mW/5043mW CPU 5863mW/5938mW SOC 3703mW/3461mW CV 0mW/-12mW VDDRQ 1388mW/1150mW SYS5V 3873mW/3756mW
02-25-2025 09:48:27 RAM 8523/30991MB (lfb 3367x4MB) SWAP 0/15495MB (cached 0MB) CPU [38%@2263,46%@2261,53%@2261,41%@2264,36%@2263,61%@2262,41%@2263,8%@2263] EMC_FREQ 21%@2133 GR3D_FREQ 47%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50.5C thermal@49C Tboard@46C AO@47C GPU@50C Tdiode@50C PMIC@50C GPU 6480mW/5101mW CPU 5709mW/5929mW SOC 3703mW/3471mW CV 0mW/-12mW VDDRQ 1388mW/1160mW SYS5V 3873mW/3760mW
02-25-2025 09:48:27 RAM 8523/30991MB (lfb 3367x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2262,33%@2264,8%@2264,33%@2264,15%@2265,81%@2263,100%@2269,38%@2263] EMC_FREQ 21%@2133 GR3D_FREQ 36%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49C Tboard@46C AO@47C GPU@50C Tdiode@50C PMIC@50C GPU 6326mW/5148mW CPU 5554mW/5915mW SOC 3703mW/3480mW CV 0mW/-11mW VDDRQ 1388mW/1169mW SYS5V 3873mW/3765mW
02-25-2025 09:48:27 RAM 8523/30991MB (lfb 3367x4MB) SWAP 0/15495MB (cached 0MB) CPU [36%@2264,25%@2261,16%@2264,41%@2263,10%@2263,83%@2263,100%@2264,7%@2264] EMC_FREQ 22%@2133 GR3D_FREQ 41%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49.15C Tboard@46C AO@47C GPU@50C Tdiode@49.75C PMIC@50C GPU 6326mW/5191mW CPU 5554mW/5901mW SOC 3703mW/3488mW CV 0mW/-11mW VDDRQ 1388mW/1177mW SYS5V 3873mW/3769mW
02-25-2025 09:48:27 RAM 8522/30991MB (lfb 3367x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2263,33%@2263,78%@2264,30%@2264,46%@2264,38%@2264,100%@2264,0%@2263] EMC_FREQ 22%@2133 GR3D_FREQ 43%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49.15C Tboard@46C AO@47C GPU@50C Tdiode@49.75C PMIC@50C GPU 6326mW/5232mW CPU 5554mW/5889mW SOC 3704mW/3496mW CV 0mW/-11mW VDDRQ 1389mW/1184mW SYS5V 3833mW/3771mW
02-25-2025 09:48:27 RAM 8522/30991MB (lfb 3367x4MB) SWAP 0/15495MB (cached 0MB) CPU [35%@2266,9%@2260,46%@2264,58%@2263,60%@2264,50%@2264,100%@2264,0%@2264] EMC_FREQ 22%@2133 GR3D_FREQ 47%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49.15C Tboard@46C AO@47C GPU@50C Tdiode@50C PMIC@50C GPU 6174mW/5264mW CPU 5709mW/5883mW SOC 3704mW/3503mW CV 0mW/-10mW VDDRQ 1388mW/1191mW SYS5V 3873mW/3774mW
02-25-2025 09:48:28 RAM 8522/30991MB (lfb 3367x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2262,30%@2264,33%@2264,33%@2263,21%@2263,83%@2264,100%@2264,15%@2264] EMC_FREQ 22%@2133 GR3D_FREQ 44%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49.15C Tboard@46C AO@47C GPU@50C Tdiode@50C PMIC@50C GPU 6174mW/5295mW CPU 5554mW/5872mW SOC 3704mW/3509mW CV 0mW/-10mW VDDRQ 1389mW/1198mW SYS5V 3833mW/3776mW
02-25-2025 09:48:28 RAM 8521/30991MB (lfb 3367x4MB) SWAP 0/15495MB (cached 0MB) CPU [38%@2263,16%@2265,25%@2264,38%@2264,23%@2263,78%@2263,100%@2264,30%@2262] EMC_FREQ 22%@2133 GR3D_FREQ 53%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49.15C Tboard@46C AO@47C GPU@50C Tdiode@50C PMIC@50C GPU 6326mW/5328mW CPU 5554mW/5861mW SOC 3703mW/3516mW CV 0mW/-9mW VDDRQ 1388mW/1204mW SYS5V 3873mW/3779mW
02-25-2025 09:48:28 RAM 8522/30991MB (lfb 3367x4MB) SWAP 0/15495MB (cached 0MB) CPU [36%@2262,30%@2264,30%@2261,30%@2264,50%@2262,58%@2259,100%@2264,16%@2264] EMC_FREQ 23%@2133 GR3D_FREQ 50%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49.15C Tboard@46C AO@47C GPU@50C Tdiode@50C PMIC@50C GPU 6480mW/5364mW CPU 5554mW/5852mW SOC 3703mW/3521mW CV 0mW/-9mW VDDRQ 1388mW/1210mW SYS5V 3873mW/3782mW
02-25-2025 09:48:28 RAM 8521/30991MB (lfb 3367x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2264,27%@2264,18%@2262,27%@2263,72%@2264,36%@2264,100%@2263,15%@2263] EMC_FREQ 23%@2133 GR3D_FREQ 53%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49.15C Tboard@46C AO@47C GPU@50C Tdiode@50C PMIC@50C GPU 6635mW/5402mW CPU 5554mW/5843mW SOC 3703mW/3527mW CV 0mW/-9mW VDDRQ 1388mW/1215mW SYS5V 3873mW/3785mW
02-25-2025 09:48:28 RAM 8522/30991MB (lfb 3367x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2264,30%@2263,15%@2263,84%@2262,16%@2262,15%@2264,100%@2264,33%@2262] EMC_FREQ 23%@2133 GR3D_FREQ 42%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.15C Tboard@46C AO@47C GPU@50.5C Tdiode@50C PMIC@50C GPU 6789mW/5443mW CPU 5400mW/5830mW SOC 3703mW/3532mW CV 0mW/-9mW VDDRQ 1388mW/1220mW SYS5V 3873mW/3788mW
02-25-2025 09:48:28 RAM 8522/30991MB (lfb 3367x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2264,23%@2262,46%@2263,53%@2264,16%@2263,23%@2264,100%@2264,25%@2264] EMC_FREQ 24%@2133 GR3D_FREQ 44%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.15C Tboard@46C AO@47C GPU@50C Tdiode@50C PMIC@50C GPU 6635mW/5477mW CPU 5400mW/5817mW SOC 3703mW/3537mW CV 0mW/-8mW VDDRQ 1388mW/1225mW SYS5V 3873mW/3790mW
02-25-2025 09:48:28 RAM 8523/30991MB (lfb 3367x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2263,75%@2264,58%@2263,25%@2264,33%@2264,9%@2264,100%@2264,27%@2263] EMC_FREQ 24%@2133 GR3D_FREQ 44%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.3C Tboard@46C AO@47C GPU@50C Tdiode@50C PMIC@50C GPU 6635mW/5509mW CPU 5400mW/5806mW SOC 3703mW/3542mW CV 0mW/-8mW VDDRQ 1388mW/1229mW SYS5V 3873mW/3792mW
02-25-2025 09:48:28 RAM 8524/30991MB (lfb 3367x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2264,84%@2265,28%@2264,33%@2263,9%@2265,28%@2263,92%@2264,15%@2264] EMC_FREQ 24%@2133 GR3D_FREQ 45%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.3C Tboard@46C AO@47C GPU@50C Tdiode@50C PMIC@50C GPU 6480mW/5536mW CPU 5400mW/5795mW SOC 3703mW/3546mW CV 0mW/-8mW VDDRQ 1388mW/1234mW SYS5V 3873mW/3795mW
02-25-2025 09:48:29 RAM 8524/30991MB (lfb 3367x4MB) SWAP 0/15495MB (cached 0MB) CPU [38%@2264,58%@2265,16%@2264,41%@2264,50%@2264,16%@2264,100%@2264,8%@2264] EMC_FREQ 24%@2133 GR3D_FREQ 37%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.3C Tboard@46C AO@47C GPU@50C Tdiode@50C PMIC@50C GPU 6483mW/5560mW CPU 5400mW/5784mW SOC 3703mW/3550mW CV 0mW/-8mW VDDRQ 1389mW/1238mW SYS5V 3833mW/3796mW
02-25-2025 09:48:29 RAM 8524/30991MB (lfb 3367x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2264,25%@2264,9%@2262,33%@2263,50%@2263,25%@2263,100%@2261,15%@2264] EMC_FREQ 23%@2133 GR3D_FREQ 46%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.3C Tboard@46C AO@47C GPU@50C Tdiode@50C PMIC@50C GPU 6174mW/5576mW CPU 5248mW/5771mW SOC 3704mW/3554mW CV 0mW/-7mW VDDRQ 1389mW/1242mW SYS5V 3833mW/3797mW
02-25-2025 09:48:29 RAM 8525/30991MB (lfb 3367x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2263,53%@2263,30%@2263,50%@2264,72%@2264,61%@2264,100%@2264,0%@2263] EMC_FREQ 23%@2133 GR3D_FREQ 49%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.3C Tboard@46C AO@47.5C GPU@50C Tdiode@50C PMIC@50C GPU 6174mW/5591mW CPU 5557mW/5765mW SOC 3704mW/3558mW CV 0mW/-7mW VDDRQ 1389mW/1245mW SYS5V 3833mW/3797mW
02-25-2025 09:48:29 RAM 8525/30991MB (lfb 3367x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2264,10%@2264,35%@2264,41%@2261,58%@2264,30%@2266,100%@2263,7%@2264] EMC_FREQ 23%@2133 GR3D_FREQ 49%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49.3C Tboard@46C AO@47C GPU@50C Tdiode@50C PMIC@50C GPU 6329mW/5609mW CPU 5557mW/5760mW SOC 3704mW/3561mW CV 0mW/-7mW VDDRQ 1389mW/1249mW SYS5V 3833mW/3798mW
02-25-2025 09:48:29 RAM 8523/30991MB (lfb 3367x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2263,30%@2263,30%@2264,84%@2263,23%@2263,38%@2263,83%@2263,8%@2263] EMC_FREQ 24%@2133 GR3D_FREQ 42%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49.3C Tboard@46C AO@47C GPU@50C Tdiode@50C PMIC@50C GPU 6329mW/5626mW CPU 5402mW/5752mW SOC 3704mW/3565mW CV 0mW/-7mW VDDRQ 1389mW/1252mW SYS5V 3833mW/3799mW
02-25-2025 09:48:29 RAM 8523/30991MB (lfb 3367x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2266,8%@2264,41%@2263,84%@2263,30%@2267,23%@2260,91%@2260,16%@2264] EMC_FREQ 24%@2133 GR3D_FREQ 38%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.3C Tboard@46C AO@47C GPU@50C Tdiode@50C PMIC@50C GPU 6329mW/5643mW CPU 5402mW/5743mW SOC 3704mW/3568mW CV 0mW/-7mW VDDRQ 1389mW/1255mW SYS5V 3833mW/3800mW
02-25-2025 09:48:29 RAM 8523/30991MB (lfb 3367x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2263,33%@2263,16%@2263,27%@2264,18%@2263,27%@2263,33%@2263,100%@2264] EMC_FREQ 23%@2133 GR3D_FREQ 37%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.3C Tboard@46C AO@47C GPU@50C Tdiode@50.25C PMIC@50C GPU 6174mW/5655mW CPU 5402mW/5736mW SOC 3704mW/3571mW CV -308mW/-14mW VDDRQ 1389mW/1258mW SYS5V 3833mW/3801mW
02-25-2025 09:48:29 RAM 8523/30991MB (lfb 3367x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2262,83%@2264,50%@2268,42%@2262,30%@2264,25%@2264,33%@2264,57%@2261] EMC_FREQ 23%@2133 GR3D_FREQ 48%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.45C Tboard@46C AO@47C GPU@50C Tdiode@50.25C PMIC@50C GPU 6174mW/5666mW CPU 5405mW/5728mW SOC 3704mW/3574mW CV 0mW/-13mW VDDRQ 1389mW/1261mW SYS5V 3833mW/3801mW
02-25-2025 09:48:30 RAM 8523/30991MB (lfb 3367x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2264,84%@2264,100%@2264,16%@2263,42%@2264,25%@2264,33%@2264,16%@2263] EMC_FREQ 24%@2133 GR3D_FREQ 38%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.45C Tboard@46C AO@47C GPU@50C Tdiode@50.25C PMIC@50C GPU 6174mW/5677mW CPU 5402mW/5721mW SOC 3704mW/3577mW CV 0mW/-13mW VDDRQ 1389mW/1264mW SYS5V 3833mW/3802mW
