02-19-2025 10:47:04 RAM 11928/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2261,8%@2264,30%@2263,54%@2264,100%@2261,14%@2264,30%@2263,16%@2262] EMC_FREQ 13%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@48.65C Tboard@47C AO@46.5C GPU@48.5C Tdiode@49.75C PMIC@50C GPU 3872mW/4972mW CPU 4956mW/5232mW SOC 3098mW/3298mW CV 0mW/-14mW VDDRQ 774mW/970mW SYS5V 3600mW/3692mW
02-19-2025 10:47:04 RAM 11929/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,8%@2265,10%@2263,61%@2262,100%@2269,0%@2268,30%@2263,16%@2258] EMC_FREQ 12%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@48.65C Tboard@47C AO@46.5C GPU@48.5C Tdiode@49.75C PMIC@50C GPU 3563mW/4910mW CPU 4648mW/5207mW SOC 3098mW/3289mW CV 0mW/-13mW VDDRQ 774mW/961mW SYS5V 3600mW/3688mW
02-19-2025 10:47:04 RAM 11929/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [9%@2264,7%@2264,42%@2264,38%@2268,100%@2265,8%@2263,25%@2265,23%@2265] EMC_FREQ 11%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@48.65C Tboard@47C AO@46.5C GPU@48.5C Tdiode@49.75C PMIC@50C GPU 3100mW/4835mW CPU 4495mW/5177mW SOC 3100mW/3281mW CV 0mW/-12mW VDDRQ 620mW/947mW SYS5V 3560mW/3683mW
02-19-2025 10:47:04 RAM 11929/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2263,8%@2264,45%@2264,25%@2264,100%@2261,7%@2265,9%@2263,0%@2265] EMC_FREQ 11%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49C thermal@48.65C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 2791mW/4753mW CPU 4342mW/5143mW SOC 2946mW/3268mW CV 0mW/-12mW VDDRQ 620mW/934mW SYS5V 3560mW/3678mW
02-19-2025 10:47:04 RAM 11932/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2265,25%@2264,36%@2258,70%@2265,100%@2264,0%@2263,50%@2267,9%@2262] EMC_FREQ 11%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@48.65C Tboard@47C AO@46.5C GPU@48C Tdiode@49.5C PMIC@50C GPU 2636mW/4672mW CPU 4652mW/5125mW SOC 2946mW/3256mW CV -310mW/-23mW VDDRQ 620mW/922mW SYS5V 3560mW/3673mW
02-19-2025 10:47:04 RAM 11931/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2264,8%@2264,28%@2265,0%@2265,100%@2265,14%@2264,16%@2258,23%@2262] EMC_FREQ 10%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@48.05C Tboard@47C AO@46.5C GPU@48.5C Tdiode@49.5C PMIC@50C GPU 2636mW/4596mW CPU 4497mW/5101mW SOC 2946mW/3244mW CV -310mW/-34mW VDDRQ 620mW/910mW SYS5V 3520mW/3668mW
02-19-2025 10:47:04 RAM 11931/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2263,0%@2264,23%@2259,0%@2261,100%@2264,9%@2261,18%@2262,16%@2263] EMC_FREQ 10%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49C thermal@48.05C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 2482mW/4521mW CPU 4342mW/5074mW SOC 2947mW/3233mW CV 0mW/-33mW VDDRQ 620mW/900mW SYS5V 3520mW/3662mW
02-19-2025 10:47:05 RAM 11931/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [60%@2262,23%@2267,81%@2264,7%@2264,30%@2265,0%@2264,16%@2264,9%@2263] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49C thermal@48.05C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 2327mW/4445mW CPU 4188mW/5044mW SOC 2947mW/3224mW CV -310mW/-42mW VDDRQ 465mW/885mW SYS5V 3520mW/3657mW
02-19-2025 10:47:05 RAM 11932/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2265,27%@2262,100%@2264,8%@2264,0%@2264,16%@2264,25%@2265,28%@2265] EMC_FREQ 9%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@48.05C Tboard@47C AO@46.5C GPU@48C Tdiode@49.5C PMIC@50C GPU 2327mW/4375mW CPU 4188mW/5015mW SOC 2947mW/3214mW CV 0mW/-41mW VDDRQ 465mW/871mW SYS5V 3520mW/3653mW
02-19-2025 10:47:05 RAM 11932/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [63%@2263,16%@2262,100%@2260,0%@2262,0%@2264,0%@2264,23%@2265,25%@2264] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@48.05C Tboard@47C AO@46.5C GPU@48C Tdiode@49.5C PMIC@50C GPU 2327mW/4308mW CPU 4188mW/4988mW SOC 2947mW/3206mW CV 0mW/-40mW VDDRQ 465mW/858mW SYS5V 3520mW/3649mW
