01-23-2025 10:18:01 RAM 7231/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [41%@2260,35%@2253,84%@2250,27%@2255,58%@2258,50%@2258,8%@2255,18%@2256] EMC_FREQ 12%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49C Tboard@48C AO@48C GPU@49.5C Tdiode@53C PMIC@50C GPU 5111mW/4513mW CPU 5265mW/5042mW SOC 3252mW/3203mW CV 0mW/0mW VDDRQ 1084mW/1034mW SYS5V 3451mW/3421mW
01-23-2025 10:18:01 RAM 7231/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [46%@2258,46%@2257,90%@2259,9%@2257,9%@2255,75%@2257,33%@2264,27%@2258] EMC_FREQ 12%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49C Tboard@48C AO@48C GPU@49.5C Tdiode@53C PMIC@50C GPU 5111mW/4539mW CPU 5420mW/5058mW SOC 3252mW/3205mW CV 0mW/0mW VDDRQ 1084mW/1037mW SYS5V 3451mW/3422mW
01-23-2025 10:18:01 RAM 7234/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [41%@2255,27%@2256,83%@2256,16%@2254,25%@2255,72%@2255,30%@2257,30%@2255] EMC_FREQ 13%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51.5C thermal@49C Tboard@48C AO@48C GPU@49.5C Tdiode@53.25C PMIC@50C GPU 5111mW/4563mW CPU 5420mW/5073mW SOC 3252mW/3207mW CV 0mW/0mW VDDRQ 1084mW/1039mW SYS5V 3451mW/3424mW
01-23-2025 10:18:01 RAM 7234/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [46%@2256,16%@2259,61%@2254,38%@2256,61%@2253,41%@2257,33%@2258,27%@2256] EMC_FREQ 13%@2133 GR3D_FREQ 18%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49C Tboard@48C AO@48C GPU@49.5C Tdiode@53.25C PMIC@50C GPU 4956mW/4579mW CPU 5265mW/5081mW SOC 3252mW/3209mW CV 0mW/0mW VDDRQ 1084mW/1040mW SYS5V 3451mW/3425mW
01-23-2025 10:18:01 RAM 7233/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [33%@2257,16%@2256,23%@2257,30%@2255,91%@2258,63%@2257,10%@2257,69%@2258] EMC_FREQ 13%@2133 GR3D_FREQ 19%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51.5C thermal@49.15C Tboard@48C AO@48C GPU@49.5C Tdiode@53.25C PMIC@50C GPU 4956mW/4593mW CPU 5265mW/5088mW SOC 3252mW/3211mW CV 0mW/0mW VDDRQ 1084mW/1042mW SYS5V 3451mW/3426mW
01-23-2025 10:18:01 RAM 7239/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [50%@2256,50%@2258,58%@2258,36%@2258,38%@2257,50%@2251,23%@2257,16%@2261] EMC_FREQ 13%@2133 GR3D_FREQ 25%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.15C Tboard@48C AO@48C GPU@49.5C Tdiode@53.25C PMIC@50C GPU 4956mW/4607mW CPU 5265mW/5094mW SOC 3252mW/3212mW CV 0mW/0mW VDDRQ 1084mW/1044mW SYS5V 3451mW/3427mW
01-23-2025 10:18:01 RAM 7238/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [75%@2251,27%@2257,90%@2257,33%@2258,33%@2257,36%@2255,15%@2257,23%@2255] EMC_FREQ 13%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.15C Tboard@48C AO@48C GPU@49.5C Tdiode@53.25C PMIC@50C GPU 5111mW/4625mW CPU 5265mW/5101mW SOC 3252mW/3214mW CV 0mW/0mW VDDRQ 1084mW/1045mW SYS5V 3451mW/3427mW
01-23-2025 10:18:02 RAM 7237/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [61%@2257,69%@2258,83%@2256,25%@2258,8%@2259,8%@2257,41%@2258,38%@2257] EMC_FREQ 13%@2133 GR3D_FREQ 6%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.15C Tboard@48C AO@48C GPU@49.5C Tdiode@53.25C PMIC@50C GPU 4956mW/4636mW CPU 5265mW/5106mW SOC 3252mW/3215mW CV 0mW/0mW VDDRQ 1084mW/1046mW SYS5V 3451mW/3428mW
01-23-2025 10:18:02 RAM 7241/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [18%@2257,76%@2256,83%@2256,38%@2258,0%@2257,9%@2256,41%@2257,45%@2257] EMC_FREQ 13%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51.5C thermal@49.15C Tboard@48C AO@48.5C GPU@49.5C Tdiode@53.25C PMIC@50C GPU 4956mW/4647mW CPU 5265mW/5111mW SOC 3252mW/3216mW CV 0mW/0mW VDDRQ 1084mW/1048mW SYS5V 3451mW/3429mW
01-23-2025 10:18:02 RAM 7243/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [0%@2257,8%@2256,83%@2255,41%@2259,66%@2252,50%@2258,53%@2257,27%@2258] EMC_FREQ 13%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.15C Tboard@48C AO@48C GPU@49.5C Tdiode@53.25C PMIC@50C GPU 4956mW/4657mW CPU 5265mW/5116mW SOC 3252mW/3217mW CV 0mW/0mW VDDRQ 1084mW/1049mW SYS5V 3451mW/3430mW
01-23-2025 10:18:02 RAM 7244/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [50%@2256,33%@2256,80%@2252,9%@2258,41%@2260,41%@2256,40%@2258,25%@2257] EMC_FREQ 13%@2133 GR3D_FREQ 14%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.15C Tboard@48C AO@48C GPU@49.5C Tdiode@53C PMIC@50C GPU 5111mW/4671mW CPU 5265mW/5121mW SOC 3252mW/3218mW CV 0mW/0mW VDDRQ 1084mW/1050mW SYS5V 3451mW/3430mW
01-23-2025 10:18:02 RAM 7244/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [57%@2258,45%@2258,90%@2258,0%@2257,50%@2256,36%@2256,30%@2259,30%@2259] EMC_FREQ 13%@2133 GR3D_FREQ 18%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51.5C thermal@49.15C Tboard@48C AO@48.5C GPU@49.5C Tdiode@53C PMIC@50C GPU 4956mW/4680mW CPU 5265mW/5125mW SOC 3252mW/3219mW CV 0mW/0mW VDDRQ 1084mW/1051mW SYS5V 3451mW/3431mW
01-23-2025 10:18:02 RAM 7247/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [75%@2259,28%@2258,69%@2257,25%@2258,30%@2253,25%@2258,27%@2258,41%@2259] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.15C Tboard@48C AO@48C GPU@49.5C Tdiode@53.25C PMIC@50C GPU 5111mW/4692mW CPU 5265mW/5129mW SOC 3252mW/3220mW CV 0mW/0mW VDDRQ 1084mW/1052mW SYS5V 3451mW/3431mW
01-23-2025 10:18:02 RAM 7248/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [84%@2258,0%@2258,16%@2257,78%@2255,33%@2261,42%@2256,27%@2250,41%@2256] EMC_FREQ 13%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.5C Tboard@48C AO@48.5C GPU@49.5C Tdiode@53.25C PMIC@50C GPU 4956mW/4700mW CPU 5420mW/5138mW SOC 3252mW/3221mW CV 0mW/0mW VDDRQ 1084mW/1053mW SYS5V 3451mW/3432mW
01-23-2025 10:18:02 RAM 7248/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [54%@2258,27%@2258,41%@2255,50%@2257,71%@2258,25%@2258,42%@2256,25%@2259] EMC_FREQ 13%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51.5C thermal@49.5C Tboard@48C AO@48C GPU@49.5C Tdiode@53C PMIC@50C GPU 4956mW/4707mW CPU 5420mW/5146mW SOC 3252mW/3222mW CV 0mW/0mW VDDRQ 1084mW/1054mW SYS5V 3451mW/3433mW
01-23-2025 10:18:02 RAM 7252/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [25%@2256,46%@2258,75%@2256,36%@2257,83%@2255,9%@2257,33%@2256,9%@2253] EMC_FREQ 14%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.5C Tboard@48C AO@48.5C GPU@49.5C Tdiode@53C PMIC@50C GPU 4956mW/4714mW CPU 5420mW/5153mW SOC 3251mW/3223mW CV 0mW/0mW VDDRQ 1084mW/1054mW SYS5V 3451mW/3433mW
