02-19-2025 09:23:04 RAM 10603/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [100%@2263,54%@2264,50%@2263,73%@2262,72%@2264,53%@2265,66%@2263,61%@2264] EMC_FREQ 8%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@49.55C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 3095mW/3095mW CPU 6499mW/6499mW SOC 3249mW/3249mW CV 0mW/0mW VDDRQ 928mW/928mW SYS5V 3680mW/3680mW
02-19-2025 09:23:16 RAM 10699/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2261,0%@2262,0%@2264,8%@2261,0%@2262,0%@2264,0%@2263,8%@2265] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@48.25C Tboard@48C AO@47.5C GPU@48.5C Tdiode@50C PMIC@50C GPU 932mW/3325mW CPU 1399mW/5542mW SOC 2642mW/3195mW CV 0mW/-16mW VDDRQ 310mW/823mW SYS5V 3400mW/3652mW
02-19-2025 09:23:16 RAM 10699/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,0%@2268,30%@2264,16%@2265,0%@2265,16%@2264,0%@2264,0%@2265] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@48.25C Tboard@48C AO@47C GPU@48.5C Tdiode@50C PMIC@50C GPU 932mW/3300mW CPU 1554mW/5500mW SOC 2642mW/3189mW CV -310mW/-19mW VDDRQ 310mW/818mW SYS5V 3400mW/3650mW
02-19-2025 09:23:16 RAM 10708/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [10%@2264,50%@2264,33%@2264,18%@2264,9%@2264,16%@2264,9%@2264,25%@2254] EMC_FREQ 1%@2133 GR3D_FREQ 14%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@49.5C thermal@48.25C Tboard@48C AO@47C GPU@48.5C Tdiode@50C PMIC@50C GPU 1087mW/3277mW CPU 2175mW/5465mW SOC 2641mW/3183mW CV 0mW/-19mW VDDRQ 310mW/812mW SYS5V 3440mW/3647mW
02-19-2025 09:23:16 RAM 10708/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [9%@2264,8%@2260,20%@2258,30%@2262,0%@2267,66%@2267,8%@2260,8%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 13%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@48.25C Tboard@48C AO@47C GPU@48.5C Tdiode@50C PMIC@50C GPU 1242mW/3255mW CPU 2329mW/5432mW SOC 2640mW/3178mW CV 0mW/-19mW VDDRQ 310mW/807mW SYS5V 3440mW/3645mW
02-19-2025 09:23:16 RAM 10708/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,0%@2263,15%@2264,8%@2260,8%@2264,90%@2265,0%@2263,16%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 14%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@48.25C Tboard@48C AO@47.5C GPU@49C Tdiode@50C PMIC@50C GPU 1397mW/3236mW CPU 2485mW/5402mW SOC 2640mW/3172mW CV 0mW/-19mW VDDRQ 310mW/802mW SYS5V 3440mW/3643mW
02-19-2025 09:23:16 RAM 10708/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [9%@2264,46%@2264,16%@2263,9%@2261,0%@2261,38%@2267,33%@2260,16%@2264] EMC_FREQ 2%@2133 GR3D_FREQ 14%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49.5C thermal@48.25C Tboard@48C AO@47C GPU@48.5C Tdiode@50C PMIC@50C GPU 1552mW/3219mW CPU 2640mW/5374mW SOC 2794mW/3168mW CV 0mW/-18mW VDDRQ 310mW/797mW SYS5V 3440mW/3641mW
02-19-2025 09:23:17 RAM 10708/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,0%@2264,0%@2264,7%@2264,14%@2263,0%@2256,23%@2264,18%@2264] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@48.6C Tboard@48C AO@47.5C GPU@48.5C Tdiode@50C PMIC@50C GPU 1397mW/3201mW CPU 2329mW/5343mW SOC 2640mW/3163mW CV 0mW/-18mW VDDRQ 310mW/792mW SYS5V 3440mW/3639mW
02-19-2025 09:23:17 RAM 10708/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [7%@2265,0%@2263,0%@2264,0%@2264,0%@2261,8%@2264,0%@2264,7%@2263] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@48.6C Tboard@48C AO@47C GPU@48.5C Tdiode@50C PMIC@50C GPU 1242mW/3181mW CPU 2020mW/5310mW SOC 2640mW/3158mW CV 0mW/-18mW VDDRQ 310mW/787mW SYS5V 3440mW/3637mW
02-19-2025 09:23:17 RAM 10708/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2264,15%@2264,18%@2264,20%@2263,8%@2261,0%@2261,0%@2265,16%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@48.6C Tboard@48C AO@47.5C GPU@48.5C Tdiode@50C PMIC@50C GPU 1242mW/3162mW CPU 2174mW/5279mW SOC 2640mW/3153mW CV -310mW/-21mW VDDRQ 310mW/783mW SYS5V 3440mW/3635mW
02-19-2025 09:23:17 RAM 10708/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [9%@2264,15%@2264,0%@2264,18%@2261,0%@2263,0%@2264,8%@2264,0%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@48.6C Tboard@48C AO@47C GPU@48.5C Tdiode@50C PMIC@50C GPU 1087mW/3142mW CPU 2175mW/5248mW SOC 2640mW/3148mW CV 0mW/-21mW VDDRQ 310mW/778mW SYS5V 3400mW/3633mW
02-19-2025 09:23:17 RAM 10708/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,0%@2265,0%@2263,0%@2262,0%@2264,0%@2263,8%@2263,0%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@48.6C Tboard@48C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 1087mW/3122mW CPU 2020mW/5217mW SOC 2641mW/3143mW CV 0mW/-21mW VDDRQ 310mW/773mW SYS5V 3440mW/3631mW
02-19-2025 09:23:17 RAM 10708/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,8%@2267,0%@2264,0%@2264,0%@2264,14%@2264,0%@2264,0%@2265] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@48.6C Tboard@48C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 1087mW/3102mW CPU 1864mW/5185mW SOC 2641mW/3138mW CV 0mW/-20mW VDDRQ 310mW/769mW SYS5V 3400mW/3629mW
02-19-2025 09:23:17 RAM 10708/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2263,0%@2270,0%@2264,0%@2264,7%@2263,7%@2264,0%@2262,7%@2263] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@48.6C Tboard@48C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 1088mW/3083mW CPU 1554mW/5150mW SOC 2641mW/3133mW CV 0mW/-20mW VDDRQ 310mW/765mW SYS5V 3400mW/3626mW
02-19-2025 09:23:17 RAM 10708/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2264,0%@2264,0%@2264,0%@2264,15%@2266,0%@2264,8%@2263,0%@2262] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@48.6C Tboard@48C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 932mW/3063mW CPU 1554mW/5116mW SOC 2642mW/3128mW CV 0mW/-20mW VDDRQ 310mW/760mW SYS5V 3400mW/3624mW
02-19-2025 09:23:18 RAM 10711/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2265,0%@2260,16%@2262,0%@2264,25%@2264,0%@2263,18%@2263,7%@2265] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@48.6C Tboard@48C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 932mW/3043mW CPU 1709mW/5084mW SOC 2641mW/3124mW CV 0mW/-20mW VDDRQ 310mW/756mW SYS5V 3400mW/3622mW
02-19-2025 09:23:18 RAM 10710/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2265,8%@2263,8%@2262,0%@2264,8%@2264,15%@2264,18%@2256,0%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.95C Tboard@48C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 932mW/3023mW CPU 1709mW/5053mW SOC 2641mW/3119mW CV 0mW/-20mW VDDRQ 310mW/752mW SYS5V 3400mW/3620mW
02-19-2025 09:23:18 RAM 10710/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [7%@2263,0%@2267,7%@2265,0%@2264,0%@2262,0%@2262,14%@2264,7%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.95C Tboard@48C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 932mW/3004mW CPU 1554mW/5021mW SOC 2642mW/3115mW CV 0mW/-19mW VDDRQ 310mW/748mW SYS5V 3400mW/3618mW
02-19-2025 09:23:18 RAM 10710/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,8%@2264,0%@2263,0%@2261,0%@2264,7%@2264,0%@2258,0%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.95C Tboard@48C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 932mW/2985mW CPU 1399mW/4988mW SOC 2642mW/3111mW CV 0mW/-19mW VDDRQ 310mW/744mW SYS5V 3400mW/3616mW
02-19-2025 09:23:18 RAM 10710/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2264,0%@2264,7%@2262,0%@2266,0%@2264,9%@2264,7%@2264,7%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.95C Tboard@48C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 932mW/2967mW CPU 1554mW/4957mW SOC 2642mW/3107mW CV 0mW/-19mW VDDRQ 310mW/740mW SYS5V 3400mW/3614mW
02-19-2025 09:23:18 RAM 10710/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2264,0%@2264,0%@2263,0%@2257,8%@2264,10%@2264,9%@2264,0%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@47.95C Tboard@48C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 932mW/2948mW CPU 1709mW/4928mW SOC 2641mW/3102mW CV 0mW/-19mW VDDRQ 310mW/736mW SYS5V 3400mW/3612mW
02-19-2025 09:23:18 RAM 10710/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [9%@2258,0%@2260,7%@2264,18%@2264,0%@2264,0%@2264,16%@2262,10%@2261] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@47.95C Tboard@48C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 932mW/2930mW CPU 1864mW/4901mW SOC 2641mW/3098mW CV 0mW/-19mW VDDRQ 310mW/732mW SYS5V 3400mW/3610mW
02-19-2025 09:23:18 RAM 10710/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2264,23%@2263,9%@2264,0%@2263,8%@2263,30%@2265,25%@2265,8%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 15%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@47.95C Tboard@48C AO@47C GPU@48.5C Tdiode@50C PMIC@50C GPU 1087mW/2914mW CPU 2174mW/4877mW SOC 2640mW/3094mW CV -310mW/-21mW VDDRQ 310mW/729mW SYS5V 3400mW/3609mW
02-19-2025 09:23:18 RAM 10713/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2263,8%@2265,9%@2264,20%@2264,28%@2263,36%@2255,0%@2258,25%@2260] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@47.95C Tboard@48C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 1087mW/2898mW CPU 2329mW/4855mW SOC 2640mW/3090mW CV 0mW/-21mW VDDRQ 310mW/725mW SYS5V 3400mW/3607mW
02-19-2025 09:23:19 RAM 10713/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,0%@2264,0%@2265,0%@2263,0%@2257,7%@2264,8%@2264,0%@2260] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49C thermal@47.95C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 1087mW/2883mW CPU 2019mW/4830mW SOC 2640mW/3086mW CV 0mW/-21mW VDDRQ 310mW/721mW SYS5V 3400mW/3605mW
02-19-2025 09:23:19 RAM 10714/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2263,11%@2263,28%@2264,16%@2265,9%@2264,9%@2263,25%@2264,8%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@47.95C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 1087mW/2867mW CPU 2329mW/4809mW SOC 2640mW/3083mW CV 0mW/-21mW VDDRQ 310mW/718mW SYS5V 3400mW/3603mW
02-19-2025 09:23:19 RAM 10714/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,8%@2264,25%@2262,9%@2265,9%@2263,16%@2264,30%@2262,46%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 13%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49C thermal@48.1C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 1242mW/2854mW CPU 2329mW/4788mW SOC 2640mW/3079mW CV 0mW/-21mW VDDRQ 310mW/714mW SYS5V 3440mW/3602mW
02-19-2025 09:23:19 RAM 10714/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2264,14%@2263,0%@2264,0%@2263,8%@2264,16%@2265,23%@2258,18%@2262] EMC_FREQ 1%@2133 GR3D_FREQ 14%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49C thermal@48.1C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 1397mW/2841mW CPU 2328mW/4767mW SOC 2639mW/3075mW CV 0mW/-20mW VDDRQ 310mW/711mW SYS5V 3440mW/3600mW
02-19-2025 09:23:19 RAM 10714/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [35%@2263,10%@2264,25%@2265,20%@2265,0%@2265,0%@2263,36%@2263,20%@2264] EMC_FREQ 2%@2133 GR3D_FREQ 14%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@48.1C Tboard@48C AO@47C GPU@48.5C Tdiode@49.75C PMIC@50C GPU 1552mW/2831mW CPU 2484mW/4748mW SOC 2794mW/3073mW CV 0mW/-20mW VDDRQ 310mW/708mW SYS5V 3440mW/3599mW
02-19-2025 09:23:19 RAM 10714/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,8%@2266,8%@2264,15%@2264,15%@2264,0%@2262,9%@2264,16%@2264] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49C thermal@48.1C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 1397mW/2819mW CPU 2484mW/4730mW SOC 2795mW/3071mW CV 0mW/-20mW VDDRQ 310mW/704mW SYS5V 3440mW/3598mW
02-19-2025 09:23:19 RAM 10714/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2265,0%@2264,0%@2264,8%@2260,0%@2261,8%@2260,9%@2253,8%@2262] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@48.1C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 1242mW/2806mW CPU 2174mW/4709mW SOC 2640mW/3067mW CV 0mW/-20mW VDDRQ 310mW/701mW SYS5V 3440mW/3596mW
02-19-2025 09:23:19 RAM 10714/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2265,8%@2263,7%@2261,0%@2264,15%@2264,7%@2263,15%@2265,15%@2261] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@48.1C Tboard@48C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 1243mW/2793mW CPU 2019mW/4687mW SOC 2641mW/3064mW CV 0mW/-20mW VDDRQ 310mW/698mW SYS5V 3400mW/3595mW
02-19-2025 09:23:20 RAM 10716/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2267,15%@2264,16%@2269,9%@2263,15%@2264,25%@2264,8%@2263,25%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@48.1C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 1087mW/2779mW CPU 2174mW/4666mW SOC 2641mW/3060mW CV 0mW/-20mW VDDRQ 310mW/695mW SYS5V 3400mW/3593mW
02-19-2025 09:23:20 RAM 10716/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,8%@2264,16%@2264,9%@2265,0%@2264,8%@2260,36%@2265,25%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49C thermal@48.1C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 1087mW/2766mW CPU 2174mW/4647mW SOC 2640mW/3057mW CV 0mW/-19mW VDDRQ 310mW/692mW SYS5V 3400mW/3592mW
02-19-2025 09:23:20 RAM 10716/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2264,7%@2264,0%@2264,9%@2264,16%@2263,0%@2264,16%@2264,0%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49C thermal@48.1C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 1087mW/2753mW CPU 2174mW/4627mW SOC 2641mW/3053mW CV 0mW/-19mW VDDRQ 310mW/689mW SYS5V 3400mW/3590mW
02-19-2025 09:23:20 RAM 10716/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [9%@2264,33%@2264,10%@2264,16%@2263,25%@2260,16%@2261,16%@2262,15%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 12%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49C thermal@47.75C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 1087mW/2739mW CPU 2485mW/4610mW SOC 2640mW/3050mW CV 0mW/-19mW VDDRQ 310mW/686mW SYS5V 3400mW/3589mW
02-19-2025 09:23:20 RAM 10716/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2263,100%@2258,8%@2264,16%@2264,18%@2262,23%@2262,8%@2264,0%@2263] EMC_FREQ 2%@2133 GR3D_FREQ 13%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@47.75C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 1242mW/2728mW CPU 2640mW/4595mW SOC 2640mW/3047mW CV 0mW/-19mW VDDRQ 310mW/683mW SYS5V 3440mW/3588mW
02-19-2025 09:23:20 RAM 10716/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [9%@2264,91%@2264,16%@2264,15%@2264,16%@2261,16%@2263,0%@2266,0%@2263] EMC_FREQ 2%@2133 GR3D_FREQ 13%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49C thermal@47.75C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 1397mW/2717mW CPU 2794mW/4581mW SOC 2794mW/3045mW CV 0mW/-19mW VDDRQ 310mW/680mW SYS5V 3440mW/3586mW
02-19-2025 09:23:20 RAM 10716/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [35%@2262,100%@2264,16%@2261,10%@2259,15%@2264,23%@2264,0%@2265,0%@2265] EMC_FREQ 2%@2133 GR3D_FREQ 13%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@47.75C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 1552mW/2708mW CPU 2950mW/4568mW SOC 2794mW/3043mW CV -310mW/-21mW VDDRQ 310mW/677mW SYS5V 3440mW/3585mW
02-19-2025 09:23:20 RAM 10716/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2264,92%@2264,10%@2262,21%@2264,16%@2265,15%@2265,8%@2264,9%@2264] EMC_FREQ 2%@2133 GR3D_FREQ 13%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@47.75C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 1552mW/2700mW CPU 2950mW/4556mW SOC 2794mW/3041mW CV 0mW/-21mW VDDRQ 310mW/674mW SYS5V 3440mW/3584mW
02-19-2025 09:23:21 RAM 10716/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [72%@2265,90%@2263,78%@2258,75%@2264,76%@2265,84%@2264,75%@2265,71%@2264] EMC_FREQ 3%@2133 GR3D_FREQ 15%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50.5C thermal@47.75C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 1706mW/2692mW CPU 4188mW/4553mW SOC 2792mW/3039mW CV 0mW/-21mW VDDRQ 465mW/673mW SYS5V 3480mW/3583mW
02-19-2025 09:23:21 RAM 10697/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2264,41%@2263,33%@2264,41%@2264,54%@2264,58%@2264,25%@2264,27%@2264] EMC_FREQ 3%@2133 GR3D_FREQ 14%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49.5C thermal@47.75C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 1705mW/2685mW CPU 4498mW/4553mW SOC 2791mW/3037mW CV 0mW/-20mW VDDRQ 465mW/671mW SYS5V 3480mW/3583mW
02-19-2025 09:23:21 RAM 10696/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2263,0%@2264,0%@2264,0%@2264,0%@2264,7%@2263,8%@2263,0%@2263] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@47.75C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 1551mW/2676mW CPU 3880mW/4548mW SOC 2792mW/3036mW CV 0mW/-20mW VDDRQ 465mW/670mW SYS5V 3480mW/3582mW
02-19-2025 09:23:21 RAM 10697/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [9%@2260,15%@2264,16%@2264,7%@2264,10%@2264,0%@2264,7%@2264,0%@2261] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.75C Tboard@48C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 1396mW/2667mW CPU 3415mW/4539mW SOC 2793mW/3034mW CV 0mW/-20mW VDDRQ 310mW/667mW SYS5V 3440mW/3581mW
02-19-2025 09:23:21 RAM 10697/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [10%@2263,0%@2264,0%@2264,0%@2264,0%@2265,9%@2260,0%@2260,0%@2265] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.75C Tboard@48C AO@46.5C GPU@48C Tdiode@49.5C PMIC@50C GPU 1242mW/2656mW CPU 2950mW/4527mW SOC 2639mW/3031mW CV 0mW/-20mW VDDRQ 310mW/664mW SYS5V 3440mW/3580mW
02-19-2025 09:23:21 RAM 10697/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2263,0%@2264,0%@2264,0%@2262,0%@2264,15%@2263,0%@2264,7%@2264] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.75C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.5C PMIC@50C GPU 1242mW/2646mW CPU 2640mW/4514mW SOC 2640mW/3028mW CV 0mW/-20mW VDDRQ 310mW/662mW SYS5V 3440mW/3579mW
02-19-2025 09:23:21 RAM 10697/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [20%@2264,16%@2264,0%@2260,0%@2264,0%@2264,15%@2264,0%@2263,7%@2264] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.75C Tboard@48C AO@46.5C GPU@48C Tdiode@49.5C PMIC@50C GPU 1242mW/2636mW CPU 2485mW/4499mW SOC 2640mW/3025mW CV 0mW/-20mW VDDRQ 310mW/659mW SYS5V 3400mW/3577mW
