02-05-2025 09:50:45 RAM 9044/30991MB (lfb 50x4MB) SWAP 9/15495MB (cached 0MB) CPU [9%@2267,0%@2263,0%@2264,0%@2262,0%@2262,0%@2263,0%@2262,28%@2261] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 1036 APE 150 AUX@47.5C CPU@49.5C thermal@48.4C Tboard@47C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 933mW/1058mW CPU 2643mW/3681mW SOC 2643mW/2695mW CV 0mW/0mW VDDRQ 311mW/344mW SYS5V 3400mW/3426mW
02-05-2025 09:50:45 RAM 9044/30991MB (lfb 50x4MB) SWAP 9/15495MB (cached 0MB) CPU [8%@2263,8%@2265,0%@2266,0%@2264,8%@2261,21%@2262,16%@2265,0%@2264] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 1036 APE 150 AUX@47.5C CPU@49.5C thermal@48.4C Tboard@47C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 933mW/1054mW CPU 2488mW/3644mW SOC 2643mW/2693mW CV 0mW/0mW VDDRQ 311mW/343mW SYS5V 3400mW/3425mW
02-05-2025 09:50:45 RAM 9044/30991MB (lfb 50x4MB) SWAP 9/15495MB (cached 0MB) CPU [9%@2264,8%@2265,0%@2263,0%@2258,0%@2264,0%@2261,9%@2264,0%@2264] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 1036 APE 150 AUX@47.5C CPU@49.5C thermal@48.4C Tboard@47C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 933mW/1051mW CPU 2332mW/3606mW SOC 2643mW/2692mW CV 0mW/0mW VDDRQ 311mW/342mW SYS5V 3400mW/3424mW
02-05-2025 09:50:45 RAM 9044/30991MB (lfb 50x4MB) SWAP 9/15495MB (cached 0MB) CPU [15%@2264,8%@2272,0%@2263,0%@2263,8%@2262,0%@2263,18%@2265,23%@2263] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 1036 APE 150 AUX@47.5C CPU@49C thermal@48.4C Tboard@47C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 933mW/1047mW CPU 2178mW/3565mW SOC 2644mW/2690mW CV 0mW/0mW VDDRQ 311mW/341mW SYS5V 3360mW/3422mW
02-05-2025 09:50:45 RAM 9044/30991MB (lfb 50x4MB) SWAP 9/15495MB (cached 0MB) CPU [8%@2264,0%@2262,0%@2261,0%@2260,0%@2260,0%@2264,16%@2264,9%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 1036 APE 150 AUX@47.5C CPU@49C thermal@48.4C Tboard@47C AO@46.5C GPU@48C Tdiode@50C PMIC@50C GPU 933mW/1044mW CPU 2022mW/3522mW SOC 2644mW/2689mW CV 0mW/0mW VDDRQ 311mW/340mW SYS5V 3360mW/3421mW
02-05-2025 09:50:45 RAM 9044/30991MB (lfb 50x4MB) SWAP 9/15495MB (cached 0MB) CPU [0%@2264,9%@2264,0%@2265,30%@2263,0%@2261,0%@2264,16%@2263,10%@2260] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 1036 APE 150 AUX@47.5C CPU@49.5C thermal@48.4C Tboard@47C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 933mW/1041mW CPU 2022mW/3482mW SOC 2644mW/2688mW CV 0mW/0mW VDDRQ 311mW/339mW SYS5V 3360mW/3419mW
02-05-2025 09:50:45 RAM 9044/30991MB (lfb 50x4MB) SWAP 9/15495MB (cached 0MB) CPU [41%@2265,9%@2263,8%@2262,18%@2266,15%@2265,8%@2263,25%@2264,30%@2265] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 1036 APE 150 AUX@47.5C CPU@49.5C thermal@48.4C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 933mW/1038mW CPU 2178mW/3447mW SOC 2644mW/2687mW CV 0mW/0mW VDDRQ 311mW/338mW SYS5V 3360mW/3417mW
02-05-2025 09:50:45 RAM 9044/30991MB (lfb 50x4MB) SWAP 9/15495MB (cached 0MB) CPU [8%@2264,20%@2265,0%@2267,0%@2263,0%@2264,0%@2263,0%@2263,0%@2259] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 1036 APE 150 AUX@47.5C CPU@49C thermal@48.25C Tboard@47C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 933mW/1035mW CPU 2022mW/3411mW SOC 2644mW/2685mW CV 0mW/0mW VDDRQ 311mW/338mW SYS5V 3360mW/3416mW
02-05-2025 09:50:46 RAM 9044/30991MB (lfb 50x4MB) SWAP 9/15495MB (cached 0MB) CPU [15%@2265,0%@2263,7%@2264,0%@2263,0%@2270,0%@2262,0%@2265,0%@2259] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 1036 APE 150 AUX@47.5C CPU@49C thermal@48.25C Tboard@47C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 933mW/1033mW CPU 2022mW/3376mW SOC 2644mW/2684mW CV 0mW/0mW VDDRQ 311mW/337mW SYS5V 3360mW/3415mW
02-05-2025 09:50:46 RAM 9044/30991MB (lfb 50x4MB) SWAP 9/15495MB (cached 0MB) CPU [8%@2264,0%@2262,7%@2265,0%@2265,0%@2263,0%@2263,8%@2264,0%@2261] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 1036 APE 150 AUX@47.5C CPU@49C thermal@48.25C Tboard@47C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 933mW/1030mW CPU 1867mW/3339mW SOC 2644mW/2683mW CV 0mW/0mW VDDRQ 311mW/336mW SYS5V 3360mW/3413mW
