02-11-2025 09:55:18 RAM 10068/30991MB (lfb 2105x4MB) SWAP 0/15495MB (cached 0MB) CPU [64%@2263,57%@2264,75%@2262,50%@2263,53%@2264,58%@2260,50%@2262,54%@2264] EMC_FREQ 18%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52.5C thermal@50.45C Tboard@48C AO@48.5C GPU@51C Tdiode@51.25C PMIC@50C GPU 5564mW/5441mW CPU 6491mW/6358mW SOC 3554mW/3498mW CV 0mW/-6mW VDDRQ 1081mW/1143mW SYS5V 3760mW/3764mW
02-11-2025 09:55:18 RAM 10071/30991MB (lfb 2105x4MB) SWAP 0/15495MB (cached 0MB) CPU [75%@2263,58%@2264,53%@2263,38%@2262,50%@2264,50%@2264,46%@2264,36%@2264] EMC_FREQ 18%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52.5C thermal@50.45C Tboard@48C AO@48.5C GPU@51C Tdiode@51.25C PMIC@50C GPU 5409mW/5440mW CPU 6336mW/6358mW SOC 3554mW/3499mW CV 0mW/-6mW VDDRQ 1081mW/1142mW SYS5V 3760mW/3764mW
02-11-2025 09:55:19 RAM 10061/30991MB (lfb 2108x4MB) SWAP 0/15495MB (cached 0MB) CPU [68%@2264,50%@2266,66%@2263,64%@2262,53%@2264,45%@2262,53%@2261,62%@2263] EMC_FREQ 18%@2133 GR3D_FREQ 45%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52.5C thermal@50.45C Tboard@48C AO@48.5C GPU@51C Tdiode@51.25C PMIC@50C GPU 5409mW/5440mW CPU 6491mW/6360mW SOC 3554mW/3500mW CV 0mW/-6mW VDDRQ 1236mW/1144mW SYS5V 3800mW/3764mW
02-11-2025 09:55:19 RAM 10066/30991MB (lfb 2108x4MB) SWAP 0/15495MB (cached 0MB) CPU [63%@2263,84%@2263,69%@2262,84%@2264,66%@2262,71%@2264,81%@2264,76%@2263] EMC_FREQ 18%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.45C Tboard@48C AO@48.5C GPU@51C Tdiode@51.25C PMIC@50C GPU 5407mW/5439mW CPU 7106mW/6375mW SOC 3553mW/3501mW CV 0mW/-6mW VDDRQ 1081mW/1142mW SYS5V 3800mW/3765mW
02-11-2025 09:55:19 RAM 10073/30991MB (lfb 2108x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2262,40%@2264,63%@2262,61%@2263,53%@2263,75%@2260,75%@2264,60%@2263] EMC_FREQ 18%@2133 GR3D_FREQ 4%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@53C thermal@50.6C Tboard@48C AO@48.5C GPU@51C Tdiode@51.25C PMIC@50C GPU 5252mW/5435mW CPU 7415mW/6396mW SOC 3553mW/3502mW CV 0mW/-6mW VDDRQ 1081mW/1141mW SYS5V 3760mW/3765mW
02-11-2025 09:55:19 RAM 10074/30991MB (lfb 2108x4MB) SWAP 0/15495MB (cached 0MB) CPU [75%@2264,57%@2265,66%@2266,60%@2264,66%@2264,76%@2264,84%@2264,72%@2264] EMC_FREQ 18%@2133 GR3D_FREQ 27%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@53C thermal@50.6C Tboard@48C AO@48.5C GPU@51C Tdiode@51.25C PMIC@50C GPU 5252mW/5432mW CPU 7570mW/6418mW SOC 3553mW/3503mW CV 0mW/-5mW VDDRQ 1235mW/1143mW SYS5V 3800mW/3766mW
02-11-2025 09:55:19 RAM 10075/30991MB (lfb 2108x4MB) SWAP 0/15495MB (cached 0MB) CPU [64%@2264,83%@2262,60%@2264,66%@2264,69%@2261,63%@2263,53%@2265,81%@2264] EMC_FREQ 18%@2133 GR3D_FREQ 17%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@53C thermal@50.6C Tboard@48C AO@48.5C GPU@51C Tdiode@51.25C PMIC@50C GPU 5252mW/5429mW CPU 7570mW/6440mW SOC 3553mW/3504mW CV 0mW/-5mW VDDRQ 1081mW/1142mW SYS5V 3800mW/3766mW
02-11-2025 09:55:19 RAM 10076/30991MB (lfb 2108x4MB) SWAP 0/15495MB (cached 0MB) CPU [72%@2264,54%@2263,75%@2258,78%@2266,72%@2265,66%@2263,76%@2263,83%@2263] EMC_FREQ 18%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@53C thermal@50.6C Tboard@48C AO@48.5C GPU@51C Tdiode@51.25C PMIC@50C GPU 5098mW/5422mW CPU 7879mW/6467mW SOC 3553mW/3505mW CV 0mW/-5mW VDDRQ 1081mW/1141mW SYS5V 3760mW/3766mW
02-11-2025 09:55:19 RAM 10069/30991MB (lfb 2108x4MB) SWAP 0/15495MB (cached 0MB) CPU [63%@2263,61%@2263,63%@2262,50%@2257,46%@2263,50%@2263,66%@2263,61%@2261] EMC_FREQ 17%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52.5C thermal@50.6C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4789mW/5411mW CPU 7570mW/6487mW SOC 3398mW/3503mW CV 0mW/-5mW VDDRQ 1081mW/1140mW SYS5V 3760mW/3766mW
02-11-2025 09:55:19 RAM 10071/30991MB (lfb 2108x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2269,54%@2263,42%@2264,38%@2264,46%@2264,25%@2264,54%@2259,63%@2264] EMC_FREQ 17%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52.5C thermal@50.6C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4791mW/5400mW CPU 7109mW/6498mW SOC 3400mW/3501mW CV 0mW/-5mW VDDRQ 1081mW/1139mW SYS5V 3720mW/3765mW
02-11-2025 09:55:20 RAM 10067/30991MB (lfb 2108x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2264,57%@2264,50%@2264,33%@2264,53%@2264,41%@2263,50%@2264,41%@2264] EMC_FREQ 17%@2133 GR3D_FREQ 16%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@50.6C Tboard@48C AO@48.5C GPU@51C Tdiode@51.25C PMIC@50C GPU 4791mW/5389mW CPU 6800mW/6503mW SOC 3400mW/3499mW CV 0mW/-5mW VDDRQ 1081mW/1138mW SYS5V 3760mW/3765mW
02-11-2025 09:55:20 RAM 10080/30991MB (lfb 2106x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2264,50%@2264,50%@2260,41%@2264,58%@2264,33%@2259,75%@2264,36%@2263] EMC_FREQ 16%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.6C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.5C PMIC@50C GPU 4638mW/5376mW CPU 6646mW/6505mW SOC 3401mW/3498mW CV 0mW/-5mW VDDRQ 1081mW/1137mW SYS5V 3720mW/3764mW
02-11-2025 09:55:20 RAM 10085/30991MB (lfb 2106x4MB) SWAP 0/15495MB (cached 0MB) CPU [90%@2264,92%@2265,92%@2262,92%@2264,76%@2262,85%@2264,92%@2264,92%@2262] EMC_FREQ 16%@2133 GR3D_FREQ 2%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@53C thermal@50.6C Tboard@48C AO@48.5C GPU@50C Tdiode@51.5C PMIC@50C GPU 4174mW/5356mW CPU 7264mW/6518mW SOC 3401mW/3496mW CV 0mW/-5mW VDDRQ 927mW/1133mW SYS5V 3720mW/3764mW
02-11-2025 09:55:20 RAM 10073/30991MB (lfb 2106x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2263,75%@2263,91%@2263,66%@2265,76%@2264,83%@2264,76%@2257,75%@2263] EMC_FREQ 16%@2133 GR3D_FREQ 15%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.3C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4327mW/5339mW CPU 7573mW/6536mW SOC 3400mW/3494mW CV 0mW/-5mW VDDRQ 1081mW/1132mW SYS5V 3760mW/3764mW
02-11-2025 09:55:20 RAM 10077/30991MB (lfb 2106x4MB) SWAP 0/15495MB (cached 0MB) CPU [45%@2264,57%@2262,18%@2258,33%@2263,63%@2264,41%@2264,45%@2264,46%@2263] EMC_FREQ 16%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52.5C thermal@50.3C Tboard@48C AO@48.5C GPU@51C Tdiode@51.25C PMIC@50C GPU 4636mW/5327mW CPU 7264mW/6548mW SOC 3400mW/3493mW CV 0mW/-5mW VDDRQ 1081mW/1131mW SYS5V 3760mW/3763mW
02-11-2025 09:55:20 RAM 10076/30991MB (lfb 2106x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2265,63%@2262,46%@2265,46%@2264,41%@2265,53%@2264,50%@2263,57%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 4%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.3C Tboard@48C AO@48.5C GPU@51C Tdiode@51.25C PMIC@50C GPU 4638mW/5316mW CPU 6955mW/6554mW SOC 3401mW/3491mW CV 0mW/-4mW VDDRQ 1082mW/1130mW SYS5V 3720mW/3763mW
02-11-2025 09:55:20 RAM 10073/30991MB (lfb 2106x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2263,25%@2263,45%@2264,33%@2264,33%@2264,41%@2263,41%@2260,36%@2265] EMC_FREQ 16%@2133 GR3D_FREQ 13%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.3C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4638mW/5305mW CPU 6494mW/6553mW SOC 3401mW/3490mW CV 0mW/-4mW VDDRQ 1082mW/1130mW SYS5V 3720mW/3762mW
02-11-2025 09:55:20 RAM 10074/30991MB (lfb 2106x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2264,38%@2265,36%@2264,53%@2264,45%@2263,58%@2264,45%@2264,58%@2269] EMC_FREQ 16%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.3C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4638mW/5295mW CPU 6339mW/6550mW SOC 3403mW/3489mW CV 0mW/-4mW VDDRQ 928mW/1127mW SYS5V 3720mW/3761mW
02-11-2025 09:55:21 RAM 10074/30991MB (lfb 2106x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2263,25%@2261,53%@2264,54%@2265,63%@2264,41%@2264,66%@2261,54%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 19%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.3C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4640mW/5285mW CPU 6342mW/6547mW SOC 3403mW/3487mW CV -309mW/-9mW VDDRQ 928mW/1123mW SYS5V 3680mW/3760mW
02-11-2025 09:55:21 RAM 10074/30991MB (lfb 2106x4MB) SWAP 0/15495MB (cached 0MB) CPU [71%@2264,54%@2264,64%@2264,66%@2261,60%@2266,45%@2265,64%@2265,83%@2265] EMC_FREQ 15%@2133 GR3D_FREQ 27%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52.5C thermal@50.3C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4485mW/5273mW CPU 6494mW/6546mW SOC 3403mW/3486mW CV 0mW/-9mW VDDRQ 928mW/1121mW SYS5V 3720mW/3760mW
02-11-2025 09:55:21 RAM 10074/30991MB (lfb 2106x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2263,63%@2264,66%@2265,84%@2264,61%@2272,76%@2264,75%@2264,61%@2263] EMC_FREQ 15%@2133 GR3D_FREQ 9%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@53C thermal@50.3C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4484mW/5261mW CPU 6803mW/6550mW SOC 3401mW/3485mW CV 0mW/-9mW VDDRQ 1082mW/1120mW SYS5V 3720mW/3759mW
02-11-2025 09:55:21 RAM 10085/30991MB (lfb 2104x4MB) SWAP 0/15495MB (cached 0MB) CPU [85%@2263,66%@2263,81%@2264,91%@2259,45%@2263,61%@2263,83%@2262,71%@2263] EMC_FREQ 15%@2133 GR3D_FREQ 15%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@53C thermal@50.3C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4329mW/5247mW CPU 7112mW/6558mW SOC 3401mW/3483mW CV 0mW/-9mW VDDRQ 1082mW/1119mW SYS5V 3720mW/3758mW
02-11-2025 09:55:21 RAM 10076/30991MB (lfb 2106x4MB) SWAP 0/15495MB (cached 0MB) CPU [81%@2264,83%@2263,92%@2264,81%@2264,100%@2265,76%@2264,85%@2264,84%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 44%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.45C Tboard@48C AO@48.5C GPU@50C Tdiode@51.25C PMIC@50C GPU 4020mW/5229mW CPU 7576mW/6573mW SOC 3401mW/3482mW CV 0mW/-8mW VDDRQ 1082mW/1119mW SYS5V 3720mW/3758mW
02-11-2025 09:55:21 RAM 10076/30991MB (lfb 2106x4MB) SWAP 0/15495MB (cached 0MB) CPU [75%@2264,70%@2261,75%@2264,66%@2264,75%@2268,66%@2264,72%@2264,72%@2263] EMC_FREQ 15%@2133 GR3D_FREQ 17%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.45C Tboard@48C AO@48.5C GPU@51C Tdiode@51.25C PMIC@50C GPU 4327mW/5216mW CPU 7573mW/6587mW SOC 3400mW/3481mW CV 0mW/-8mW VDDRQ 1081mW/1118mW SYS5V 3760mW/3758mW
02-11-2025 09:55:21 RAM 10078/30991MB (lfb 2106x4MB) SWAP 0/15495MB (cached 0MB) CPU [76%@2264,64%@2266,58%@2264,76%@2266,75%@2262,63%@2263,61%@2264,60%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 54%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.45C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4482mW/5206mW CPU 7573mW/6601mW SOC 3400mW/3480mW CV 0mW/-8mW VDDRQ 1081mW/1118mW SYS5V 3760mW/3758mW
02-11-2025 09:55:21 RAM 10080/30991MB (lfb 2106x4MB) SWAP 0/15495MB (cached 0MB) CPU [76%@2264,69%@2264,69%@2264,76%@2264,64%@2264,69%@2264,86%@2264,75%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 51%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@53C thermal@50.45C Tboard@48C AO@48.5C GPU@51C Tdiode@51.25C PMIC@50C GPU 4634mW/5198mW CPU 7724mW/6617mW SOC 3553mW/3481mW CV 0mW/-8mW VDDRQ 1081mW/1117mW SYS5V 3760mW/3758mW
02-11-2025 09:55:22 RAM 10081/30991MB (lfb 2106x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2264,46%@2262,72%@2264,69%@2264,72%@2262,71%@2262,54%@2264,100%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 51%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.45C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4634mW/5190mW CPU 7570mW/6630mW SOC 3553mW/3482mW CV 0mW/-8mW VDDRQ 1081mW/1117mW SYS5V 3800mW/3758mW
02-11-2025 09:55:22 RAM 10080/30991MB (lfb 2106x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2264,78%@2264,76%@2264,84%@2264,76%@2260,66%@2264,63%@2264,100%@2261] EMC_FREQ 16%@2133 GR3D_FREQ 50%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@53C thermal@50.45C Tboard@48C AO@48.5C GPU@51C Tdiode@51.25C PMIC@50C GPU 4634mW/5183mW CPU 7724mW/6644mW SOC 3553mW/3483mW CV 0mW/-8mW VDDRQ 1081mW/1116mW SYS5V 3800mW/3759mW
02-11-2025 09:55:22 RAM 10085/30991MB (lfb 2106x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2265,66%@2264,76%@2264,75%@2262,75%@2264,58%@2262,50%@2263,71%@2264] EMC_FREQ 17%@2133 GR3D_FREQ 50%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@53C thermal@50.45C Tboard@48C AO@48.5C GPU@51C Tdiode@51.25C PMIC@50C GPU 4789mW/5178mW CPU 7724mW/6659mW SOC 3553mW/3484mW CV 0mW/-8mW VDDRQ 1081mW/1116mW SYS5V 3800mW/3760mW
02-11-2025 09:55:22 RAM 10084/30991MB (lfb 2106x4MB) SWAP 0/15495MB (cached 0MB) CPU [64%@2263,64%@2264,92%@2264,85%@2264,69%@2264,72%@2264,71%@2263,61%@2264] EMC_FREQ 17%@2133 GR3D_FREQ 49%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@53C thermal@50.45C Tboard@48C AO@48.5C GPU@51C Tdiode@51.25C PMIC@50C GPU 4789mW/5172mW CPU 7724mW/6673mW SOC 3553mW/3485mW CV 0mW/-8mW VDDRQ 1081mW/1115mW SYS5V 3800mW/3760mW
02-11-2025 09:55:22 RAM 10084/30991MB (lfb 2106x4MB) SWAP 0/15495MB (cached 0MB) CPU [71%@2264,69%@2264,78%@2264,76%@2264,75%@2264,73%@2264,78%@2264,78%@2265] EMC_FREQ 17%@2133 GR3D_FREQ 52%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@53C thermal@50.8C Tboard@48C AO@48.5C GPU@51C Tdiode@51.5C PMIC@50C GPU 4789mW/5167mW CPU 7724mW/6686mW SOC 3553mW/3486mW CV 0mW/-8mW VDDRQ 1081mW/1115mW SYS5V 3800mW/3761mW
02-11-2025 09:55:22 RAM 10084/30991MB (lfb 2106x4MB) SWAP 0/15495MB (cached 0MB) CPU [63%@2264,84%@2263,83%@2264,66%@2263,83%@2263,83%@2264,75%@2264,76%@2264] EMC_FREQ 17%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@53C thermal@50.8C Tboard@48C AO@48.5C GPU@51C Tdiode@51.5C PMIC@50C GPU 4943mW/5165mW CPU 8030mW/6704mW SOC 3551mW/3486mW CV 0mW/-7mW VDDRQ 1081mW/1114mW SYS5V 3800mW/3761mW
02-11-2025 09:55:22 RAM 10093/30991MB (lfb 2104x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2263,58%@2263,69%@2260,66%@2264,61%@2264,69%@2264,78%@2262,78%@2258] EMC_FREQ 17%@2133 GR3D_FREQ 48%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.8C Tboard@48C AO@48.5C GPU@51C Tdiode@51.5C PMIC@50C GPU 4943mW/5162mW CPU 7876mW/6719mW SOC 3551mW/3487mW CV 0mW/-7mW VDDRQ 1235mW/1116mW SYS5V 3800mW/3762mW
02-11-2025 09:55:22 RAM 10091/30991MB (lfb 2104x4MB) SWAP 0/15495MB (cached 0MB) CPU [61%@2264,38%@2263,46%@2263,50%@2261,75%@2264,66%@2264,69%@2264,61%@2264] EMC_FREQ 17%@2133 GR3D_FREQ 45%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.8C Tboard@48C AO@48.5C GPU@51C Tdiode@51.5C PMIC@50C GPU 4943mW/5159mW CPU 7570mW/6729mW SOC 3553mW/3488mW CV 0mW/-7mW VDDRQ 1235mW/1117mW SYS5V 3800mW/3762mW
02-11-2025 09:55:23 RAM 10087/30991MB (lfb 2104x4MB) SWAP 0/15495MB (cached 0MB) CPU [57%@2264,53%@2267,66%@2270,66%@2264,53%@2263,64%@2264,66%@2264,83%@2266] EMC_FREQ 17%@2133 GR3D_FREQ 42%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.8C Tboard@48C AO@49C GPU@51C Tdiode@51.25C PMIC@50C GPU 4943mW/5156mW CPU 7570mW/6740mW SOC 3553mW/3489mW CV 0mW/-7mW VDDRQ 1081mW/1117mW SYS5V 3800mW/3762mW
02-11-2025 09:55:23 RAM 10089/30991MB (lfb 2104x4MB) SWAP 0/15495MB (cached 0MB) CPU [61%@2264,75%@2264,61%@2264,53%@2264,54%@2261,69%@2264,69%@2264,66%@2263] EMC_FREQ 17%@2133 GR3D_FREQ 8%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.8C Tboard@48C AO@48.5C GPU@51C Tdiode@51.25C PMIC@50C GPU 4789mW/5152mW CPU 7415mW/6748mW SOC 3553mW/3490mW CV 0mW/-7mW VDDRQ 1081mW/1116mW SYS5V 3800mW/3763mW
02-11-2025 09:55:23 RAM 10085/30991MB (lfb 2104x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2263,75%@2264,66%@2264,66%@2263,76%@2264,78%@2260,84%@2263,76%@2265] EMC_FREQ 17%@2133 GR3D_FREQ 64%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.8C Tboard@48C AO@48.5C GPU@51C Tdiode@51.5C PMIC@50C GPU 4943mW/5149mW CPU 7570mW/6758mW SOC 3553mW/3490mW CV 0mW/-7mW VDDRQ 1081mW/1116mW SYS5V 3800mW/3763mW
02-11-2025 09:55:23 RAM 10090/30991MB (lfb 2104x4MB) SWAP 0/15495MB (cached 0MB) CPU [70%@2264,54%@2264,66%@2264,53%@2264,75%@2263,75%@2264,69%@2264,58%@2261] EMC_FREQ 17%@2133 GR3D_FREQ 29%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.8C Tboard@48C AO@49C GPU@51C Tdiode@51.5C PMIC@50C GPU 4943mW/5147mW CPU 7567mW/6767mW SOC 3551mW/3491mW CV 0mW/-7mW VDDRQ 1081mW/1116mW SYS5V 3800mW/3764mW
02-11-2025 09:55:23 RAM 10087/30991MB (lfb 2104x4MB) SWAP 0/15495MB (cached 0MB) CPU [63%@2264,50%@2260,66%@2264,63%@2265,69%@2264,76%@2264,81%@2264,46%@2264] EMC_FREQ 18%@2133 GR3D_FREQ 19%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.8C Tboard@48C AO@48.5C GPU@51C Tdiode@51.5C PMIC@50C GPU 4943mW/5144mW CPU 7570mW/6777mW SOC 3553mW/3492mW CV 0mW/-7mW VDDRQ 1235mW/1117mW SYS5V 3800mW/3764mW
02-11-2025 09:55:23 RAM 10087/30991MB (lfb 2104x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2262,45%@2263,66%@2262,58%@2262,33%@2264,38%@2262,45%@2259,69%@2264] EMC_FREQ 18%@2133 GR3D_FREQ 45%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52.5C thermal@50.8C Tboard@48C AO@48.5C GPU@51C Tdiode@51.5C PMIC@50C GPU 4945mW/5142mW CPU 7106mW/6781mW SOC 3553mW/3492mW CV 0mW/-7mW VDDRQ 1081mW/1117mW SYS5V 3800mW/3765mW
02-11-2025 09:55:23 RAM 10090/30991MB (lfb 2104x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2264,42%@2263,30%@2264,27%@2264,75%@2263,69%@2264,61%@2267,50%@2264] EMC_FREQ 18%@2133 GR3D_FREQ 16%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52.5C thermal@50.8C Tboard@48C AO@48.5C GPU@51C Tdiode@51.25C PMIC@50C GPU 5100mW/5142mW CPU 6797mW/6781mW SOC 3554mW/3493mW CV -309mW/-10mW VDDRQ 1081mW/1116mW SYS5V 3800mW/3765mW
02-11-2025 09:55:23 RAM 10087/30991MB (lfb 2104x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2261,40%@2264,45%@2263,38%@2264,61%@2266,50%@2262,66%@2263,40%@2259] EMC_FREQ 18%@2133 GR3D_FREQ 49%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52.5C thermal@50.8C Tboard@48C AO@48.5C GPU@51C Tdiode@51.25C PMIC@50C GPU 5100mW/5141mW CPU 6643mW/6779mW SOC 3554mW/3494mW CV 0mW/-10mW VDDRQ 1081mW/1116mW SYS5V 3800mW/3765mW
02-11-2025 09:55:24 RAM 10088/30991MB (lfb 2104x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2265,41%@2265,69%@2264,50%@2262,40%@2265,30%@2263,38%@2264,50%@2263] EMC_FREQ 18%@2133 GR3D_FREQ 47%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@50.8C Tboard@48C AO@48.5C GPU@51C Tdiode@51.5C PMIC@50C GPU 5102mW/5141mW CPU 6491mW/6776mW SOC 3554mW/3495mW CV 0mW/-10mW VDDRQ 1081mW/1115mW SYS5V 3760mW/3765mW
02-11-2025 09:55:24 RAM 10088/30991MB (lfb 2104x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2262,58%@2264,58%@2264,66%@2259,46%@2264,41%@2264,33%@2264,50%@2263] EMC_FREQ 18%@2133 GR3D_FREQ 30%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52.5C thermal@50.8C Tboard@48C AO@48.5C GPU@51C Tdiode@51.5C PMIC@50C GPU 5257mW/5142mW CPU 6336mW/6771mW SOC 3554mW/3495mW CV 0mW/-10mW VDDRQ 1081mW/1115mW SYS5V 3760mW/3765mW
02-11-2025 09:55:24 RAM 10091/30991MB (lfb 2104x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2262,58%@2263,38%@2263,50%@2261,9%@2263,16%@2263,46%@2263,53%@2264] EMC_FREQ 18%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@50.8C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 5102mW/5142mW CPU 6184mW/6765mW SOC 3401mW/3494mW CV 0mW/-10mW VDDRQ 1082mW/1115mW SYS5V 3760mW/3765mW
02-11-2025 09:55:24 RAM 10088/30991MB (lfb 2104x4MB) SWAP 0/15495MB (cached 0MB) CPU [54%@2264,41%@2264,20%@2264,66%@2262,27%@2263,46%@2264,46%@2262,38%@2262] EMC_FREQ 17%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@50.8C Tboard@48C AO@48.5C GPU@51C Tdiode@51.25C PMIC@50C GPU 4950mW/5139mW CPU 6030mW/6757mW SOC 3401mW/3493mW CV -309mW/-13mW VDDRQ 1082mW/1114mW SYS5V 3720mW/3765mW
02-11-2025 09:55:24 RAM 10090/30991MB (lfb 2104x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2263,46%@2264,30%@2264,41%@2263,18%@2263,54%@2263,27%@2261,27%@2261] EMC_FREQ 17%@2133 GR3D_FREQ 16%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@50.8C Tboard@48C AO@48.5C GPU@51C Tdiode@51.25C PMIC@50C GPU 4950mW/5137mW CPU 5721mW/6745mW SOC 3403mW/3492mW CV 0mW/-13mW VDDRQ 1082mW/1114mW SYS5V 3720mW/3764mW
