02-19-2025 07:59:38 RAM 8345/30991MB (lfb 4121x4MB) SWAP 0/15495MB (cached 0MB) CPU [38%@2266,25%@2265,50%@2265,63%@2262,46%@2264,16%@2262,15%@2265,90%@2265] EMC_FREQ 11%@2133 GR3D_FREQ 70%@[522] VIC_FREQ 115 APE 150 AUX@38.5C CPU@41.5C thermal@39.7C Tboard@38C AO@38C GPU@39.5C Tdiode@41C PMIC@50C GPU 1702mW/1399mW CPU 5878mW/5823mW SOC 3249mW/3081mW CV 0mW/-42mW VDDRQ 928mW/857mW SYS5V 3594mW/3581mW
02-19-2025 07:59:38 RAM 8346/30991MB (lfb 4121x4MB) SWAP 0/15495MB (cached 0MB) CPU [60%@2264,35%@2265,63%@2265,76%@2265,54%@2265,50%@2265,25%@2266,83%@2265] EMC_FREQ 12%@2133 GR3D_FREQ 72%@[522] VIC_FREQ 115 APE 150 AUX@38.5C CPU@42C thermal@39.7C Tboard@38C AO@38C GPU@39.5C Tdiode@41C PMIC@50C GPU 1701mW/1412mW CPU 6032mW/5833mW SOC 3248mW/3088mW CV 0mW/-40mW VDDRQ 928mW/860mW SYS5V 3634mW/3583mW
02-19-2025 07:59:38 RAM 8346/30991MB (lfb 4121x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2265,61%@2265,50%@2265,23%@2263,36%@2265,41%@2265,7%@2265,84%@2266] EMC_FREQ 12%@2133 GR3D_FREQ 54%@[522] VIC_FREQ 115 APE 150 AUX@38.5C CPU@41.5C thermal@39.7C Tboard@38C AO@38C GPU@39C Tdiode@41C PMIC@50C GPU 1702mW/1424mW CPU 5880mW/5834mW SOC 3249mW/3095mW CV 0mW/-38mW VDDRQ 928mW/863mW SYS5V 3594mW/3584mW
02-19-2025 07:59:38 RAM 8347/30991MB (lfb 4121x4MB) SWAP 0/15495MB (cached 0MB) CPU [70%@2264,58%@2265,18%@2264,16%@2264,58%@2265,54%@2264,9%@2265,100%@2265] EMC_FREQ 12%@2133 GR3D_FREQ 14%@[522] VIC_FREQ 115 APE 150 AUX@38.5C CPU@42C thermal@39.7C Tboard@38C AO@38C GPU@39.5C Tdiode@41C PMIC@50C GPU 1702mW/1435mW CPU 5878mW/5836mW SOC 3249mW/3101mW CV 0mW/-37mW VDDRQ 928mW/866mW SYS5V 3634mW/3586mW
02-19-2025 07:59:39 RAM 8348/30991MB (lfb 4121x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2265,61%@2265,30%@2265,23%@2264,36%@2265,46%@2265,46%@2265,92%@2265] EMC_FREQ 12%@2133 GR3D_FREQ 55%@[624] VIC_FREQ 115 APE 150 AUX@38.5C CPU@41.5C thermal@39.7C Tboard@38C AO@38C GPU@39.5C Tdiode@40.75C PMIC@50C GPU 1857mW/1451mW CPU 5723mW/5832mW SOC 3249mW/3106mW CV 0mW/-35mW VDDRQ 928mW/868mW SYS5V 3634mW/3587mW
02-19-2025 07:59:39 RAM 8351/30991MB (lfb 4121x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2265,66%@2265,18%@2266,35%@2271,33%@2265,33%@2265,53%@2264,100%@2265] EMC_FREQ 12%@2133 GR3D_FREQ 60%@[624] VIC_FREQ 115 APE 150 AUX@38.5C CPU@42C thermal@39.7C Tboard@38C AO@38C GPU@39.5C Tdiode@40.75C PMIC@50C GPU 1856mW/1466mW CPU 5723mW/5828mW SOC 3248mW/3112mW CV 0mW/-34mW VDDRQ 928mW/870mW SYS5V 3634mW/3589mW
02-19-2025 07:59:39 RAM 8353/30991MB (lfb 4121x4MB) SWAP 0/15495MB (cached 0MB) CPU [83%@2265,81%@2265,18%@2265,54%@2265,0%@2265,8%@2265,9%@2265,75%@2265] EMC_FREQ 13%@2133 GR3D_FREQ 60%@[624] VIC_FREQ 115 APE 150 AUX@38.5C CPU@41.5C thermal@39.7C Tboard@38C AO@38.5C GPU@39.5C Tdiode@41C PMIC@50C GPU 1857mW/1480mW CPU 5725mW/5824mW SOC 3249mW/3117mW CV 0mW/-33mW VDDRQ 928mW/872mW SYS5V 3634mW/3591mW
02-19-2025 07:59:39 RAM 8354/30991MB (lfb 4121x4MB) SWAP 0/15495MB (cached 0MB) CPU [81%@2265,66%@2261,46%@2263,28%@2262,41%@2265,33%@2265,33%@2264,46%@2265] EMC_FREQ 12%@2133 GR3D_FREQ 36%@[624] VIC_FREQ 115 APE 150 AUX@38.5C CPU@41.5C thermal@39.7C Tboard@38C AO@38.5C GPU@39C Tdiode@41C PMIC@50C GPU 1702mW/1488mW CPU 5571mW/5815mW SOC 3249mW/3121mW CV -309mW/-42mW VDDRQ 928mW/874mW SYS5V 3594mW/3591mW
02-19-2025 07:59:39 RAM 8355/30991MB (lfb 4121x4MB) SWAP 0/15495MB (cached 0MB) CPU [45%@2265,45%@2264,41%@2265,20%@2265,66%@2263,30%@2263,53%@2265,50%@2265] EMC_FREQ 13%@2133 GR3D_FREQ 15%@[624] VIC_FREQ 115 APE 150 AUX@38.5C CPU@41.5C thermal@39.7C Tboard@38C AO@38C GPU@39.5C Tdiode@41C PMIC@50C GPU 1857mW/1500mW CPU 5723mW/5812mW SOC 3249mW/3125mW CV 0mW/-41mW VDDRQ 928mW/876mW SYS5V 3594mW/3591mW
02-19-2025 07:59:39 RAM 8354/30991MB (lfb 4121x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2265,84%@2264,23%@2265,28%@2264,41%@2265,75%@2262,63%@2266,27%@2265] EMC_FREQ 13%@2133 GR3D_FREQ 60%@[624] VIC_FREQ 115 APE 150 AUX@38.5C CPU@42C thermal@39.7C Tboard@38C AO@38C GPU@39.5C Tdiode@41C PMIC@50C GPU 1857mW/1512mW CPU 5568mW/5804mW SOC 3248mW/3129mW CV 0mW/-39mW VDDRQ 928mW/878mW SYS5V 3594mW/3591mW
02-19-2025 07:59:39 RAM 8357/30991MB (lfb 4121x4MB) SWAP 0/15495MB (cached 0MB) CPU [38%@2266,100%@2265,58%@2265,36%@2265,30%@2262,25%@2265,38%@2265,57%@2265] EMC_FREQ 13%@2133 GR3D_FREQ 48%@[624] VIC_FREQ 115 APE 150 AUX@38.5C CPU@42C thermal@39.7C Tboard@38C AO@38.5C GPU@39.5C Tdiode@41C PMIC@50C GPU 2010mW/1527mW CPU 5723mW/5802mW SOC 3248mW/3133mW CV -309mW/-48mW VDDRQ 928mW/879mW SYS5V 3634mW/3592mW
02-19-2025 07:59:39 RAM 8358/30991MB (lfb 4121x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2265,100%@2265,50%@2265,41%@2261,53%@2265,25%@2265,66%@2264,46%@2265] EMC_FREQ 13%@2133 GR3D_FREQ 60%@[624] VIC_FREQ 115 APE 150 AUX@38.5C CPU@42C thermal@39.7C Tboard@38C AO@38.5C GPU@39.5C Tdiode@41C PMIC@50C GPU 2010mW/1542mW CPU 5723mW/5799mW SOC 3248mW/3136mW CV 0mW/-46mW VDDRQ 1082mW/885mW SYS5V 3634mW/3594mW
02-19-2025 07:59:39 RAM 8357/30991MB (lfb 4121x4MB) SWAP 0/15495MB (cached 0MB) CPU [36%@2265,92%@2261,76%@2264,71%@2265,10%@2265,8%@2265,46%@2265,58%@2265] EMC_FREQ 13%@2133 GR3D_FREQ 62%@[624] VIC_FREQ 115 APE 150 AUX@38.5C CPU@42C thermal@39.7C Tboard@38C AO@38C GPU@39.5C Tdiode@41.25C PMIC@50C GPU 2010mW/1556mW CPU 5875mW/5802mW SOC 3247mW/3140mW CV -309mW/-54mW VDDRQ 1082mW/891mW SYS5V 3634mW/3595mW
02-19-2025 07:59:40 RAM 8361/30991MB (lfb 4121x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2265,100%@2265,64%@2265,50%@2265,33%@2264,66%@2265,46%@2265,33%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 27%@[624] VIC_FREQ 115 APE 150 AUX@39C CPU@42C thermal@39.7C Tboard@38C AO@38.5C GPU@40C Tdiode@41.25C PMIC@50C GPU 2164mW/1573mW CPU 5875mW/5804mW SOC 3247mW/3143mW CV -309mW/-61mW VDDRQ 1082mW/897mW SYS5V 3634mW/3596mW
02-19-2025 07:59:40 RAM 8361/30991MB (lfb 4121x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2265,100%@2268,50%@2265,63%@2265,33%@2264,27%@2267,58%@2265,45%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 51%@[624] VIC_FREQ 115 APE 150 AUX@39C CPU@42C thermal@39.7C Tboard@38C AO@38C GPU@39.5C Tdiode@41.25C PMIC@50C GPU 2164mW/1589mW CPU 6030mW/5810mW SOC 3247mW/3146mW CV 0mW/-60mW VDDRQ 1082mW/902mW SYS5V 3634mW/3597mW
