02-19-2025 10:16:03 RAM 11378/30991MB (lfb 2970x4MB) SWAP 0/15495MB (cached 0MB) CPU [61%@2264,9%@2263,25%@2263,41%@2259,8%@2265,0%@2264,75%@2266,18%@2265] EMC_FREQ 11%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46C CPU@48.5C thermal@47.2C Tboard@46C AO@45.5C GPU@47.5C Tdiode@48.5C PMIC@50C GPU 3255mW/4942mW CPU 4493mW/5463mW SOC 2945mW/3283mW CV 0mW/0mW VDDRQ 620mW/941mW SYS5V 3520mW/3680mW
02-19-2025 10:16:03 RAM 11380/30991MB (lfb 2970x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2265,15%@2264,21%@2263,38%@2264,58%@2262,23%@2268,8%@2264,23%@2267] EMC_FREQ 11%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46C CPU@48.5C thermal@47.2C Tboard@46C AO@45.5C GPU@47C Tdiode@48.5C PMIC@50C GPU 2946mW/4855mW CPU 4186mW/5407mW SOC 2946mW/3268mW CV -310mW/-13mW VDDRQ 620mW/927mW SYS5V 3520mW/3673mW
02-19-2025 10:16:03 RAM 11382/30991MB (lfb 2970x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2259,27%@2258,9%@2256,18%@2263,8%@2264,8%@2264,8%@2264,91%@2264] EMC_FREQ 10%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46C CPU@48.5C thermal@47.2C Tboard@46C AO@45.5C GPU@47C Tdiode@48.5C PMIC@50C GPU 2791mW/4769mW CPU 4186mW/5356mW SOC 2946mW/3255mW CV -310mW/-25mW VDDRQ 620mW/914mW SYS5V 3520mW/3666mW
02-19-2025 10:16:03 RAM 11380/30991MB (lfb 2970x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2265,84%@2263,30%@2265,25%@2256,16%@2264,15%@2265,16%@2264,21%@2261] EMC_FREQ 10%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46C CPU@48.5C thermal@47.2C Tboard@46C AO@45.5C GPU@47C Tdiode@48.5C PMIC@50C GPU 2636mW/4683mW CPU 4186mW/5309mW SOC 2946mW/3242mW CV 0mW/-24mW VDDRQ 620mW/902mW SYS5V 3480mW/3659mW
02-19-2025 10:16:03 RAM 11381/30991MB (lfb 2970x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2264,75%@2264,7%@2264,15%@2264,25%@2264,15%@2264,33%@2265,30%@2262] EMC_FREQ 9%@2133 GR3D_FREQ 5%@[1377] VIC_FREQ 115 APE 150 AUX@46C CPU@48.5C thermal@47.2C Tboard@46C AO@45.5C GPU@47C Tdiode@48.5C PMIC@50C GPU 2327mW/4593mW CPU 4033mW/5260mW SOC 2947mW/3231mW CV 0mW/-23mW VDDRQ 465mW/886mW SYS5V 3480mW/3652mW
02-19-2025 10:16:04 RAM 11379/30991MB (lfb 2970x4MB) SWAP 0/15495MB (cached 0MB) CPU [45%@2263,15%@2263,8%@2270,45%@2264,21%@2263,9%@2264,33%@2264,16%@2262] EMC_FREQ 9%@2133 GR3D_FREQ 23%@[1377] VIC_FREQ 115 APE 150 AUX@46C CPU@48C thermal@47.2C Tboard@46C AO@45.5C GPU@47C Tdiode@48.5C PMIC@50C GPU 2327mW/4509mW CPU 3878mW/5209mW SOC 2792mW/3215mW CV 0mW/-22mW VDDRQ 465mW/870mW SYS5V 3480mW/3645mW
02-19-2025 10:16:04 RAM 11383/30991MB (lfb 2970x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2265,16%@2264,9%@2264,66%@2261,36%@2265,33%@2264,50%@2264,16%@2264] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46C CPU@48.5C thermal@47.2C Tboard@46C AO@45.5C GPU@47C Tdiode@48.5C PMIC@50C GPU 2327mW/4431mW CPU 4033mW/5167mW SOC 2792mW/3199mW CV 0mW/-22mW VDDRQ 465mW/856mW SYS5V 3480mW/3640mW
02-19-2025 10:16:04 RAM 11382/30991MB (lfb 2970x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2264,8%@2263,15%@2257,0%@2264,83%@2264,23%@2262,25%@2265,8%@2264] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@45.5C CPU@48C thermal@47.2C Tboard@46C AO@45.5C GPU@47C Tdiode@48.5C PMIC@50C GPU 2171mW/4353mW CPU 3723mW/5117mW SOC 2792mW/3185mW CV 0mW/-21mW VDDRQ 465mW/842mW SYS5V 3480mW/3634mW
02-19-2025 10:16:04 RAM 11380/30991MB (lfb 2970x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2265,33%@2268,9%@2264,38%@2265,61%@2265,16%@2264,46%@2264,0%@2264] EMC_FREQ 8%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@46C CPU@48.5C thermal@46.9C Tboard@46C AO@45.5C GPU@47C Tdiode@48.5C PMIC@50C GPU 2171mW/4280mW CPU 3878mW/5076mW SOC 2792mW/3172mW CV 0mW/-20mW VDDRQ 465mW/829mW SYS5V 3480mW/3629mW
02-19-2025 10:16:04 RAM 11380/30991MB (lfb 2970x4MB) SWAP 0/15495MB (cached 0MB) CPU [9%@2265,15%@2264,64%@2264,33%@2263,18%@2265,18%@2264,36%@2265,23%@2264] EMC_FREQ 7%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46C CPU@48C thermal@46.9C Tboard@46C AO@45.5C GPU@47C Tdiode@48.5C PMIC@50C GPU 2017mW/4207mW CPU 3880mW/5037mW SOC 2792mW/3160mW CV -310mW/-30mW VDDRQ 465mW/818mW SYS5V 3480mW/3624mW
02-19-2025 10:16:04 RAM 11379/30991MB (lfb 2970x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2263,16%@2273,0%@2264,7%@2264,9%@2265,92%@2264,46%@2262,9%@2261] EMC_FREQ 7%@2133 GR3D_FREQ 2%@[1377] VIC_FREQ 115 APE 150 AUX@46C CPU@48C thermal@46.9C Tboard@46C AO@45.5C GPU@47C Tdiode@48.5C PMIC@50C GPU 2016mW/4139mW CPU 3724mW/4996mW SOC 2793mW/3148mW CV 0mW/-29mW VDDRQ 465mW/807mW SYS5V 3480mW/3620mW
