01-27-2025 13:36:09 RAM 10446/30991MB (lfb 3547x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2258,46%@2259,46%@2257,53%@2255,46%@2255,41%@2258,46%@2258,30%@2257] EMC_FREQ 12%@2133 GR3D_FREQ 31%@[624] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@45C CPU@48C thermal@45.75C Tboard@44C AO@44C GPU@44.5C Tdiode@49.75C PMIC@50C GPU 1083mW/968mW CPU 5571mW/5543mW SOC 3249mW/3201mW CV 1702mW/1608mW VDDRQ 1083mW/1029mW SYS5V 3766mW/3739mW
01-27-2025 13:36:09 RAM 10445/30991MB (lfb 3547x4MB) SWAP 0/15495MB (cached 0MB) CPU [35%@2257,33%@2253,25%@2259,46%@2257,33%@2258,20%@2254,50%@2258,53%@2255] EMC_FREQ 13%@2133 GR3D_FREQ 24%@[624] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@45C CPU@48C thermal@45.75C Tboard@44C AO@44.5C GPU@44.5C Tdiode@49.75C PMIC@50C GPU 1083mW/973mW CPU 5571mW/5544mW SOC 3249mW/3203mW CV 1702mW/1611mW VDDRQ 1083mW/1031mW SYS5V 3766mW/3740mW
01-27-2025 13:36:09 RAM 10446/30991MB (lfb 3547x4MB) SWAP 0/15495MB (cached 0MB) CPU [10%@2256,25%@2257,23%@2257,30%@2249,42%@2257,50%@2257,41%@2255,50%@2256] EMC_FREQ 13%@2133 GR3D_FREQ 4%@[624] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@45C CPU@48C thermal@45.75C Tboard@44C AO@44.5C GPU@44.5C Tdiode@49.75C PMIC@50C GPU 1083mW/977mW CPU 5416mW/5539mW SOC 3249mW/3205mW CV 1702mW/1615mW VDDRQ 1083mW/1033mW SYS5V 3766mW/3741mW
01-27-2025 13:36:09 RAM 10445/30991MB (lfb 3547x4MB) SWAP 0/15495MB (cached 0MB) CPU [60%@2257,57%@2258,64%@2257,57%@2258,73%@2257,60%@2258,64%@2257,93%@2257] EMC_FREQ 13%@2133 GR3D_FREQ 12%@[624] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@45C CPU@49C thermal@45.75C Tboard@44C AO@44.5C GPU@44.5C Tdiode@49.75C PMIC@50C GPU 1083mW/981mW CPU 5878mW/5552mW SOC 3248mW/3207mW CV 1702mW/1618mW VDDRQ 1082mW/1035mW SYS5V 3766mW/3742mW
01-27-2025 13:36:09 RAM 10430/30991MB (lfb 3547x4MB) SWAP 0/15495MB (cached 0MB) CPU [75%@2258,41%@2256,61%@2254,33%@2256,53%@2256,40%@2258,58%@2255,71%@2255] EMC_FREQ 13%@2133 GR3D_FREQ 30%@[624] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@45C CPU@48C thermal@45.75C Tboard@44C AO@44.5C GPU@44.5C Tdiode@49.75C PMIC@50C GPU 1082mW/985mW CPU 6342mW/5581mW SOC 3248mW/3208mW CV 1702mW/1621mW VDDRQ 1082mW/1037mW SYS5V 3806mW/3745mW
01-27-2025 13:36:09 RAM 10429/30991MB (lfb 3547x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2256,27%@2255,25%@2255,66%@2264,41%@2256,25%@2256,25%@2254,10%@2258] EMC_FREQ 13%@2133 GR3D_FREQ 8%@[624] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@45C CPU@47.5C thermal@45.75C Tboard@44C AO@44.5C GPU@44.5C Tdiode@50C PMIC@50C GPU 1082mW/988mW CPU 6032mW/5598mW SOC 3248mW/3210mW CV 1702mW/1624mW VDDRQ 1082mW/1038mW SYS5V 3806mW/3747mW
01-27-2025 13:36:09 RAM 10432/30991MB (lfb 3547x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2257,46%@2258,33%@2257,36%@2258,46%@2256,42%@2254,50%@2257,25%@2256] EMC_FREQ 13%@2133 GR3D_FREQ 33%@[624] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@45C CPU@48C thermal@45.75C Tboard@44C AO@44.5C GPU@45C Tdiode@50C PMIC@50C GPU 1082mW/992mW CPU 5878mW/5607mW SOC 3248mW/3211mW CV 1702mW/1627mW VDDRQ 1082mW/1040mW SYS5V 3766mW/3747mW
01-27-2025 13:36:09 RAM 10433/30991MB (lfb 3547x4MB) SWAP 0/15495MB (cached 0MB) CPU [28%@2257,8%@2257,50%@2256,33%@2251,33%@2256,36%@2256,30%@2256,25%@2257] EMC_FREQ 13%@2133 GR3D_FREQ 25%@[624] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@45C CPU@47.5C thermal@45.75C Tboard@44C AO@44.5C GPU@44.5C Tdiode@49.75C PMIC@50C GPU 1083mW/995mW CPU 5571mW/5606mW SOC 3249mW/3212mW CV 1702mW/1629mW VDDRQ 1083mW/1041mW SYS5V 3766mW/3748mW
01-27-2025 13:36:10 RAM 10431/30991MB (lfb 3547x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2255,0%@2256,58%@2259,27%@2255,25%@2250,53%@2257,54%@2257,25%@2257] EMC_FREQ 13%@2133 GR3D_FREQ 4%@[624] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@45C CPU@47.5C thermal@45.75C Tboard@44C AO@44.5C GPU@44.5C Tdiode@49.75C PMIC@50C GPU 1083mW/998mW CPU 5261mW/5595mW SOC 3249mW/3213mW CV 1702mW/1632mW VDDRQ 1083mW/1042mW SYS5V 3766mW/3749mW
01-27-2025 13:36:10 RAM 10431/30991MB (lfb 3547x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2258,10%@2253,9%@2257,53%@2258,16%@2257,27%@2256,46%@2255,38%@2257] EMC_FREQ 13%@2133 GR3D_FREQ 6%@[624] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@45C CPU@48C thermal@45.75C Tboard@44C AO@44.5C GPU@44.5C Tdiode@49.75C PMIC@50C GPU 1083mW/1000mW CPU 5106mW/5580mW SOC 3249mW/3215mW CV 1702mW/1634mW VDDRQ 1083mW/1044mW SYS5V 3766mW/3749mW
01-27-2025 13:36:10 RAM 10431/30991MB (lfb 3547x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2258,8%@2255,25%@2257,61%@2257,36%@2258,35%@2257,50%@2258,41%@2257] EMC_FREQ 13%@2133 GR3D_FREQ 12%@[624] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@45C CPU@47.5C thermal@45.6C Tboard@44C AO@44.5C GPU@44.5C Tdiode@49.75C PMIC@50C GPU 1083mW/1003mW CPU 5106mW/5565mW SOC 3249mW/3216mW CV 1702mW/1636mW VDDRQ 1083mW/1045mW SYS5V 3766mW/3750mW
