02-19-2025 10:20:36 RAM 11325/30991MB (lfb 2928x4MB) SWAP 0/15495MB (cached 0MB) CPU [85%@2265,84%@2265,88%@2266,94%@2255,100%@2263,78%@2265,100%@2264,94%@2262] EMC_FREQ 4%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@47.9C Tboard@47C AO@47C GPU@48.5C Tdiode@49.75C PMIC@50C GPU 2634mW/2634mW CPU 5577mW/5577mW SOC 2943mW/2943mW CV 0mW/0mW VDDRQ 619mW/619mW SYS5V 3560mW/3560mW
02-19-2025 10:20:37 RAM 11324/30991MB (lfb 2928x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2265,58%@2264,50%@2265,41%@2264,8%@2263,64%@2261,18%@2264,35%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 43%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.15C Tboard@47C AO@47.5C GPU@50C Tdiode@50.25C PMIC@50C GPU 5721mW/4741mW CPU 5411mW/5966mW SOC 3556mW/3376mW CV 0mW/0mW VDDRQ 1236mW/1043mW SYS5V 3800mW/3736mW
02-19-2025 10:20:37 RAM 11324/30991MB (lfb 2928x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2267,80%@2264,53%@2265,0%@2264,8%@2263,69%@2273,27%@2265,42%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.3C Tboard@47C AO@47.5C GPU@50C Tdiode@50.25C PMIC@50C GPU 5873mW/4828mW CPU 5411mW/5923mW SOC 3556mW/3389mW CV 0mW/0mW VDDRQ 1236mW/1058mW SYS5V 3800mW/3741mW
02-19-2025 10:20:37 RAM 11322/30991MB (lfb 2928x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2264,75%@2265,69%@2264,23%@2266,8%@2263,54%@2264,33%@2269,25%@2263] EMC_FREQ 15%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.3C Tboard@47C AO@47.5C GPU@50C Tdiode@50.25C PMIC@50C GPU 5721mW/4892mW CPU 5411mW/5887mW SOC 3556mW/3401mW CV 0mW/0mW VDDRQ 1236mW/1070mW SYS5V 3800mW/3745mW
02-19-2025 10:20:37 RAM 11323/30991MB (lfb 2928x4MB) SWAP 0/15495MB (cached 0MB) CPU [26%@2263,7%@2265,58%@2264,50%@2264,66%@2265,16%@2264,54%@2265,66%@2265] EMC_FREQ 16%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.3C Tboard@47C AO@47.5C GPU@50C Tdiode@50.25C PMIC@50C GPU 5873mW/4957mW CPU 5409mW/5855mW SOC 3556mW/3412mW CV 0mW/0mW VDDRQ 1236mW/1081mW SYS5V 3800mW/3749mW
02-19-2025 10:20:38 RAM 11324/30991MB (lfb 2928x4MB) SWAP 0/15495MB (cached 0MB) CPU [36%@2263,30%@2262,58%@2264,41%@2264,66%@2271,50%@2264,84%@2264,30%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.3C Tboard@47C AO@47.5C GPU@50C Tdiode@50.25C PMIC@50C GPU 5873mW/5015mW CPU 5718mW/5846mW SOC 3554mW/3420mW CV 0mW/0mW VDDRQ 1236mW/1091mW SYS5V 3840mW/3755mW
02-19-2025 10:20:38 RAM 11324/30991MB (lfb 2928x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2264,30%@2263,33%@2264,8%@2264,41%@2263,61%@2262,85%@2265,53%@2265] EMC_FREQ 17%@2133 GR3D_FREQ 40%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.3C Tboard@47C AO@47.5C GPU@50C Tdiode@50.25C PMIC@50C GPU 6027mW/5074mW CPU 5718mW/5839mW SOC 3554mW/3428mW CV 0mW/0mW VDDRQ 1236mW/1099mW SYS5V 3840mW/3760mW
02-19-2025 10:20:38 RAM 11324/30991MB (lfb 2928x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2265,23%@2265,15%@2269,41%@2264,16%@2263,66%@2264,50%@2264,76%@2264] EMC_FREQ 17%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.3C Tboard@47C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 5873mW/5118mW CPU 5718mW/5832mW SOC 3554mW/3435mW CV 0mW/0mW VDDRQ 1236mW/1107mW SYS5V 3840mW/3764mW
02-19-2025 10:20:38 RAM 11324/30991MB (lfb 2928x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2264,66%@2264,7%@2264,33%@2264,15%@2264,73%@2263,58%@2263,69%@2264] EMC_FREQ 17%@2133 GR3D_FREQ 37%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.3C Tboard@47C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 6027mW/5166mW CPU 5718mW/5826mW SOC 3554mW/3441mW CV 0mW/0mW VDDRQ 1236mW/1114mW SYS5V 3840mW/3768mW
02-19-2025 10:20:38 RAM 11324/30991MB (lfb 2928x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2265,71%@2265,0%@2265,38%@2264,16%@2264,66%@2263,27%@2265,90%@2264] EMC_FREQ 18%@2133 GR3D_FREQ 38%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.3C Tboard@47C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 6027mW/5209mW CPU 5564mW/5813mW SOC 3554mW/3447mW CV 0mW/0mW VDDRQ 1236mW/1120mW SYS5V 3800mW/3770mW
02-19-2025 10:20:38 RAM 11324/30991MB (lfb 2928x4MB) SWAP 0/15495MB (cached 0MB) CPU [75%@2264,46%@2264,7%@2265,27%@2264,58%@2264,27%@2265,15%@2263,72%@2259] EMC_FREQ 18%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51.5C thermal@49.3C Tboard@47C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 6027mW/5248mW CPU 5564mW/5801mW SOC 3554mW/3452mW CV 0mW/0mW VDDRQ 1236mW/1125mW SYS5V 3800mW/3771mW
02-19-2025 10:20:38 RAM 11323/30991MB (lfb 2928x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2264,75%@2269,15%@2266,42%@2264,35%@2264,58%@2264,45%@2264,85%@2264] EMC_FREQ 18%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.45C Tboard@47C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 6027mW/5284mW CPU 5564mW/5790mW SOC 3554mW/3457mW CV 0mW/0mW VDDRQ 1236mW/1130mW SYS5V 3800mW/3772mW
02-19-2025 10:20:38 RAM 11323/30991MB (lfb 2928x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2263,66%@2264,0%@2264,30%@2265,0%@2263,71%@2264,50%@2264,83%@2265] EMC_FREQ 18%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.45C Tboard@47C AO@47.5C GPU@50.5C Tdiode@50.5C PMIC@50C GPU 6027mW/5316mW CPU 5718mW/5787mW SOC 3554mW/3461mW CV 0mW/0mW VDDRQ 1236mW/1135mW SYS5V 3800mW/3773mW
02-19-2025 10:20:39 RAM 11323/30991MB (lfb 2928x4MB) SWAP 0/15495MB (cached 0MB) CPU [38%@2265,38%@2264,25%@2264,46%@2265,7%@2264,72%@2265,38%@2267,90%@2265] EMC_FREQ 19%@2133 GR3D_FREQ 36%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.45C Tboard@47C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 6027mW/5345mW CPU 5564mW/5778mW SOC 3554mW/3465mW CV 0mW/0mW VDDRQ 1236mW/1139mW SYS5V 3800mW/3775mW
02-19-2025 10:20:39 RAM 11323/30991MB (lfb 2928x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2264,16%@2264,33%@2265,72%@2263,33%@2264,69%@2267,9%@2271,84%@2264] EMC_FREQ 19%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.45C Tboard@47C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 6027mW/5373mW CPU 5718mW/5775mW SOC 3554mW/3468mW CV 0mW/0mW VDDRQ 1236mW/1143mW SYS5V 3800mW/3776mW
02-19-2025 10:20:39 RAM 11323/30991MB (lfb 2928x4MB) SWAP 0/15495MB (cached 0MB) CPU [9%@2265,9%@2265,58%@2264,53%@2264,38%@2265,69%@2263,15%@2264,91%@2265] EMC_FREQ 19%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.45C Tboard@47C AO@47.5C GPU@50.5C Tdiode@50.5C PMIC@50C GPU 6027mW/5398mW CPU 5564mW/5767mW SOC 3554mW/3472mW CV 0mW/0mW VDDRQ 1236mW/1147mW SYS5V 3840mW/3778mW
02-19-2025 10:20:39 RAM 11322/30991MB (lfb 2928x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2263,63%@2264,35%@2264,25%@2264,25%@2265,76%@2263,16%@2264,85%@2265] EMC_FREQ 19%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51.5C thermal@49.45C Tboard@47C AO@47.5C GPU@50.5C Tdiode@50.5C PMIC@50C GPU 6027mW/5421mW CPU 5564mW/5760mW SOC 3554mW/3475mW CV 0mW/0mW VDDRQ 1236mW/1150mW SYS5V 3840mW/3780mW
02-19-2025 10:20:39 RAM 11322/30991MB (lfb 2928x4MB) SWAP 0/15495MB (cached 0MB) CPU [36%@2265,40%@2264,0%@2265,42%@2264,53%@2264,66%@2264,25%@2264,92%@2265] EMC_FREQ 19%@2133 GR3D_FREQ 37%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.45C Tboard@47C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 6182mW/5448mW CPU 5564mW/5753mW SOC 3554mW/3477mW CV 0mW/0mW VDDRQ 1236mW/1153mW SYS5V 3840mW/3782mW
02-19-2025 10:20:39 RAM 11322/30991MB (lfb 2928x4MB) SWAP 0/15495MB (cached 0MB) CPU [9%@2264,15%@2265,33%@2264,30%@2264,66%@2264,58%@2264,23%@2265,81%@2256] EMC_FREQ 19%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.45C Tboard@47C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 6027mW/5468mW CPU 5564mW/5746mW SOC 3554mW/3480mW CV 0mW/0mW VDDRQ 1236mW/1156mW SYS5V 3840mW/3784mW
02-19-2025 10:20:39 RAM 11322/30991MB (lfb 2928x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2264,0%@2265,36%@2265,18%@2265,66%@2264,64%@2264,30%@2266,75%@2265] EMC_FREQ 20%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.45C Tboard@47C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 6027mW/5487mW CPU 5409mW/5735mW SOC 3554mW/3483mW CV 0mW/0mW VDDRQ 1236mW/1158mW SYS5V 3840mW/3786mW
02-19-2025 10:20:39 RAM 11321/30991MB (lfb 2928x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2267,16%@2265,33%@2265,8%@2264,75%@2265,66%@2264,84%@2264,41%@2264] EMC_FREQ 20%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.65C Tboard@47C AO@47.5C GPU@50C Tdiode@50.75C PMIC@50C GPU 6182mW/5509mW CPU 5564mW/5729mW SOC 3554mW/3485mW CV 0mW/0mW VDDRQ 1236mW/1161mW SYS5V 3840mW/3788mW
02-19-2025 10:20:40 RAM 11323/30991MB (lfb 2928x4MB) SWAP 0/15495MB (cached 0MB) CPU [9%@2264,23%@2265,27%@2264,16%@2264,66%@2265,69%@2265,90%@2264,42%@2265] EMC_FREQ 20%@2133 GR3D_FREQ 37%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.65C Tboard@47C AO@47.5C GPU@50.5C Tdiode@50.75C PMIC@50C GPU 6027mW/5525mW CPU 5564mW/5724mW SOC 3554mW/3487mW CV 0mW/0mW VDDRQ 1236mW/1163mW SYS5V 3840mW/3790mW
02-19-2025 10:20:40 RAM 11325/30991MB (lfb 2928x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2265,18%@2264,69%@2264,50%@2258,41%@2264,61%@2264,45%@2265,45%@2264] EMC_FREQ 20%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.65C Tboard@47C AO@48C GPU@50C Tdiode@50.5C PMIC@50C GPU 5873mW/5536mW CPU 5718mW/5724mW SOC 3554mW/3489mW CV 0mW/0mW VDDRQ 1235mW/1165mW SYS5V 3840mW/3791mW
02-19-2025 10:20:40 RAM 11324/30991MB (lfb 2928x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2265,16%@2264,72%@2265,83%@2264,9%@2263,63%@2264,42%@2260,38%@2265] EMC_FREQ 20%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.65C Tboard@47C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 6025mW/5550mW CPU 5716mW/5724mW SOC 3554mW/3491mW CV 0mW/0mW VDDRQ 1236mW/1167mW SYS5V 3840mW/3792mW
02-19-2025 10:20:40 RAM 11325/30991MB (lfb 2928x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2263,8%@2264,69%@2264,35%@2263,83%@2265,64%@2264,40%@2264,38%@2263] EMC_FREQ 20%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.65C Tboard@47C AO@47.5C GPU@50C Tdiode@50.75C PMIC@50C GPU 6027mW/5564mW CPU 5564mW/5719mW SOC 3554mW/3493mW CV 0mW/0mW VDDRQ 1236mW/1169mW SYS5V 3840mW/3794mW
02-19-2025 10:20:40 RAM 11325/30991MB (lfb 2928x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2262,28%@2263,63%@2270,0%@2265,83%@2264,50%@2264,46%@2265,41%@2264] EMC_FREQ 20%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.65C Tboard@47C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 6027mW/5577mW CPU 5564mW/5715mW SOC 3554mW/3494mW CV 0mW/0mW VDDRQ 1236mW/1171mW SYS5V 3840mW/3795mW
02-19-2025 10:20:40 RAM 11327/30991MB (lfb 2926x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2265,53%@2265,54%@2269,33%@2265,58%@2263,33%@2263,45%@2260,16%@2264] EMC_FREQ 20%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.65C Tboard@47C AO@47.5C GPU@50C Tdiode@50.75C PMIC@50C GPU 6027mW/5589mW CPU 5409mW/5707mW SOC 3554mW/3496mW CV 0mW/0mW VDDRQ 1236mW/1173mW SYS5V 3800mW/3795mW
02-19-2025 10:20:40 RAM 11326/30991MB (lfb 2926x4MB) SWAP 0/15495MB (cached 0MB) CPU [83%@2265,33%@2262,53%@2268,76%@2264,14%@2264,15%@2264,21%@2265,25%@2264] EMC_FREQ 20%@2133 GR3D_FREQ 37%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.65C Tboard@47C AO@47.5C GPU@50C Tdiode@50.75C PMIC@50C GPU 5873mW/5596mW CPU 5409mW/5699mW SOC 3554mW/3497mW CV 0mW/0mW VDDRQ 1236mW/1175mW SYS5V 3800mW/3795mW
02-19-2025 10:20:40 RAM 11325/30991MB (lfb 2926x4MB) SWAP 0/15495MB (cached 0MB) CPU [63%@2263,58%@2265,45%@2262,69%@2266,15%@2261,20%@2263,41%@2265,23%@2265] EMC_FREQ 20%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51.5C thermal@49.65C Tboard@47C AO@48C GPU@50C Tdiode@50.5C PMIC@50C GPU 5873mW/5603mW CPU 5411mW/5691mW SOC 3556mW/3499mW CV 0mW/0mW VDDRQ 1236mW/1176mW SYS5V 3800mW/3795mW
02-19-2025 10:20:41 RAM 11323/30991MB (lfb 2926x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2265,8%@2263,58%@2265,50%@2264,50%@2264,63%@2262,8%@2263,75%@2267] EMC_FREQ 20%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.5C Tboard@47C AO@47.5C GPU@50.5C Tdiode@50.5C PMIC@50C GPU 5873mW/5610mW CPU 5255mW/5680mW SOC 3556mW/3500mW CV 0mW/0mW VDDRQ 1236mW/1178mW SYS5V 3800mW/3796mW
02-19-2025 10:20:41 RAM 11324/30991MB (lfb 2926x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2266,9%@2264,54%@2265,50%@2264,36%@2261,88%@2266,27%@2264,53%@2264] EMC_FREQ 20%@2133 GR3D_FREQ 42%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@47C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 5873mW/5617mW CPU 5409mW/5674mW SOC 3556mW/3502mW CV 0mW/0mW VDDRQ 1236mW/1179mW SYS5V 3800mW/3796mW
02-19-2025 10:20:41 RAM 11324/30991MB (lfb 2926x4MB) SWAP 0/15495MB (cached 0MB) CPU [20%@2264,15%@2265,41%@2264,66%@2262,38%@2263,84%@2261,66%@2263,15%@2262] EMC_FREQ 20%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@47C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 6027mW/5626mW CPU 5409mW/5667mW SOC 3556mW/3503mW CV 0mW/0mW VDDRQ 1236mW/1180mW SYS5V 3800mW/3796mW
02-19-2025 10:20:41 RAM 11323/30991MB (lfb 2926x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2265,9%@2265,60%@2265,60%@2264,27%@2264,66%@2264,61%@2265,45%@2265] EMC_FREQ 20%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@47C AO@47.5C GPU@50.5C Tdiode@50.75C PMIC@50C GPU 6027mW/5636mW CPU 5564mW/5665mW SOC 3556mW/3504mW CV 0mW/0mW VDDRQ 1236mW/1182mW SYS5V 3800mW/3796mW
02-19-2025 10:20:41 RAM 11324/30991MB (lfb 2926x4MB) SWAP 0/15495MB (cached 0MB) CPU [61%@2264,45%@2264,61%@2265,33%@2264,78%@2262,8%@2265,41%@2265,27%@2263] EMC_FREQ 20%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@47C AO@47.5C GPU@50.5C Tdiode@50.75C PMIC@50C GPU 6027mW/5645mW CPU 5564mW/5663mW SOC 3554mW/3505mW CV 0mW/0mW VDDRQ 1236mW/1183mW SYS5V 3800mW/3796mW
02-19-2025 10:20:41 RAM 11324/30991MB (lfb 2926x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2264,16%@2264,85%@2264,15%@2265,63%@2265,28%@2265,30%@2264,42%@2264] EMC_FREQ 20%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@47C AO@47.5C GPU@50.5C Tdiode@50.75C PMIC@50C GPU 6027mW/5653mW CPU 5564mW/5660mW SOC 3554mW/3506mW CV 0mW/0mW VDDRQ 1235mW/1184mW SYS5V 3800mW/3796mW
02-19-2025 10:20:41 RAM 11324/30991MB (lfb 2926x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2265,76%@2264,85%@2265,0%@2265,15%@2264,66%@2263,42%@2266,38%@2265] EMC_FREQ 20%@2133 GR3D_FREQ 36%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.5C Tboard@47C AO@47.5C GPU@50.5C Tdiode@50.75C PMIC@50C GPU 6027mW/5661mW CPU 5564mW/5658mW SOC 3554mW/3507mW CV 0mW/0mW VDDRQ 1235mW/1185mW SYS5V 3840mW/3797mW
