02-20-2025 09:33:40 RAM 13187/30991MB (lfb 2159x4MB) SWAP 3/15495MB (cached 0MB) CPU [33%@2264,25%@2264,16%@2262,53%@2264,54%@2263,25%@2262,25%@2264,36%@2264] EMC_FREQ 31%@2133 GR3D_FREQ 95%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@51.35C Tboard@48C AO@49.5C GPU@55C Tdiode@52C PMIC@50C GPU 15225mW/12833mW CPU 3998mW/3941mW SOC 4306mW/4018mW CV 0mW/0mW VDDRQ 1999mW/1742mW SYS5V 4153mW/4001mW
02-20-2025 09:33:41 RAM 13196/30991MB (lfb 2147x4MB) SWAP 3/15495MB (cached 0MB) CPU [53%@2265,33%@2265,33%@2261,20%@2265,57%@2262,50%@2257,41%@2264,38%@2264] EMC_FREQ 31%@2133 GR3D_FREQ 29%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@51.35C Tboard@48C AO@49.5C GPU@55.5C Tdiode@52C PMIC@50C GPU 15372mW/12943mW CPU 4304mW/3957mW SOC 4306mW/4030mW CV 0mW/0mW VDDRQ 1998mW/1753mW SYS5V 4153mW/4008mW
02-20-2025 09:33:41 RAM 13187/30991MB (lfb 2138x4MB) SWAP 3/15495MB (cached 0MB) CPU [16%@2264,0%@2264,16%@2265,33%@2264,63%@2260,41%@2265,53%@2265,18%@2264] EMC_FREQ 31%@2133 GR3D_FREQ 70%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@51.35C Tboard@48C AO@49.5C GPU@55C Tdiode@52.25C PMIC@50C GPU 15065mW/13032mW CPU 4306mW/3971mW SOC 4306mW/4042mW CV 0mW/0mW VDDRQ 1999mW/1763mW SYS5V 4153mW/4014mW
02-20-2025 09:33:41 RAM 13187/30991MB (lfb 2128x4MB) SWAP 3/15495MB (cached 0MB) CPU [25%@2263,8%@2264,33%@2263,8%@2261,53%@2261,50%@2269,33%@2262,25%@2264] EMC_FREQ 32%@2133 GR3D_FREQ 38%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@51.35C Tboard@48C AO@49.5C GPU@55.5C Tdiode@52.25C PMIC@50C GPU 15372mW/13125mW CPU 4304mW/3985mW SOC 4306mW/4052mW CV 0mW/0mW VDDRQ 1998mW/1772mW SYS5V 4153mW/4020mW
02-20-2025 09:33:41 RAM 13186/30991MB (lfb 2117x4MB) SWAP 3/15495MB (cached 0MB) CPU [33%@2264,23%@2263,53%@2263,9%@2264,50%@2265,58%@2265,30%@2264,57%@2264] EMC_FREQ 32%@2133 GR3D_FREQ 97%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@51.35C Tboard@48C AO@49.5C GPU@55C Tdiode@52.25C PMIC@50C GPU 15071mW/13200mW CPU 4306mW/3997mW SOC 4306mW/4062mW CV 0mW/0mW VDDRQ 1998mW/1781mW SYS5V 4153mW/4025mW
02-20-2025 09:33:41 RAM 13183/30991MB (lfb 2108x4MB) SWAP 3/15495MB (cached 0MB) CPU [41%@2264,18%@2263,27%@2264,38%@2264,30%@2264,50%@2264,50%@2264,53%@2264] EMC_FREQ 32%@2133 GR3D_FREQ 52%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52.5C thermal@51.35C Tboard@48C AO@49.5C GPU@55.5C Tdiode@52.25C PMIC@50C GPU 15372mW/13281mW CPU 4458mW/4014mW SOC 4304mW/4071mW CV 0mW/0mW VDDRQ 1998mW/1789mW SYS5V 4153mW/4029mW
02-20-2025 09:33:41 RAM 13183/30991MB (lfb 2096x4MB) SWAP 3/15495MB (cached 0MB) CPU [66%@2264,58%@2264,50%@2265,28%@2262,35%@2264,16%@2264,53%@2265,26%@2263] EMC_FREQ 33%@2133 GR3D_FREQ 98%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52.5C thermal@51.35C Tboard@48C AO@49.5C GPU@55.5C Tdiode@52.5C PMIC@50C GPU 15065mW/13344mW CPU 4613mW/4035mW SOC 4306mW/4079mW CV 0mW/0mW VDDRQ 1998mW/1797mW SYS5V 4153mW/4034mW
02-20-2025 09:33:41 RAM 13183/30991MB (lfb 2087x4MB) SWAP 3/15495MB (cached 0MB) CPU [58%@2263,53%@2261,33%@2264,0%@2263,18%@2264,8%@2264,41%@2261,23%@2264] EMC_FREQ 32%@2133 GR3D_FREQ 57%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@51.85C Tboard@48C AO@50C GPU@56C Tdiode@52.5C PMIC@50C GPU 15219mW/13409mW CPU 4458mW/4050mW SOC 4304mW/4087mW CV 0mW/0mW VDDRQ 1998mW/1804mW SYS5V 4153mW/4038mW
02-20-2025 09:33:41 RAM 13182/30991MB (lfb 2079x4MB) SWAP 3/15495MB (cached 0MB) CPU [53%@2264,54%@2264,38%@2264,16%@2264,27%@2264,0%@2264,41%@2264,18%@2263] EMC_FREQ 33%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@51.85C Tboard@48C AO@50C GPU@55.5C Tdiode@52.5C PMIC@50C GPU 15071mW/13464mW CPU 4306mW/4058mW SOC 4306mW/4094mW CV 0mW/0mW VDDRQ 1999mW/1810mW SYS5V 4153mW/4042mW
02-20-2025 09:33:42 RAM 13182/30991MB (lfb 2078x4MB) SWAP 3/15495MB (cached 0MB) CPU [27%@2266,42%@2263,0%@2264,41%@2264,35%@2264,16%@2263,8%@2264,8%@2265] EMC_FREQ 33%@2133 GR3D_FREQ 50%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@51.85C Tboard@48C AO@50C GPU@56C Tdiode@52.5C PMIC@50C GPU 15372mW/13526mW CPU 4152mW/4061mW SOC 4304mW/4101mW CV 0mW/0mW VDDRQ 1998mW/1816mW SYS5V 4153mW/4045mW
