02-19-2025 10:11:14 RAM 11245/30991MB (lfb 2989x4MB) SWAP 0/15495MB (cached 0MB) CPU [57%@2268,41%@2263,41%@2264,36%@2261,41%@2265,36%@2263,81%@2264,18%@2265] EMC_FREQ 17%@2133 GR3D_FREQ 40%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50.5C thermal@48.8C Tboard@47C AO@47C GPU@49.5C Tdiode@49.75C PMIC@50C GPU 6027mW/5529mW CPU 5564mW/5357mW SOC 3554mW/3383mW CV 0mW/-23mW VDDRQ 1081mW/1034mW SYS5V 3760mW/3732mW
02-19-2025 10:11:14 RAM 11249/30991MB (lfb 2989x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2264,16%@2264,41%@2264,38%@2264,84%@2263,25%@2264,33%@2264,69%@2263] EMC_FREQ 17%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50.5C thermal@48.8C Tboard@47C AO@47C GPU@49.5C Tdiode@49.75C PMIC@50C GPU 6182mW/5554mW CPU 5564mW/5365mW SOC 3554mW/3389mW CV 0mW/-22mW VDDRQ 1081mW/1035mW SYS5V 3760mW/3733mW
02-19-2025 10:11:14 RAM 11252/30991MB (lfb 2989x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2264,38%@2264,61%@2265,61%@2264,66%@2264,27%@2264,30%@2264,36%@2264] EMC_FREQ 17%@2133 GR3D_FREQ 38%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50.5C thermal@48.8C Tboard@47C AO@47C GPU@49.5C Tdiode@50C PMIC@50C GPU 6027mW/5570mW CPU 5718mW/5378mW SOC 3554mW/3395mW CV 0mW/-22mW VDDRQ 1081mW/1037mW SYS5V 3760mW/3734mW
02-19-2025 10:11:14 RAM 11254/30991MB (lfb 2989x4MB) SWAP 0/15495MB (cached 0MB) CPU [72%@2263,36%@2264,46%@2265,27%@2265,30%@2264,8%@2264,33%@2267,33%@2264] EMC_FREQ 17%@2133 GR3D_FREQ 18%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50C thermal@48.8C Tboard@47C AO@47C GPU@49.5C Tdiode@50C PMIC@50C GPU 5721mW/5576mW CPU 5411mW/5379mW SOC 3401mW/3395mW CV 0mW/-21mW VDDRQ 1082mW/1038mW SYS5V 3720mW/3733mW
02-19-2025 10:11:14 RAM 11254/30991MB (lfb 2989x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2264,76%@2264,46%@2262,16%@2264,30%@2263,35%@2263,38%@2263,41%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50C thermal@48.8C Tboard@47C AO@47C GPU@49C Tdiode@49.75C PMIC@50C GPU 5259mW/5565mW CPU 5259mW/5375mW SOC 3403mW/3396mW CV 0mW/-20mW VDDRQ 928mW/1035mW SYS5V 3720mW/3733mW
02-19-2025 10:11:15 RAM 11254/30991MB (lfb 2989x4MB) SWAP 0/15495MB (cached 0MB) CPU [83%@2264,28%@2265,16%@2265,18%@2263,38%@2264,16%@2262,27%@2263,38%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 40%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50C thermal@48.8C Tboard@47C AO@47C GPU@49C Tdiode@49.75C PMIC@50C GPU 4797mW/5540mW CPU 4952mW/5361mW SOC 3249mW/3391mW CV 0mW/-19mW VDDRQ 928mW/1031mW SYS5V 3680mW/3731mW
02-19-2025 10:11:15 RAM 11254/30991MB (lfb 2989x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2259,16%@2262,61%@2256,46%@2264,30%@2262,30%@2262,16%@2264,30%@2263] EMC_FREQ 15%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@48.8C Tboard@47C AO@46.5C GPU@49C Tdiode@49.75C PMIC@50C GPU 4489mW/5507mW CPU 4799mW/5344mW SOC 3251mW/3386mW CV 0mW/-19mW VDDRQ 928mW/1028mW SYS5V 3680mW/3730mW
02-19-2025 10:11:15 RAM 11254/30991MB (lfb 2989x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2267,81%@2266,41%@2262,0%@2264,36%@2265,36%@2276,23%@2265,8%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50C thermal@48.8C Tboard@47C AO@47C GPU@49C Tdiode@49.75C PMIC@50C GPU 4334mW/5472mW CPU 4799mW/5327mW SOC 3251mW/3382mW CV 0mW/-18mW VDDRQ 928mW/1025mW SYS5V 3640mW/3727mW
02-19-2025 10:11:15 RAM 11253/30991MB (lfb 2989x4MB) SWAP 0/15495MB (cached 0MB) CPU [45%@2264,58%@2262,36%@2264,23%@2266,45%@2262,33%@2266,25%@2265,7%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50C thermal@48.7C Tboard@47C AO@46.5C GPU@49C Tdiode@49.75C PMIC@50C GPU 4180mW/5434mW CPU 4644mW/5307mW SOC 3251mW/3378mW CV 0mW/-18mW VDDRQ 774mW/1018mW SYS5V 3640mW/3724mW
02-19-2025 10:11:15 RAM 11252/30991MB (lfb 2989x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2264,81%@2262,15%@2265,41%@2265,15%@2265,16%@2264,36%@2265,41%@2261] EMC_FREQ 14%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50.5C thermal@48.7C Tboard@47C AO@47C GPU@49C Tdiode@49.75C PMIC@50C GPU 4180mW/5398mW CPU 4644mW/5288mW SOC 3251mW/3375mW CV 0mW/-17mW VDDRQ 774mW/1011mW SYS5V 3640mW/3722mW
