02-18-2025 09:29:10 RAM 10372/30991MB (lfb 1860x4MB) SWAP 1/15495MB (cached 0MB) CPU [9%@2265,100%@2264,0%@2259,0%@2265,0%@2264,8%@2264,8%@2261,8%@2263] EMC_FREQ 5%@2133 GR3D_FREQ 0%@[420] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.55C Tboard@48C AO@48C GPU@49C Tdiode@51C PMIC@50C GPU 621mW/621mW CPU 4657mW/4657mW SOC 2950mW/2950mW CV 0mW/0mW VDDRQ 465mW/465mW SYS5V 3480mW/3480mW
02-18-2025 09:29:12 RAM 10653/30991MB (lfb 1793x4MB) SWAP 1/15495MB (cached 0MB) CPU [15%@2264,100%@2256,100%@2258,8%@2264,100%@2264,0%@2263,7%@2264,21%@2263] EMC_FREQ 6%@2133 GR3D_FREQ 0%@[522] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.55C Tboard@48C AO@48C GPU@48.5C Tdiode@51C PMIC@50C GPU 465mW/533mW CPU 5895mW/5033mW SOC 2947mW/2841mW CV 0mW/-116mW VDDRQ 465mW/513mW SYS5V 3480mW/3472mW
02-18-2025 09:29:12 RAM 10363/30991MB (lfb 1865x4MB) SWAP 1/15495MB (cached 0MB) CPU [33%@2264,92%@2263,50%@2263,75%@2263,100%@2256,27%@2259,53%@2265,25%@2267] EMC_FREQ 6%@2133 GR3D_FREQ 2%@[522] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@49.55C Tboard@48C AO@48C GPU@49C Tdiode@50.75C PMIC@50C GPU 620mW/538mW CPU 6202mW/5102mW SOC 2946mW/2847mW CV 0mW/-109mW VDDRQ 620mW/519mW SYS5V 3520mW/3475mW
02-18-2025 09:29:12 RAM 10483/30991MB (lfb 1836x4MB) SWAP 1/15495MB (cached 0MB) CPU [30%@2263,100%@2264,0%@2264,66%@2263,100%@2264,9%@2264,100%@2264,16%@2260] EMC_FREQ 6%@2133 GR3D_FREQ 0%@[522] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@49.55C Tboard@48C AO@48C GPU@49C Tdiode@50.75C PMIC@50C GPU 620mW/542mW CPU 6202mW/5163mW SOC 2946mW/2853mW CV 0mW/-103mW VDDRQ 620mW/525mW SYS5V 3520mW/3477mW
02-18-2025 09:29:12 RAM 10613/30991MB (lfb 1803x4MB) SWAP 1/15495MB (cached 0MB) CPU [9%@2261,100%@2263,0%@2263,14%@2263,100%@2263,0%@2255,100%@2264,8%@2263] EMC_FREQ 6%@2133 GR3D_FREQ 0%@[522] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@49.55C Tboard@48C AO@48C GPU@48.5C Tdiode@50.75C PMIC@50C GPU 465mW/538mW CPU 5895mW/5201mW SOC 2947mW/2858mW CV 0mW/-97mW VDDRQ 620mW/530mW SYS5V 3480mW/3477mW
02-18-2025 09:29:12 RAM 10323/30991MB (lfb 1871x4MB) SWAP 1/15495MB (cached 0MB) CPU [33%@2265,76%@2263,38%@2262,33%@2262,100%@2263,25%@2263,100%@2265,50%@2264] EMC_FREQ 6%@2133 GR3D_FREQ 23%@[522] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@49.55C Tboard@48C AO@48C GPU@49C Tdiode@50.75C PMIC@50C GPU 620mW/542mW CPU 6047mW/5243mW SOC 2946mW/2862mW CV -310mW/-108mW VDDRQ 620mW/534mW SYS5V 3520mW/3480mW
02-18-2025 09:29:12 RAM 10459/30991MB (lfb 1842x4MB) SWAP 1/15495MB (cached 0MB) CPU [94%@2266,100%@2265,100%@2264,88%@2263,100%@2265,94%@2264,100%@2264,93%@2264] EMC_FREQ 6%@2133 GR3D_FREQ 2%@[522] VIC_FREQ 115 APE 150 AUX@48.5C CPU@53C thermal@49.55C Tboard@48C AO@48C GPU@49C Tdiode@51C PMIC@50C GPU 620mW/546mW CPU 7440mW/5348mW SOC 2945mW/2866mW CV 0mW/-103mW VDDRQ 620mW/538mW SYS5V 3560mW/3483mW
02-18-2025 09:29:12 RAM 10554/30991MB (lfb 1817x4MB) SWAP 1/15495MB (cached 0MB) CPU [33%@2262,100%@2263,41%@2265,45%@2263,100%@2255,35%@2263,100%@2263,27%@2261] EMC_FREQ 7%@2133 GR3D_FREQ 7%@[522] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@49.55C Tboard@48C AO@48C GPU@49C Tdiode@50.75C PMIC@50C GPU 465mW/542mW CPU 7285mW/5436mW SOC 2945mW/2870mW CV 0mW/-98mW VDDRQ 620mW/542mW SYS5V 3560mW/3487mW
02-18-2025 09:29:13 RAM 10536/30991MB (lfb 1799x4MB) SWAP 1/15495MB (cached 0MB) CPU [18%@2265,91%@2264,42%@2266,16%@2263,100%@2264,9%@2263,100%@2264,23%@2264] EMC_FREQ 7%@2133 GR3D_FREQ 0%@[522] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@49.55C Tboard@48C AO@48C GPU@49C Tdiode@50.75C PMIC@50C GPU 620mW/546mW CPU 6975mW/5503mW SOC 2945mW/2873mW CV 0mW/-94mW VDDRQ 620mW/545mW SYS5V 3560mW/3490mW
02-18-2025 09:29:13 RAM 10384/30991MB (lfb 1859x4MB) SWAP 1/15495MB (cached 0MB) CPU [25%@2263,100%@2262,38%@2264,23%@2264,61%@2264,21%@2263,100%@2264,27%@2264] EMC_FREQ 7%@2133 GR3D_FREQ 15%@[522] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@49.55C Tboard@48C AO@48C GPU@49C Tdiode@50.75C PMIC@50C GPU 620mW/549mW CPU 6823mW/5558mW SOC 2946mW/2876mW CV 0mW/-90mW VDDRQ 620mW/548mW SYS5V 3520mW/3491mW
02-18-2025 09:29:13 RAM 10500/30991MB (lfb 1830x4MB) SWAP 1/15495MB (cached 0MB) CPU [9%@2264,100%@2264,0%@2264,100%@2264,100%@2263,9%@2265,9%@2264,61%@2264] EMC_FREQ 7%@2133 GR3D_FREQ 0%@[522] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@49.55C Tboard@48C AO@48C GPU@48.5C Tdiode@50.75C PMIC@50C GPU 620mW/551mW CPU 6668mW/5602mW SOC 2946mW/2879mW CV 0mW/-86mW VDDRQ 620mW/551mW SYS5V 3520mW/3492mW
02-18-2025 09:29:13 RAM 10626/30991MB (lfb 1799x4MB) SWAP 1/15495MB (cached 0MB) CPU [8%@2266,100%@2265,8%@2263,100%@2264,100%@2263,8%@2263,0%@2264,0%@2265] EMC_FREQ 7%@2133 GR3D_FREQ 0%@[522] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.55C Tboard@48C AO@48C GPU@49C Tdiode@50.75C PMIC@50C GPU 465mW/548mW CPU 6205mW/5625mW SOC 2947mW/2881mW CV -310mW/-95mW VDDRQ 620mW/554mW SYS5V 3520mW/3493mW
02-18-2025 09:29:13 RAM 10317/30991MB (lfb 1869x4MB) SWAP 1/15495MB (cached 0MB) CPU [46%@2263,50%@2264,83%@2263,46%@2264,100%@2264,30%@2264,50%@2264,75%@2264] EMC_FREQ 7%@2133 GR3D_FREQ 4%@[522] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@49.55C Tboard@48C AO@48C GPU@49C Tdiode@50.75C PMIC@50C GPU 620mW/551mW CPU 6357mW/5653mW SOC 2946mW/2884mW CV 0mW/-91mW VDDRQ 620mW/556mW SYS5V 3520mW/3494mW
02-18-2025 09:29:13 RAM 10445/30991MB (lfb 1842x4MB) SWAP 1/15495MB (cached 0MB) CPU [33%@2264,84%@2264,8%@2264,100%@2264,100%@2264,25%@2263,76%@2262,15%@2264] EMC_FREQ 7%@2133 GR3D_FREQ 2%@[522] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@49.55C Tboard@48C AO@48C GPU@49C Tdiode@50.75C PMIC@50C GPU 620mW/553mW CPU 6357mW/5678mW SOC 2946mW/2886mW CV 0mW/-88mW VDDRQ 620mW/559mW SYS5V 3520mW/3495mW
02-18-2025 09:29:13 RAM 10576/30991MB (lfb 1812x4MB) SWAP 1/15495MB (cached 0MB) CPU [9%@2264,8%@2264,15%@2260,100%@2263,100%@2266,15%@2263,100%@2263,0%@2263] EMC_FREQ 7%@2133 GR3D_FREQ 0%@[522] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.55C Tboard@48C AO@48C GPU@48.5C Tdiode@50.75C PMIC@50C GPU 465mW/550mW CPU 6205mW/5696mW SOC 2947mW/2888mW CV 0mW/-85mW VDDRQ 620mW/561mW SYS5V 3520mW/3496mW
02-18-2025 09:29:13 RAM 10575/30991MB (lfb 1791x4MB) SWAP 1/15495MB (cached 0MB) CPU [50%@2265,28%@2262,38%@2264,100%@2261,100%@2264,28%@2264,100%@2266,40%@2266] EMC_FREQ 7%@2133 GR3D_FREQ 0%@[522] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@49.55C Tboard@48C AO@48C GPU@49C Tdiode@51C PMIC@50C GPU 620mW/552mW CPU 6205mW/5713mW SOC 2947mW/2890mW CV 0mW/-82mW VDDRQ 620mW/563mW SYS5V 3520mW/3497mW
02-18-2025 09:29:14 RAM 10383/30991MB (lfb 1857x4MB) SWAP 1/15495MB (cached 0MB) CPU [50%@2264,91%@2264,30%@2262,38%@2263,100%@2264,9%@2264,15%@2264,100%@2264] EMC_FREQ 7%@2133 GR3D_FREQ 3%@[522] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@49.55C Tboard@48C AO@48C GPU@49C Tdiode@51C PMIC@50C GPU 620mW/555mW CPU 6360mW/5734mW SOC 2947mW/2892mW CV 0mW/-80mW VDDRQ 620mW/565mW SYS5V 3520mW/3498mW
02-18-2025 09:29:14 RAM 10510/30991MB (lfb 1829x4MB) SWAP 1/15495MB (cached 0MB) CPU [18%@2264,81%@2264,25%@2262,100%@2264,100%@2264,9%@2264,18%@2264,100%@2264] EMC_FREQ 7%@2133 GR3D_FREQ 0%@[522] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.55C Tboard@48C AO@48C GPU@48.5C Tdiode@50.75C PMIC@50C GPU 465mW/552mW CPU 6357mW/5753mW SOC 2947mW/2893mW CV 0mW/-77mW VDDRQ 620mW/566mW SYS5V 3520mW/3498mW
02-18-2025 09:29:14 RAM 10635/30991MB (lfb 1798x4MB) SWAP 1/15495MB (cached 0MB) CPU [8%@2265,0%@2263,8%@2262,100%@2264,100%@2263,23%@2263,0%@2264,100%@2264] EMC_FREQ 7%@2133 GR3D_FREQ 2%@[522] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.55C Tboard@48C AO@48C GPU@48.5C Tdiode@50.75C PMIC@50C GPU 465mW/549mW CPU 6050mW/5762mW SOC 2947mW/2895mW CV 0mW/-75mW VDDRQ 620mW/568mW SYS5V 3480mW/3498mW
02-18-2025 09:29:14 RAM 10461/30991MB (lfb 1825x4MB) SWAP 1/15495MB (cached 0MB) CPU [41%@2262,75%@2263,30%@2263,53%@2264,83%@2263,9%@2263,35%@2263,100%@2265] EMC_FREQ 7%@2133 GR3D_FREQ 8%@[522] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@49.4C Tboard@48C AO@48C GPU@49C Tdiode@51C PMIC@50C GPU 620mW/551mW CPU 6205mW/5775mW SOC 2947mW/2897mW CV 0mW/-72mW VDDRQ 620mW/569mW SYS5V 3520mW/3498mW
02-18-2025 09:29:14 RAM 10456/30991MB (lfb 1843x4MB) SWAP 1/15495MB (cached 0MB) CPU [9%@2263,30%@2264,90%@2264,21%@2262,100%@2262,8%@2270,23%@2263,100%@2264] EMC_FREQ 7%@2133 GR3D_FREQ 2%@[522] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.4C Tboard@48C AO@48C GPU@48.5C Tdiode@51C PMIC@50C GPU 620mW/553mW CPU 6050mW/5783mW SOC 2947mW/2898mW CV 0mW/-70mW VDDRQ 620mW/571mW SYS5V 3520mW/3499mW
02-18-2025 09:29:14 RAM 10584/30991MB (lfb 1810x4MB) SWAP 1/15495MB (cached 0MB) CPU [8%@2263,0%@2263,100%@2260,8%@2271,100%@2264,15%@2263,8%@2264,100%@2263] EMC_FREQ 7%@2133 GR3D_FREQ 0%@[522] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.4C Tboard@48C AO@48C GPU@48.5C Tdiode@50.75C PMIC@50C GPU 465mW/551mW CPU 5740mW/5782mW SOC 2947mW/2899mW CV -310mW/-77mW VDDRQ 465mW/568mW SYS5V 3480mW/3498mW
02-18-2025 09:29:14 RAM 10563/30991MB (lfb 1801x4MB) SWAP 1/15495MB (cached 0MB) CPU [57%@2264,28%@2264,100%@2264,25%@2263,100%@2265,16%@2264,23%@2263,76%@2264] EMC_FREQ 7%@2133 GR3D_FREQ 24%@[522] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.4C Tboard@48C AO@48C GPU@49C Tdiode@50.75C PMIC@50C GPU 620mW/553mW CPU 5895mW/5785mW SOC 2947mW/2901mW CV 0mW/-75mW VDDRQ 620mW/569mW SYS5V 3520mW/3499mW
02-18-2025 09:29:14 RAM 10414/30991MB (lfb 1854x4MB) SWAP 1/15495MB (cached 0MB) CPU [30%@2264,18%@2262,41%@2261,75%@2264,100%@2263,16%@2264,16%@2264,100%@2264] EMC_FREQ 7%@2133 GR3D_FREQ 6%@[522] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.4C Tboard@48C AO@48C GPU@48.5C Tdiode@50.75C PMIC@50C GPU 620mW/554mW CPU 6050mW/5792mW SOC 2947mW/2902mW CV 0mW/-73mW VDDRQ 620mW/571mW SYS5V 3480mW/3498mW
02-18-2025 09:29:15 RAM 10538/30991MB (lfb 1822x4MB) SWAP 1/15495MB (cached 0MB) CPU [8%@2262,0%@2264,14%@2264,100%@2257,100%@2263,8%@2264,15%@2264,100%@2263] EMC_FREQ 7%@2133 GR3D_FREQ 0%@[522] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.4C Tboard@48C AO@48C GPU@48.5C Tdiode@50.75C PMIC@50C GPU 465mW/552mW CPU 5740mW/5790mW SOC 2948mW/2903mW CV 0mW/-71mW VDDRQ 465mW/568mW SYS5V 3480mW/3498mW
02-18-2025 09:29:15 RAM 10665/30991MB (lfb 1791x4MB) SWAP 1/15495MB (cached 0MB) CPU [8%@2264,8%@2264,0%@2262,100%@2262,100%@2264,0%@2264,0%@2263,100%@2261] EMC_FREQ 6%@2133 GR3D_FREQ 0%@[522] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.4C Tboard@48C AO@48C GPU@48.5C Tdiode@50.75C PMIC@50C GPU 465mW/550mW CPU 5587mW/5785mW SOC 2793mW/2900mW CV 0mW/-69mW VDDRQ 465mW/565mW SYS5V 3480mW/3498mW
02-18-2025 09:29:15 RAM 10402/30991MB (lfb 1857x4MB) SWAP 1/15495MB (cached 0MB) CPU [41%@2263,53%@2263,46%@2263,53%@2263,100%@2264,61%@2264,41%@2263,84%@2262] EMC_FREQ 7%@2133 GR3D_FREQ 4%@[522] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.4C Tboard@48C AO@48C GPU@49C Tdiode@50.75C PMIC@50C GPU 620mW/552mW CPU 5895mW/5788mW SOC 2947mW/2901mW CV 0mW/-68mW VDDRQ 620mW/567mW SYS5V 3520mW/3498mW
02-18-2025 09:29:15 RAM 10428/30991MB (lfb 1851x4MB) SWAP 1/15495MB (cached 0MB) CPU [46%@2264,30%@2263,8%@2262,0%@2263,100%@2263,16%@2264,30%@2264,100%@2261] EMC_FREQ 7%@2133 GR3D_FREQ 21%@[522] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.4C Tboard@48C AO@48C GPU@48.5C Tdiode@50.75C PMIC@50C GPU 620mW/553mW CPU 5740mW/5787mW SOC 2947mW/2902mW CV 0mW/-66mW VDDRQ 620mW/568mW SYS5V 3520mW/3499mW
02-18-2025 09:29:15 RAM 10510/30991MB (lfb 1830x4MB) SWAP 1/15495MB (cached 0MB) CPU [8%@2262,0%@2263,15%@2264,8%@2264,100%@2261,0%@2264,0%@2264,100%@2264] EMC_FREQ 7%@2133 GR3D_FREQ 0%@[522] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.25C Tboard@48C AO@48C GPU@48.5C Tdiode@50.75C PMIC@50C GPU 465mW/551mW CPU 5276mW/5775mW SOC 2793mW/2900mW CV 0mW/-64mW VDDRQ 465mW/565mW SYS5V 3480mW/3498mW
02-18-2025 09:29:15 RAM 10446/30991MB (lfb 1827x4MB) SWAP 1/15495MB (cached 0MB) CPU [30%@2264,0%@2264,30%@2264,9%@2266,100%@2264,30%@2263,16%@2263,90%@2264] EMC_FREQ 7%@2133 GR3D_FREQ 47%@[522] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.25C Tboard@48C AO@48C GPU@48.5C Tdiode@50.75C PMIC@50C GPU 620mW/553mW CPU 5121mW/5760mW SOC 2948mW/2901mW CV 0mW/-63mW VDDRQ 620mW/567mW SYS5V 3480mW/3498mW
02-18-2025 09:29:15 RAM 10394/30991MB (lfb 1859x4MB) SWAP 1/15495MB (cached 0MB) CPU [45%@2266,18%@2264,10%@2264,10%@2263,100%@2264,14%@2264,23%@2263,100%@2263] EMC_FREQ 7%@2133 GR3D_FREQ 9%@[522] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.25C Tboard@48C AO@48C GPU@48.5C Tdiode@50.75C PMIC@50C GPU 620mW/554mW CPU 5276mW/5749mW SOC 2948mW/2902mW CV 0mW/-62mW VDDRQ 620mW/568mW SYS5V 3480mW/3497mW
02-18-2025 09:29:15 RAM 10479/30991MB (lfb 1838x4MB) SWAP 1/15495MB (cached 0MB) CPU [8%@2264,7%@2264,8%@2263,7%@2263,100%@2262,0%@2262,8%@2264,100%@2256] EMC_FREQ 6%@2133 GR3D_FREQ 0%@[522] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.25C Tboard@48C AO@48C GPU@48.5C Tdiode@51C PMIC@50C GPU 465mW/552mW CPU 4813mW/5729mW SOC 2794mW/2900mW CV -310mW/-67mW VDDRQ 465mW/566mW SYS5V 3480mW/3497mW
02-18-2025 09:29:15 RAM 10435/30991MB (lfb 1822x4MB) SWAP 1/15495MB (cached 0MB) CPU [33%@2264,8%@2264,0%@2263,30%@2264,100%@2264,15%@2263,0%@2264,100%@2264] EMC_FREQ 6%@2133 GR3D_FREQ 0%@[522] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.25C Tboard@48C AO@48C GPU@48.5C Tdiode@51C PMIC@50C GPU 465mW/550mW CPU 4657mW/5706mW SOC 2794mW/2897mW CV 0mW/-65mW VDDRQ 465mW/563mW SYS5V 3480mW/3497mW
