02-19-2025 10:13:03 RAM 11317/30991MB (lfb 2979x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2260,41%@2265,16%@2264,78%@2266,16%@2264,16%@2263,27%@2263,53%@2264] EMC_FREQ 12%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3562mW/5024mW CPU 4491mW/5144mW SOC 3098mW/3305mW CV 0mW/-8mW VDDRQ 774mW/962mW SYS5V 3600mW/3705mW
02-19-2025 10:13:03 RAM 11317/30991MB (lfb 2979x4MB) SWAP 0/15495MB (cached 0MB) CPU [9%@2265,38%@2265,16%@2264,81%@2263,25%@2264,23%@2264,35%@2265,46%@2263] EMC_FREQ 11%@2133 GR3D_FREQ 15%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3563mW/4983mW CPU 4493mW/5126mW SOC 3098mW/3300mW CV 0mW/-8mW VDDRQ 774mW/957mW SYS5V 3560mW/3701mW
02-19-2025 10:13:03 RAM 11316/30991MB (lfb 2979x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2260,25%@2264,9%@2264,69%@2263,0%@2264,15%@2264,18%@2264,45%@2262] EMC_FREQ 11%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3408mW/4941mW CPU 4493mW/5108mW SOC 3098mW/3294mW CV 0mW/-8mW VDDRQ 774mW/952mW SYS5V 3600mW/3698mW
02-19-2025 10:13:03 RAM 11318/30991MB (lfb 2979x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2261,72%@2265,27%@2265,9%@2265,30%@2265,10%@2265,16%@2265,50%@2264] EMC_FREQ 11%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49C Tboard@48C AO@48C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3408mW/4900mW CPU 4493mW/5092mW SOC 3098mW/3289mW CV 0mW/-8mW VDDRQ 774mW/947mW SYS5V 3560mW/3694mW
02-19-2025 10:13:03 RAM 11318/30991MB (lfb 2979x4MB) SWAP 0/15495MB (cached 0MB) CPU [9%@2265,76%@2265,42%@2265,25%@2265,23%@2265,21%@2263,25%@2264,46%@2264] EMC_FREQ 11%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3408mW/4862mW CPU 4493mW/5077mW SOC 3098mW/3284mW CV 0mW/-7mW VDDRQ 619mW/939mW SYS5V 3560mW/3691mW
02-19-2025 10:13:04 RAM 11318/30991MB (lfb 2979x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2265,72%@2265,41%@2264,25%@2266,16%@2264,16%@2261,23%@2260,50%@2261] EMC_FREQ 10%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@50.5C thermal@49.15C Tboard@48C AO@47.5C GPU@49C Tdiode@50.5C PMIC@50C GPU 3255mW/4822mW CPU 4338mW/5058mW SOC 3100mW/3279mW CV 0mW/-7mW VDDRQ 620mW/931mW SYS5V 3560mW/3688mW
02-19-2025 10:13:04 RAM 11321/30991MB (lfb 2979x4MB) SWAP 0/15495MB (cached 0MB) CPU [63%@2265,7%@2265,30%@2275,50%@2265,36%@2267,9%@2265,46%@2264,45%@2264] EMC_FREQ 10%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49.15C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3410mW/4788mW CPU 4493mW/5045mW SOC 3098mW/3275mW CV 0mW/-7mW VDDRQ 774mW/927mW SYS5V 3600mW/3685mW
02-19-2025 10:13:04 RAM 11318/30991MB (lfb 2979x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2264,8%@2262,81%@2263,30%@2265,23%@2265,8%@2265,46%@2266,53%@2264] EMC_FREQ 10%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49.15C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3255mW/4751mW CPU 4648mW/5035mW SOC 3098mW/3271mW CV 0mW/-7mW VDDRQ 774mW/924mW SYS5V 3560mW/3682mW
02-19-2025 10:13:04 RAM 11320/30991MB (lfb 2979x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2265,38%@2262,7%@2265,8%@2264,38%@2265,16%@2266,63%@2265,54%@2265] EMC_FREQ 10%@2133 GR3D_FREQ 14%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49.15C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3255mW/4716mW CPU 4493mW/5023mW SOC 3100mW/3267mW CV 0mW/-7mW VDDRQ 619mW/916mW SYS5V 3560mW/3680mW
02-19-2025 10:13:04 RAM 11319/30991MB (lfb 2979x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2261,58%@2264,25%@2265,25%@2264,36%@2263,23%@2264,16%@2262,58%@2261] EMC_FREQ 10%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.15C Tboard@48C AO@47.5C GPU@49C Tdiode@50.5C PMIC@50C GPU 3100mW/4680mW CPU 4493mW/5010mW SOC 3098mW/3263mW CV 0mW/-7mW VDDRQ 774mW/913mW SYS5V 3560mW/3677mW
