02-20-2025 09:58:22 RAM 13161/30991MB (lfb 1227x4MB) SWAP 3/15495MB (cached 0MB) CPU [9%@2264,63%@2264,10%@2264,42%@2264,91%@2261,33%@2262,9%@2262,58%@2263] EMC_FREQ 3%@2133 GR3D_FREQ 41%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49C thermal@47.75C Tboard@47C AO@46.5C GPU@48C Tdiode@49.25C PMIC@50C GPU 2172mW/2172mW CPU 3569mW/3569mW SOC 2793mW/2793mW CV 0mW/0mW VDDRQ 465mW/465mW SYS5V 3480mW/3480mW
02-20-2025 09:58:23 RAM 13188/30991MB (lfb 1224x4MB) SWAP 3/15495MB (cached 0MB) CPU [81%@2264,54%@2263,50%@2264,33%@2264,58%@2260,83%@2264,58%@2264,83%@2265] EMC_FREQ 15%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@51C thermal@48.8C Tboard@47C AO@47C GPU@49.5C Tdiode@49.75C PMIC@50C GPU 5561mW/4304mW CPU 6952mW/6044mW SOC 3553mW/3325mW CV 0mW/0mW VDDRQ 1235mW/1004mW SYS5V 3840mW/3720mW
02-20-2025 09:58:23 RAM 13176/30991MB (lfb 1226x4MB) SWAP 3/15495MB (cached 0MB) CPU [91%@2262,42%@2264,58%@2265,25%@2264,23%@2264,75%@2265,72%@2264,83%@2265] EMC_FREQ 16%@2133 GR3D_FREQ 44%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@51C thermal@48.8C Tboard@47C AO@47C GPU@49.5C Tdiode@49.75C PMIC@50C GPU 5716mW/4412mW CPU 6952mW/6113mW SOC 3553mW/3342mW CV 0mW/0mW VDDRQ 1235mW/1022mW SYS5V 3840mW/3729mW
02-20-2025 09:58:23 RAM 13176/30991MB (lfb 1226x4MB) SWAP 3/15495MB (cached 0MB) CPU [50%@2263,45%@2264,75%@2263,53%@2264,20%@2264,83%@2263,72%@2263,41%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 41%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50.5C thermal@48.8C Tboard@47C AO@47.5C GPU@49.5C Tdiode@49.75C PMIC@50C GPU 5870mW/4516mW CPU 6952mW/6173mW SOC 3553mW/3357mW CV 0mW/0mW VDDRQ 1235mW/1037mW SYS5V 3840mW/3737mW
02-20-2025 09:58:24 RAM 13176/30991MB (lfb 1226x4MB) SWAP 3/15495MB (cached 0MB) CPU [46%@2264,83%@2263,58%@2262,75%@2264,92%@2265,76%@2263,23%@2264,36%@2264] EMC_FREQ 17%@2133 GR3D_FREQ 42%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50.5C thermal@48.8C Tboard@47C AO@47C GPU@49.5C Tdiode@49.75C PMIC@50C GPU 5870mW/4607mW CPU 6952mW/6225mW SOC 3553mW/3370mW CV 0mW/0mW VDDRQ 1235mW/1050mW SYS5V 3840mW/3744mW
02-20-2025 09:58:24 RAM 13176/30991MB (lfb 1226x4MB) SWAP 3/15495MB (cached 0MB) CPU [81%@2264,35%@2262,30%@2264,85%@2263,50%@2263,83%@2264,25%@2264,42%@2263] EMC_FREQ 17%@2133 GR3D_FREQ 44%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50.5C thermal@48.8C Tboard@47C AO@47C GPU@49.5C Tdiode@49.75C PMIC@50C GPU 5870mW/4685mW CPU 6797mW/6261mW SOC 3553mW/3382mW CV 0mW/0mW VDDRQ 1235mW/1062mW SYS5V 3840mW/3750mW
02-20-2025 09:58:24 RAM 13177/30991MB (lfb 1226x4MB) SWAP 3/15495MB (cached 0MB) CPU [30%@2264,36%@2264,50%@2264,53%@2264,33%@2264,57%@2264,58%@2263,45%@2264] EMC_FREQ 18%@2133 GR3D_FREQ 39%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50.5C thermal@48.8C Tboard@47C AO@47C GPU@50C Tdiode@49.75C PMIC@50C GPU 6025mW/4764mW CPU 6486mW/6274mW SOC 3707mW/3401mW CV 0mW/0mW VDDRQ 1390mW/1081mW SYS5V 3880mW/3757mW
02-20-2025 09:58:24 RAM 13178/30991MB (lfb 1226x4MB) SWAP 3/15495MB (cached 0MB) CPU [30%@2262,50%@2264,50%@2264,76%@2265,35%@2263,0%@2262,71%@2263,16%@2264] EMC_FREQ 19%@2133 GR3D_FREQ 48%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50.5C thermal@48.8C Tboard@47C AO@47C GPU@50C Tdiode@49.75C PMIC@50C GPU 6334mW/4851mW CPU 6179mW/6269mW SOC 3707mW/3418mW CV 0mW/0mW VDDRQ 1390mW/1098mW SYS5V 3880mW/3764mW
02-20-2025 09:58:24 RAM 13179/30991MB (lfb 1226x4MB) SWAP 3/15495MB (cached 0MB) CPU [50%@2264,45%@2263,18%@2265,66%@2265,45%@2260,27%@2262,28%@2263,25%@2261] EMC_FREQ 20%@2133 GR3D_FREQ 55%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50.5C thermal@48.8C Tboard@47C AO@47C GPU@50C Tdiode@49.75C PMIC@50C GPU 6488mW/4938mW CPU 5868mW/6248mW SOC 3707mW/3433mW CV 0mW/0mW VDDRQ 1390mW/1113mW SYS5V 3920mW/3772mW
02-20-2025 09:58:24 RAM 13179/30991MB (lfb 1226x4MB) SWAP 3/15495MB (cached 0MB) CPU [45%@2270,36%@2264,50%@2263,25%@2261,8%@2263,83%@2263,33%@2263,41%@2264] EMC_FREQ 20%@2133 GR3D_FREQ 48%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50.5C thermal@48.8C Tboard@47C AO@47.5C GPU@50C Tdiode@49.75C PMIC@50C GPU 6643mW/5023mW CPU 5716mW/6221mW SOC 3707mW/3447mW CV 0mW/0mW VDDRQ 1390mW/1127mW SYS5V 3913mW/3779mW
02-20-2025 09:58:24 RAM 13179/30991MB (lfb 1226x4MB) SWAP 3/15495MB (cached 0MB) CPU [25%@2260,69%@2261,9%@2263,33%@2264,25%@2264,61%@2263,50%@2264,41%@2264] EMC_FREQ 21%@2133 GR3D_FREQ 50%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@51C thermal@48.8C Tboard@47C AO@47.5C GPU@50C Tdiode@49.75C PMIC@50C GPU 6797mW/5107mW CPU 5561mW/6190mW SOC 3707mW/3459mW CV 0mW/0mW VDDRQ 1390mW/1140mW SYS5V 3920mW/3786mW
02-20-2025 09:58:24 RAM 13178/30991MB (lfb 1226x4MB) SWAP 3/15495MB (cached 0MB) CPU [9%@2264,76%@2265,18%@2264,25%@2264,33%@2263,58%@2267,33%@2264,53%@2258] EMC_FREQ 21%@2133 GR3D_FREQ 46%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50.5C thermal@48.8C Tboard@47C AO@47C GPU@50C Tdiode@50C PMIC@50C GPU 6797mW/5184mW CPU 5407mW/6154mW SOC 3707mW/3470mW CV 0mW/0mW VDDRQ 1390mW/1151mW SYS5V 3920mW/3792mW
02-20-2025 09:58:25 RAM 13178/30991MB (lfb 1226x4MB) SWAP 3/15495MB (cached 0MB) CPU [9%@2264,83%@2262,16%@2263,16%@2264,58%@2264,36%@2263,36%@2264,46%@2264] EMC_FREQ 22%@2133 GR3D_FREQ 41%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@48.8C Tboard@47C AO@47C GPU@50C Tdiode@50C PMIC@50C GPU 6952mW/5261mW CPU 5405mW/6121mW SOC 3707mW/3481mW CV 0mW/0mW VDDRQ 1544mW/1168mW SYS5V 3913mW/3797mW
02-20-2025 09:58:25 RAM 13178/30991MB (lfb 1226x4MB) SWAP 3/15495MB (cached 0MB) CPU [60%@2262,84%@2263,9%@2264,21%@2262,38%@2264,46%@2263,50%@2267,33%@2264] EMC_FREQ 22%@2133 GR3D_FREQ 43%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50.5C thermal@48.8C Tboard@47C AO@47C GPU@50C Tdiode@50C PMIC@50C GPU 6797mW/5325mW CPU 5252mW/6085mW SOC 3707mW/3490mW CV 0mW/0mW VDDRQ 1390mW/1177mW SYS5V 3913mW/3802mW
02-20-2025 09:58:25 RAM 13179/30991MB (lfb 1226x4MB) SWAP 3/15495MB (cached 0MB) CPU [25%@2264,54%@2263,30%@2264,10%@2264,45%@2264,18%@2263,90%@2264,50%@2264] EMC_FREQ 22%@2133 GR3D_FREQ 43%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@48.8C Tboard@47C AO@47C GPU@50C Tdiode@50C PMIC@50C GPU 6800mW/5384mW CPU 5252mW/6052mW SOC 3707mW/3499mW CV 0mW/0mW VDDRQ 1390mW/1186mW SYS5V 3913mW/3806mW
02-20-2025 09:58:25 RAM 13178/30991MB (lfb 1226x4MB) SWAP 3/15495MB (cached 0MB) CPU [36%@2263,33%@2265,50%@2264,23%@2263,61%@2263,9%@2264,76%@2264,8%@2264] EMC_FREQ 22%@2133 GR3D_FREQ 47%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50.5C thermal@48.8C Tboard@47C AO@47C GPU@50C Tdiode@50C PMIC@50C GPU 6646mW/5432mW CPU 5252mW/6021mW SOC 3707mW/3507mW CV 0mW/0mW VDDRQ 1390mW/1194mW SYS5V 3920mW/3811mW
02-20-2025 09:58:25 RAM 13179/30991MB (lfb 1226x4MB) SWAP 3/15495MB (cached 0MB) CPU [53%@2263,78%@2264,66%@2264,36%@2263,45%@2264,46%@2264,57%@2264,25%@2263] EMC_FREQ 22%@2133 GR3D_FREQ 42%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@51C thermal@48.8C Tboard@47C AO@47.5C GPU@50C Tdiode@50C PMIC@50C GPU 6646mW/5477mW CPU 5407mW/5998mW SOC 3707mW/3514mW CV 0mW/0mW VDDRQ 1390mW/1201mW SYS5V 3920mW/3815mW
02-20-2025 09:58:25 RAM 13156/30991MB (lfb 1226x4MB) SWAP 3/15495MB (cached 0MB) CPU [57%@2264,66%@2263,53%@2265,45%@2263,61%@2265,15%@2264,20%@2263,8%@2260] EMC_FREQ 22%@2133 GR3D_FREQ 44%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@48.8C Tboard@47C AO@47C GPU@50C Tdiode@50C PMIC@50C GPU 6336mW/5508mW CPU 5561mW/5983mW SOC 3707mW/3521mW CV 0mW/0mW VDDRQ 1390mW/1208mW SYS5V 3880mW/3817mW
02-20-2025 09:58:25 RAM 13157/30991MB (lfb 1226x4MB) SWAP 3/15495MB (cached 0MB) CPU [54%@2264,63%@2264,41%@2264,57%@2261,66%@2265,61%@2264,38%@2264,38%@2264] EMC_FREQ 22%@2133 GR3D_FREQ 47%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@48.95C Tboard@47C AO@47.5C GPU@50C Tdiode@50C PMIC@50C GPU 6334mW/5536mW CPU 5716mW/5973mW SOC 3707mW/3527mW CV 0mW/0mW VDDRQ 1390mW/1214mW SYS5V 3873mW/3819mW
02-20-2025 09:58:25 RAM 13157/30991MB (lfb 1226x4MB) SWAP 3/15495MB (cached 0MB) CPU [30%@2263,36%@2263,53%@2263,41%@2264,61%@2263,63%@2265,16%@2264,33%@2264] EMC_FREQ 23%@2133 GR3D_FREQ 42%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@48.95C Tboard@47C AO@47.5C GPU@50C Tdiode@50C PMIC@50C GPU 6182mW/5558mW CPU 5716mW/5965mW SOC 3707mW/3533mW CV 0mW/0mW VDDRQ 1390mW/1220mW SYS5V 3913mW/3822mW
02-20-2025 09:58:26 RAM 13156/30991MB (lfb 1226x4MB) SWAP 3/15495MB (cached 0MB) CPU [46%@2264,50%@2263,53%@2265,16%@2264,53%@2264,41%@2262,15%@2264,33%@2265] EMC_FREQ 23%@2133 GR3D_FREQ 37%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@48.95C Tboard@47C AO@47C GPU@50C Tdiode@50C PMIC@50C GPU 6182mW/5578mW CPU 5564mW/5952mW SOC 3707mW/3539mW CV 0mW/0mW VDDRQ 1390mW/1225mW SYS5V 3880mW/3824mW
02-20-2025 09:58:26 RAM 13156/30991MB (lfb 1226x4MB) SWAP 3/15495MB (cached 0MB) CPU [27%@2265,64%@2264,27%@2264,26%@2264,81%@2262,46%@2265,41%@2264,46%@2263] EMC_FREQ 22%@2133 GR3D_FREQ 46%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@48.95C Tboard@47C AO@47.5C GPU@50C Tdiode@50C PMIC@50C GPU 6182mW/5597mW CPU 5409mW/5935mW SOC 3707mW/3544mW CV 0mW/0mW VDDRQ 1390mW/1230mW SYS5V 3880mW/3826mW
02-20-2025 09:58:26 RAM 13155/30991MB (lfb 1226x4MB) SWAP 3/15495MB (cached 0MB) CPU [50%@2264,41%@2264,36%@2269,36%@2262,61%@2262,66%@2264,75%@2264,25%@2264] EMC_FREQ 22%@2133 GR3D_FREQ 38%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@48.95C Tboard@47C AO@47.5C GPU@50C Tdiode@50C PMIC@50C GPU 6027mW/5610mW CPU 5564mW/5924mW SOC 3707mW/3549mW CV 0mW/0mW VDDRQ 1391mW/1235mW SYS5V 3880mW/3827mW
02-20-2025 09:58:26 RAM 13155/30991MB (lfb 1226x4MB) SWAP 3/15495MB (cached 0MB) CPU [40%@2265,83%@2264,46%@2265,46%@2264,33%@2264,58%@2265,42%@2264,8%@2265] EMC_FREQ 22%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@48.95C Tboard@47C AO@47.5C GPU@50C Tdiode@50C PMIC@50C GPU 6027mW/5622mW CPU 5564mW/5913mW SOC 3707mW/3554mW CV 0mW/0mW VDDRQ 1390mW/1240mW SYS5V 3873mW/3829mW
02-20-2025 09:58:26 RAM 13154/30991MB (lfb 1226x4MB) SWAP 3/15495MB (cached 0MB) CPU [27%@2263,72%@2264,36%@2264,66%@2265,33%@2269,50%@2264,18%@2263,16%@2264] EMC_FREQ 22%@2133 GR3D_FREQ 43%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@48.95C Tboard@47C AO@47.5C GPU@50C Tdiode@50C PMIC@50C GPU 6027mW/5634mW CPU 5564mW/5903mW SOC 3709mW/3558mW CV 0mW/0mW VDDRQ 1390mW/1244mW SYS5V 3873mW/3830mW
02-20-2025 09:58:26 RAM 13154/30991MB (lfb 1226x4MB) SWAP 3/15495MB (cached 0MB) CPU [35%@2265,84%@2264,15%@2264,66%@2262,41%@2264,41%@2264,30%@2264,25%@2266] EMC_FREQ 22%@2133 GR3D_FREQ 43%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@48.95C Tboard@47C AO@47.5C GPU@50C Tdiode@50C PMIC@50C GPU 6182mW/5649mW CPU 5407mW/5889mW SOC 3707mW/3562mW CV 0mW/0mW VDDRQ 1390mW/1248mW SYS5V 3880mW/3831mW
02-20-2025 09:58:26 RAM 13154/30991MB (lfb 1226x4MB) SWAP 3/15495MB (cached 0MB) CPU [18%@2263,84%@2262,30%@2265,45%@2271,50%@2262,53%@2264,16%@2264,41%@2264] EMC_FREQ 23%@2133 GR3D_FREQ 44%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@48.95C Tboard@47C AO@47.5C GPU@50C Tdiode@50C PMIC@50C GPU 6182mW/5663mW CPU 5409mW/5876mW SOC 3707mW/3566mW CV 0mW/0mW VDDRQ 1390mW/1252mW SYS5V 3880mW/3833mW
02-20-2025 09:58:26 RAM 13154/30991MB (lfb 1226x4MB) SWAP 3/15495MB (cached 0MB) CPU [50%@2264,83%@2261,25%@2265,25%@2264,50%@2263,61%@2263,9%@2263,50%@2264] EMC_FREQ 23%@2133 GR3D_FREQ 46%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49.15C Tboard@47C AO@47.5C GPU@50C Tdiode@50C PMIC@50C GPU 6182mW/5677mW CPU 5409mW/5864mW SOC 3707mW/3570mW CV 0mW/0mW VDDRQ 1391mW/1256mW SYS5V 3880mW/3834mW
02-20-2025 09:58:27 RAM 13154/30991MB (lfb 1226x4MB) SWAP 3/15495MB (cached 0MB) CPU [81%@2264,53%@2264,42%@2264,25%@2264,53%@2263,16%@2261,16%@2264,58%@2265] EMC_FREQ 22%@2133 GR3D_FREQ 44%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@51C thermal@49.15C Tboard@47C AO@47.5C GPU@50C Tdiode@50C PMIC@50C GPU 6182mW/5690mW CPU 5409mW/5852mW SOC 3709mW/3573mW CV 0mW/0mW VDDRQ 1391mW/1259mW SYS5V 3840mW/3834mW
02-20-2025 09:58:27 RAM 13154/30991MB (lfb 1226x4MB) SWAP 3/15495MB (cached 0MB) CPU [36%@2263,53%@2264,18%@2265,83%@2263,16%@2264,57%@2265,41%@2264,16%@2264] EMC_FREQ 22%@2133 GR3D_FREQ 45%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49.15C Tboard@47C AO@47.5C GPU@50C Tdiode@50.25C PMIC@50C GPU 6182mW/5702mW CPU 5409mW/5841mW SOC 3709mW/3577mW CV 0mW/0mW VDDRQ 1391mW/1262mW SYS5V 3880mW/3835mW
02-20-2025 09:58:27 RAM 13154/30991MB (lfb 1226x4MB) SWAP 3/15495MB (cached 0MB) CPU [84%@2264,53%@2264,23%@2264,41%@2269,60%@2262,18%@2264,50%@2264,16%@2262] EMC_FREQ 23%@2133 GR3D_FREQ 42%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49.15C Tboard@47C AO@47.5C GPU@50C Tdiode@50.25C PMIC@50C GPU 6182mW/5714mW CPU 5409mW/5831mW SOC 3709mW/3580mW CV 0mW/0mW VDDRQ 1391mW/1265mW SYS5V 3840mW/3835mW
02-20-2025 09:58:27 RAM 13154/30991MB (lfb 1226x4MB) SWAP 3/15495MB (cached 0MB) CPU [50%@2264,53%@2265,27%@2264,58%@2263,75%@2263,25%@2264,16%@2264,38%@2264] EMC_FREQ 22%@2133 GR3D_FREQ 49%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49.15C Tboard@47C AO@47.5C GPU@50C Tdiode@50C PMIC@50C GPU 6182mW/5725mW CPU 5409mW/5821mW SOC 3709mW/3583mW CV 0mW/0mW VDDRQ 1391mW/1268mW SYS5V 3880mW/3836mW
02-20-2025 09:58:27 RAM 13154/30991MB (lfb 1226x4MB) SWAP 3/15495MB (cached 0MB) CPU [38%@2265,45%@2261,53%@2264,76%@2269,30%@2263,41%@2261,41%@2264,53%@2264] EMC_FREQ 23%@2133 GR3D_FREQ 40%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49.15C Tboard@47C AO@47.5C GPU@50C Tdiode@50C PMIC@50C GPU 6182mW/5736mW CPU 5564mW/5815mW SOC 3709mW/3586mW CV 0mW/0mW VDDRQ 1390mW/1271mW SYS5V 3880mW/3837mW
02-20-2025 09:58:27 RAM 13155/30991MB (lfb 1226x4MB) SWAP 3/15495MB (cached 0MB) CPU [33%@2265,25%@2264,28%@2264,41%@2265,81%@2264,30%@2263,54%@2264,46%@2262] EMC_FREQ 23%@2133 GR3D_FREQ 39%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.15C Tboard@47C AO@47.5C GPU@50C Tdiode@50C PMIC@50C GPU 6182mW/5746mW CPU 5564mW/5809mW SOC 3709mW/3589mW CV 0mW/0mW VDDRQ 1391mW/1274mW SYS5V 3880mW/3838mW
02-20-2025 09:58:27 RAM 13156/30991MB (lfb 1226x4MB) SWAP 3/15495MB (cached 0MB) CPU [54%@2264,38%@2261,40%@2264,69%@2263,50%@2264,50%@2264,41%@2264,25%@2263] EMC_FREQ 23%@2133 GR3D_FREQ 43%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49.15C Tboard@47C AO@47.5C GPU@50C Tdiode@50C PMIC@50C GPU 6027mW/5752mW CPU 5564mW/5803mW SOC 3709mW/3591mW CV 0mW/0mW VDDRQ 1391mW/1277mW SYS5V 3880mW/3839mW
02-20-2025 09:58:27 RAM 13157/30991MB (lfb 1226x4MB) SWAP 3/15495MB (cached 0MB) CPU [84%@2263,50%@2261,71%@2264,38%@2265,45%@2264,33%@2264,25%@2263,41%@2263] EMC_FREQ 22%@2133 GR3D_FREQ 36%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49.15C Tboard@47C AO@47.5C GPU@50C Tdiode@50C PMIC@50C GPU 6027mW/5758mW CPU 5718mW/5802mW SOC 3709mW/3594mW CV 0mW/0mW VDDRQ 1391mW/1279mW SYS5V 3880mW/3840mW
