02-14-2025 08:46:39 RAM 8371/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [9%@2264,0%@2264,7%@2264,40%@2263,63%@2263,25%@2263,53%@2264,30%@2264] EMC_FREQ 9%@2133 GR3D_FREQ 16%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49.15C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3715mW/3392mW CPU 5571mW/5144mW SOC 3095mW/3047mW CV 0mW/0mW VDDRQ 619mW/640mW SYS5V 3560mW/3560mW
02-14-2025 08:46:39 RAM 8371/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [42%@2263,27%@2263,40%@2262,14%@2262,30%@2263,41%@2265,69%@2265,21%@2265] EMC_FREQ 9%@2133 GR3D_FREQ 11%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.15C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3715mW/3406mW CPU 5418mW/5156mW SOC 3095mW/3049mW CV 0mW/0mW VDDRQ 773mW/645mW SYS5V 3560mW/3560mW
02-14-2025 08:46:39 RAM 8371/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [20%@2264,33%@2264,40%@2257,9%@2265,25%@2263,50%@2262,81%@2264,16%@2264] EMC_FREQ 9%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.15C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3715mW/3419mW CPU 5263mW/5160mW SOC 3096mW/3051mW CV 0mW/0mW VDDRQ 774mW/651mW SYS5V 3560mW/3560mW
02-14-2025 08:46:39 RAM 8366/30991MB (lfb 2636x4MB) SWAP 0/15495MB (cached 0MB) CPU [61%@2265,69%@2263,71%@2263,61%@2263,86%@2264,93%@2263,71%@2263,80%@2264] EMC_FREQ 9%@2133 GR3D_FREQ 27%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@52C thermal@49.3C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3714mW/3430mW CPU 6190mW/5202mW SOC 3095mW/3053mW CV 0mW/0mW VDDRQ 773mW/656mW SYS5V 3600mW/3561mW
02-14-2025 08:46:39 RAM 8370/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2267,60%@2264,18%@2263,23%@2264,0%@2262,0%@2262,10%@2264,69%@2262] EMC_FREQ 9%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.3C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3560mW/3435mW CPU 5880mW/5228mW SOC 3095mW/3054mW CV 0mW/0mW VDDRQ 619mW/654mW SYS5V 3560mW/3561mW
02-14-2025 08:46:39 RAM 8370/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2264,64%@2264,25%@2264,41%@2264,8%@2263,9%@2263,72%@2263,0%@2263] EMC_FREQ 9%@2133 GR3D_FREQ 40%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.3C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3715mW/3446mW CPU 5573mW/5240mW SOC 3096mW/3056mW CV 0mW/0mW VDDRQ 619mW/653mW SYS5V 3560mW/3561mW
02-14-2025 08:46:39 RAM 8370/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2264,50%@2264,33%@2263,0%@2264,16%@2263,53%@2264,75%@2263,0%@2263] EMC_FREQ 9%@2133 GR3D_FREQ 17%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.3C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3715mW/3455mW CPU 5418mW/5247mW SOC 3096mW/3057mW CV 0mW/0mW VDDRQ 619mW/652mW SYS5V 3560mW/3561mW
02-14-2025 08:46:40 RAM 8370/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2263,7%@2263,27%@2264,25%@2264,23%@2264,54%@2262,81%@2264,7%@2264] EMC_FREQ 9%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@50.5C thermal@49.3C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3717mW/3464mW CPU 5108mW/5242mW SOC 3097mW/3058mW CV 0mW/0mW VDDRQ 619mW/650mW SYS5V 3560mW/3561mW
02-14-2025 08:46:40 RAM 8374/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,0%@2263,16%@2264,25%@2262,55%@2266,54%@2266,66%@2265,16%@2263] EMC_FREQ 9%@2133 GR3D_FREQ 11%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49.3C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3717mW/3473mW CPU 4956mW/5232mW SOC 3097mW/3060mW CV 0mW/0mW VDDRQ 619mW/649mW SYS5V 3560mW/3561mW
02-14-2025 08:46:40 RAM 8374/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2264,8%@2263,16%@2263,7%@2262,25%@2263,53%@2262,75%@2263,54%@2263] EMC_FREQ 9%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.3C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3717mW/3481mW CPU 4801mW/5219mW SOC 3097mW/3061mW CV 0mW/0mW VDDRQ 619mW/648mW SYS5V 3560mW/3561mW
02-14-2025 08:46:40 RAM 8374/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2265,7%@2263,50%@2265,18%@2264,50%@2264,61%@2264,15%@2263,15%@2263] EMC_FREQ 9%@2133 GR3D_FREQ 13%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50C thermal@49.3C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3562mW/3483mW CPU 4646mW/5201mW SOC 3097mW/3062mW CV 0mW/0mW VDDRQ 619mW/647mW SYS5V 3560mW/3561mW
02-14-2025 08:46:40 RAM 8374/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2264,30%@2264,61%@2264,38%@2263,69%@2262,8%@2260,0%@2263,7%@2264] EMC_FREQ 9%@2133 GR3D_FREQ 28%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50C thermal@49.3C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3717mW/3490mW CPU 4491mW/5179mW SOC 3098mW/3063mW CV 0mW/0mW VDDRQ 619mW/647mW SYS5V 3560mW/3561mW
02-14-2025 08:46:40 RAM 8367/30991MB (lfb 2636x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2262,57%@2257,50%@2264,30%@2264,45%@2263,18%@2263,9%@2263,25%@2263] EMC_FREQ 9%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.2C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.75C PMIC@50C GPU 3717mW/3497mW CPU 4646mW/5163mW SOC 3097mW/3064mW CV 0mW/0mW VDDRQ 619mW/646mW SYS5V 3560mW/3561mW
02-14-2025 08:46:40 RAM 8367/30991MB (lfb 2636x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2263,15%@2264,58%@2264,50%@2269,8%@2263,28%@2263,15%@2263,41%@2264] EMC_FREQ 9%@2133 GR3D_FREQ 11%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49.2C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.75C PMIC@50C GPU 3563mW/3499mW CPU 4491mW/5144mW SOC 3098mW/3065mW CV 0mW/0mW VDDRQ 619mW/645mW SYS5V 3560mW/3561mW
02-14-2025 08:46:40 RAM 8368/30991MB (lfb 2636x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2264,63%@2264,41%@2264,57%@2263,16%@2265,50%@2263,41%@2263,41%@2264] EMC_FREQ 9%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.2C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3562mW/3500mW CPU 4801mW/5135mW SOC 3097mW/3066mW CV 0mW/0mW VDDRQ 619mW/644mW SYS5V 3560mW/3561mW
02-14-2025 08:46:41 RAM 8368/30991MB (lfb 2636x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2264,38%@2264,45%@2264,30%@2264,25%@2263,23%@2264,23%@2261,30%@2264] EMC_FREQ 9%@2133 GR3D_FREQ 21%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@50.5C thermal@49.2C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3562mW/3502mW CPU 4801mW/5126mW SOC 3097mW/3067mW CV 0mW/0mW VDDRQ 619mW/644mW SYS5V 3560mW/3561mW
02-14-2025 08:46:41 RAM 8371/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [76%@2264,8%@2264,58%@2264,35%@2262,25%@2264,0%@2263,41%@2263,16%@2264] EMC_FREQ 9%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@50.5C thermal@49.2C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3562mW/3504mW CPU 4646mW/5113mW SOC 3097mW/3068mW CV 0mW/0mW VDDRQ 619mW/643mW SYS5V 3560mW/3561mW
02-14-2025 08:46:41 RAM 8371/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,72%@2264,55%@2264,50%@2264,8%@2262,16%@2264,7%@2263,21%@2263] EMC_FREQ 9%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49.2C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3562mW/3505mW CPU 4646mW/5101mW SOC 3098mW/3068mW CV -309mW/-7mW VDDRQ 619mW/642mW SYS5V 3560mW/3561mW
02-14-2025 08:46:41 RAM 8371/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2266,66%@2262,36%@2264,69%@2264,28%@2264,25%@2262,0%@2264,21%@2264] EMC_FREQ 9%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49.2C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3563mW/3507mW CPU 4493mW/5086mW SOC 2943mW/3065mW CV 0mW/-7mW VDDRQ 619mW/642mW SYS5V 3560mW/3561mW
02-14-2025 08:46:41 RAM 8371/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2264,50%@2264,50%@2264,8%@2264,18%@2263,38%@2261,7%@2263,0%@2264] EMC_FREQ 8%@2133 GR3D_FREQ 11%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49.2C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3563mW/3508mW CPU 4338mW/5068mW SOC 2943mW/3062mW CV -309mW/-15mW VDDRQ 619mW/641mW SYS5V 3560mW/3560mW
02-14-2025 08:46:41 RAM 8375/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [84%@2262,36%@2264,54%@2263,14%@2263,0%@2263,30%@2262,15%@2262,15%@2265] EMC_FREQ 9%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.2C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 3718mW/3513mW CPU 4493mW/5054mW SOC 3098mW/3063mW CV 0mW/-14mW VDDRQ 619mW/641mW SYS5V 3560mW/3560mW
