02-07-2025 09:10:53 RAM 9368/30991MB (lfb 2454x4MB) SWAP 0/15495MB (cached 0MB) CPU [44%@2264,46%@2262,61%@2264,100%@2263,75%@2262,63%@2264,36%@2264,61%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 5%@[1032] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@49.85C Tboard@48C AO@48C GPU@49.5C Tdiode@50.75C PMIC@50C GPU 2630mW/2252mW CPU 7737mW/7788mW SOC 3404mW/3354mW CV 0mW/-45mW VDDRQ 1083mW/1028mW SYS5V 3720mW/3704mW
02-07-2025 09:10:53 RAM 9372/30991MB (lfb 2454x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2264,50%@2264,41%@2263,100%@2265,46%@2264,76%@2264,46%@2264,61%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 3%@[1032] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52.5C thermal@49.85C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.75C PMIC@50C GPU 2631mW/2263mW CPU 7582mW/7782mW SOC 3405mW/3356mW CV 0mW/-44mW VDDRQ 1083mW/1030mW SYS5V 3720mW/3705mW
02-07-2025 09:10:53 RAM 9376/30991MB (lfb 2454x4MB) SWAP 0/15495MB (cached 0MB) CPU [57%@2264,46%@2263,25%@2263,100%@2263,72%@2264,64%@2263,92%@2263,69%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 21%@[1032] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52.5C thermal@49.85C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.75C PMIC@50C GPU 2631mW/2273mW CPU 7582mW/7777mW SOC 3405mW/3357mW CV 0mW/-42mW VDDRQ 1083mW/1031mW SYS5V 3720mW/3705mW
02-07-2025 09:10:53 RAM 9371/30991MB (lfb 2454x4MB) SWAP 0/15495MB (cached 0MB) CPU [75%@2264,90%@2263,46%@2264,100%@2263,57%@2263,54%@2263,64%@2263,61%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 51%@[1032] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52.5C thermal@49.85C Tboard@48C AO@48C GPU@49.5C Tdiode@50.75C PMIC@50C GPU 2631mW/2283mW CPU 7582mW/7772mW SOC 3405mW/3358mW CV 0mW/-41mW VDDRQ 1083mW/1032mW SYS5V 3720mW/3705mW
02-07-2025 09:10:53 RAM 9375/30991MB (lfb 2454x4MB) SWAP 0/15495MB (cached 0MB) CPU [81%@2264,54%@2264,50%@2263,100%@2263,60%@2261,66%@2263,36%@2263,41%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 44%@[905] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52.5C thermal@49.85C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.75C PMIC@50C GPU 2631mW/2292mW CPU 7740mW/7771mW SOC 3405mW/3360mW CV 0mW/-40mW VDDRQ 1083mW/1034mW SYS5V 3720mW/3706mW
02-07-2025 09:10:54 RAM 9376/30991MB (lfb 2454x4MB) SWAP 0/15495MB (cached 0MB) CPU [61%@2264,58%@2264,53%@2263,100%@2264,75%@2264,53%@2261,78%@2264,69%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 39%@[905] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@53C thermal@49.85C Tboard@48C AO@48C GPU@49.5C Tdiode@51C PMIC@50C GPU 2631mW/2301mW CPU 7737mW/7770mW SOC 3405mW/3361mW CV 0mW/-39mW VDDRQ 1083mW/1035mW SYS5V 3720mW/3706mW
02-07-2025 09:10:54 RAM 9375/30991MB (lfb 2454x4MB) SWAP 0/15495MB (cached 0MB) CPU [91%@2263,84%@2264,75%@2264,100%@2265,71%@2263,78%@2264,92%@2264,84%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 63%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@53C thermal@49.85C Tboard@48C AO@48C GPU@49.5C Tdiode@51C PMIC@50C GPU 2476mW/2305mW CPU 8047mW/7777mW SOC 3404mW/3362mW CV 0mW/-38mW VDDRQ 1083mW/1036mW SYS5V 3720mW/3707mW
02-07-2025 09:10:54 RAM 9384/30991MB (lfb 2454x4MB) SWAP 0/15495MB (cached 0MB) CPU [92%@2263,81%@2264,92%@2263,100%@2264,78%@2264,91%@2263,92%@2263,83%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 60%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@53C thermal@49.85C Tboard@48C AO@48C GPU@49C Tdiode@50.75C PMIC@50C GPU 2321mW/2306mW CPU 8201mW/7787mW SOC 3404mW/3363mW CV 0mW/-37mW VDDRQ 1083mW/1037mW SYS5V 3720mW/3707mW
02-07-2025 09:10:54 RAM 9385/30991MB (lfb 2454x4MB) SWAP 0/15495MB (cached 0MB) CPU [84%@2264,86%@2264,80%@2263,100%@2264,92%@2264,85%@2264,71%@2265,85%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 30%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@53C thermal@49.85C Tboard@48C AO@48C GPU@49.5C Tdiode@50.75C PMIC@50C GPU 2166mW/2302mW CPU 8356mW/7801mW SOC 3404mW/3364mW CV 0mW/-36mW VDDRQ 1083mW/1038mW SYS5V 3720mW/3707mW
02-07-2025 09:10:54 RAM 9391/30991MB (lfb 2452x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2263,71%@2265,92%@2264,100%@2265,69%@2264,90%@2264,100%@2264,90%@2263] EMC_FREQ 15%@2133 GR3D_FREQ 66%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@53C thermal@50.15C Tboard@48C AO@48C GPU@49C Tdiode@51C PMIC@50C GPU 2166mW/2299mW CPU 8507mW/7817mW SOC 3404mW/3365mW CV 0mW/-35mW VDDRQ 1083mW/1039mW SYS5V 3760mW/3708mW
