02-25-2025 09:37:17 RAM 8416/30991MB (lfb 3433x4MB) SWAP 0/15495MB (cached 0MB) CPU [61%@2264,66%@2265,27%@2264,8%@2264,58%@2266,45%@2264,25%@2264,18%@2266] EMC_FREQ 3%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@47.6C Tboard@46C AO@46C GPU@48C Tdiode@49C PMIC@50C GPU 2015mW/2015mW CPU 3875mW/3875mW SOC 2790mW/2790mW CV 0mW/0mW VDDRQ 465mW/465mW SYS5V 3480mW/3480mW
02-25-2025 09:37:19 RAM 8448/30991MB (lfb 3431x4MB) SWAP 0/15495MB (cached 0MB) CPU [9%@2263,33%@2267,30%@2262,92%@2263,0%@2264,41%@2264,50%@2265,84%@2265] EMC_FREQ 19%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@48.8C Tboard@46C AO@47C GPU@50C Tdiode@49.75C PMIC@50C GPU 6326mW/4772mW CPU 5863mW/6016mW SOC 3703mW/3427mW CV 0mW/0mW VDDRQ 1388mW/1109mW SYS5V 3840mW/3739mW
02-25-2025 09:37:19 RAM 8446/30991MB (lfb 3431x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2264,25%@2262,30%@2263,38%@2263,69%@2261,61%@2263,100%@2263,10%@2264] EMC_FREQ 20%@2133 GR3D_FREQ 37%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@48.8C Tboard@46C AO@47C GPU@50C Tdiode@49.75C PMIC@50C GPU 6480mW/4850mW CPU 5863mW/6009mW SOC 3701mW/3439mW CV 0mW/0mW VDDRQ 1388mW/1122mW SYS5V 3873mW/3745mW
02-25-2025 09:37:20 RAM 8446/30991MB (lfb 3431x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2262,9%@2263,36%@2263,72%@2262,30%@2266,50%@2264,100%@2264,9%@2265] EMC_FREQ 20%@2133 GR3D_FREQ 39%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@48.8C Tboard@46C AO@47C GPU@50C Tdiode@49.75C PMIC@50C GPU 6480mW/4920mW CPU 5709mW/5996mW SOC 3701mW/3450mW CV 0mW/0mW VDDRQ 1388mW/1134mW SYS5V 3880mW/3751mW
02-25-2025 09:37:20 RAM 8447/30991MB (lfb 3428x4MB) SWAP 0/15495MB (cached 0MB) CPU [42%@2265,72%@2264,42%@2264,8%@2264,36%@2263,61%@2263,100%@2263,15%@2269] EMC_FREQ 21%@2133 GR3D_FREQ 50%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49.3C Tboard@46C AO@47C GPU@50C Tdiode@49.75C PMIC@50C GPU 6632mW/4992mW CPU 5861mW/5990mW SOC 3701mW/3461mW CV 0mW/0mW VDDRQ 1388mW/1144mW SYS5V 3873mW/3756mW
02-25-2025 09:37:20 RAM 8447/30991MB (lfb 3421x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2263,50%@2262,36%@2263,16%@2264,38%@2264,83%@2264,100%@2261,0%@2259] EMC_FREQ 21%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49.3C Tboard@46C AO@47C GPU@50C Tdiode@49.75C PMIC@50C GPU 6632mW/5057mW CPU 5861mW/5985mW SOC 3703mW/3470mW CV 0mW/0mW VDDRQ 1388mW/1154mW SYS5V 3873mW/3760mW
02-25-2025 09:37:20 RAM 8448/30991MB (lfb 3420x4MB) SWAP 0/15495MB (cached 0MB) CPU [75%@2265,69%@2263,30%@2263,21%@2263,23%@2262,27%@2262,100%@2263,7%@2263] EMC_FREQ 21%@2133 GR3D_FREQ 38%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49.3C Tboard@46C AO@47C GPU@50C Tdiode@49.75C PMIC@50C GPU 6480mW/5112mW CPU 5709mW/5974mW SOC 3703mW/3479mW CV 0mW/0mW VDDRQ 1388mW/1163mW SYS5V 3873mW/3765mW
02-25-2025 09:37:20 RAM 8449/30991MB (lfb 3420x4MB) SWAP 0/15495MB (cached 0MB) CPU [61%@2263,63%@2264,66%@2264,25%@2262,25%@2260,42%@2262,45%@2260,15%@2263] EMC_FREQ 21%@2133 GR3D_FREQ 39%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49.3C Tboard@47C AO@47C GPU@50C Tdiode@50C PMIC@50C GPU 6326mW/5157mW CPU 5554mW/5959mW SOC 3703mW/3488mW CV 0mW/0mW VDDRQ 1388mW/1171mW SYS5V 3833mW/3767mW
02-25-2025 09:37:20 RAM 8450/30991MB (lfb 3419x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2264,46%@2264,36%@2263,18%@2263,25%@2263,41%@2262,100%@2263,0%@2263] EMC_FREQ 21%@2133 GR3D_FREQ 43%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.3C Tboard@47C AO@47C GPU@50C Tdiode@50C PMIC@50C GPU 6329mW/5199mW CPU 5554mW/5944mW SOC 3703mW/3495mW CV 0mW/0mW VDDRQ 1388mW/1179mW SYS5V 3833mW/3769mW
02-25-2025 09:37:20 RAM 8456/30991MB (lfb 3419x4MB) SWAP 0/15495MB (cached 0MB) CPU [40%@2267,38%@2264,53%@2257,9%@2263,66%@2262,50%@2264,91%@2264,30%@2262] EMC_FREQ 22%@2133 GR3D_FREQ 40%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.3C Tboard@47C AO@47C GPU@50C Tdiode@50C PMIC@50C GPU 6326mW/5238mW CPU 5863mW/5941mW SOC 3703mW/3502mW CV 0mW/0mW VDDRQ 1388mW/1186mW SYS5V 3873mW/3773mW
02-25-2025 09:37:20 RAM 8449/30991MB (lfb 3419x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2264,41%@2263,41%@2263,33%@2263,75%@2263,25%@2264,38%@2262,83%@2263] EMC_FREQ 22%@2133 GR3D_FREQ 53%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.3C Tboard@47C AO@47C GPU@50C Tdiode@50C PMIC@50C GPU 6480mW/5279mW CPU 5863mW/5939mW SOC 3701mW/3509mW CV 0mW/0mW VDDRQ 1388mW/1193mW SYS5V 3873mW/3776mW
02-25-2025 09:37:21 RAM 8448/30991MB (lfb 3419x4MB) SWAP 0/15495MB (cached 0MB) CPU [38%@2263,30%@2264,100%@2263,25%@2271,46%@2262,69%@2263,25%@2263,18%@2261] EMC_FREQ 23%@2133 GR3D_FREQ 52%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49.3C Tboard@47C AO@47C GPU@50C Tdiode@50C PMIC@50C GPU 6632mW/5323mW CPU 5861mW/5936mW SOC 3701mW/3515mW CV 0mW/0mW VDDRQ 1388mW/1199mW SYS5V 3873mW/3779mW
02-25-2025 09:37:21 RAM 8447/30991MB (lfb 3419x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2264,18%@2263,100%@2263,15%@2264,41%@2262,75%@2263,33%@2263,38%@2262] EMC_FREQ 23%@2133 GR3D_FREQ 47%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49.3C Tboard@47C AO@47C GPU@50C Tdiode@50C PMIC@50C GPU 6632mW/5364mW CPU 5861mW/5934mW SOC 3701mW/3521mW CV 0mW/0mW VDDRQ 1388mW/1205mW SYS5V 3873mW/3782mW
02-25-2025 09:37:21 RAM 8447/30991MB (lfb 3419x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2264,91%@2264,100%@2264,0%@2263,27%@2263,15%@2264,30%@2264,16%@2263] EMC_FREQ 23%@2133 GR3D_FREQ 41%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.3C Tboard@47C AO@47C GPU@50C Tdiode@50C PMIC@50C GPU 6480mW/5397mW CPU 5709mW/5927mW SOC 3701mW/3526mW CV 0mW/0mW VDDRQ 1388mW/1210mW SYS5V 3873mW/3785mW
02-25-2025 09:37:21 RAM 8447/30991MB (lfb 3419x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2263,42%@2263,100%@2262,0%@2262,46%@2263,30%@2262,63%@2263,9%@2263] EMC_FREQ 23%@2133 GR3D_FREQ 47%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49.3C Tboard@47C AO@47C GPU@50C Tdiode@50C PMIC@50C GPU 6480mW/5429mW CPU 5709mW/5921mW SOC 3703mW/3532mW CV 0mW/0mW VDDRQ 1388mW/1216mW SYS5V 3873mW/3788mW
02-25-2025 09:37:21 RAM 8447/30991MB (lfb 3419x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2263,46%@2263,92%@2264,7%@2263,33%@2264,35%@2263,84%@2262,16%@2264] EMC_FREQ 23%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49.3C Tboard@47C AO@47C GPU@50C Tdiode@50C PMIC@50C GPU 6326mW/5455mW CPU 5554mW/5910mW SOC 3703mW/3537mW CV 0mW/0mW VDDRQ 1388mW/1221mW SYS5V 3873mW/3790mW
02-25-2025 09:37:21 RAM 8448/30991MB (lfb 3419x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2264,84%@2264,100%@2263,0%@2264,57%@2264,25%@2263,15%@2263,42%@2263] EMC_FREQ 23%@2133 GR3D_FREQ 37%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49.3C Tboard@47C AO@47C GPU@50C Tdiode@50C PMIC@50C GPU 6326mW/5479mW CPU 5554mW/5900mW SOC 3703mW/3541mW CV 0mW/0mW VDDRQ 1388mW/1225mW SYS5V 3873mW/3792mW
02-25-2025 09:37:21 RAM 8448/30991MB (lfb 3419x4MB) SWAP 0/15495MB (cached 0MB) CPU [42%@2264,84%@2264,100%@2264,15%@2263,38%@2259,18%@2261,38%@2264,8%@2264] EMC_FREQ 23%@2133 GR3D_FREQ 43%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.3C Tboard@47C AO@47.5C GPU@50C Tdiode@50C PMIC@50C GPU 6326mW/5502mW CPU 5554mW/5891mW SOC 3703mW/3546mW CV 0mW/0mW VDDRQ 1388mW/1230mW SYS5V 3833mW/3793mW
02-25-2025 09:37:21 RAM 8448/30991MB (lfb 3419x4MB) SWAP 0/15495MB (cached 0MB) CPU [38%@2263,92%@2263,100%@2264,40%@2264,64%@2264,64%@2263,69%@2264,53%@2264] EMC_FREQ 23%@2133 GR3D_FREQ 41%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51.5C thermal@49.3C Tboard@47C AO@47.5C GPU@50C Tdiode@50C PMIC@50C GPU 6172mW/5520mW CPU 6017mW/5894mW SOC 3703mW/3550mW CV 0mW/0mW VDDRQ 1388mW/1234mW SYS5V 3873mW/3796mW
02-25-2025 09:37:22 RAM 8416/30991MB (lfb 3419x4MB) SWAP 0/15495MB (cached 0MB) CPU [83%@2264,66%@2262,58%@2263,91%@2264,66%@2264,66%@2262,75%@2264,72%@2264] EMC_FREQ 23%@2133 GR3D_FREQ 37%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51.5C thermal@49.3C Tboard@47C AO@47C GPU@50C Tdiode@50.25C PMIC@50C GPU 6015mW/5532mW CPU 6786mW/5917mW SOC 3701mW/3554mW CV 0mW/0mW VDDRQ 1388mW/1238mW SYS5V 3833mW/3796mW
02-25-2025 09:37:22 RAM 8415/30991MB (lfb 3419x4MB) SWAP 0/15495MB (cached 0MB) CPU [84%@2264,15%@2261,25%@2263,100%@2268,36%@2264,27%@2262,46%@2264,8%@2265] EMC_FREQ 23%@2133 GR3D_FREQ 42%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.3C Tboard@47C AO@47C GPU@50C Tdiode@50.25C PMIC@50C GPU 6017mW/5544mW CPU 6480mW/5931mW SOC 3703mW/3557mW CV 0mW/0mW VDDRQ 1388mW/1241mW SYS5V 3833mW/3797mW
02-25-2025 09:37:22 RAM 8414/30991MB (lfb 3419x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2261,18%@2263,9%@2264,100%@2263,46%@2264,50%@2264,27%@2264,38%@2263] EMC_FREQ 23%@2133 GR3D_FREQ 39%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49.3C Tboard@47C AO@47.5C GPU@50C Tdiode@50.25C PMIC@50C GPU 6017mW/5556mW CPU 6172mW/5937mW SOC 3703mW/3561mW CV 0mW/0mW VDDRQ 1388mW/1245mW SYS5V 3833mW/3798mW
02-25-2025 09:37:22 RAM 8412/30991MB (lfb 3419x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2264,21%@2263,9%@2264,100%@2269,18%@2263,83%@2264,41%@2264,41%@2264] EMC_FREQ 23%@2133 GR3D_FREQ 45%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49.15C Tboard@47C AO@47C GPU@50C Tdiode@50.25C PMIC@50C GPU 6172mW/5570mW CPU 6017mW/5939mW SOC 3703mW/3564mW CV 0mW/0mW VDDRQ 1388mW/1248mW SYS5V 3833mW/3799mW
02-25-2025 09:37:22 RAM 8413/30991MB (lfb 3419x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2264,33%@2264,0%@2264,100%@2264,53%@2264,46%@2263,20%@2264,33%@2264] EMC_FREQ 23%@2133 GR3D_FREQ 42%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49.15C Tboard@47C AO@47C GPU@50.5C Tdiode@50.25C PMIC@50C GPU 6020mW/5581mW CPU 5863mW/5937mW SOC 3703mW/3567mW CV 0mW/0mW VDDRQ 1389mW/1252mW SYS5V 3840mW/3800mW
02-25-2025 09:37:22 RAM 8411/30991MB (lfb 3419x4MB) SWAP 0/15495MB (cached 0MB) CPU [71%@2264,66%@2264,18%@2264,92%@2264,61%@2264,46%@2264,45%@2264,58%@2264] EMC_FREQ 23%@2133 GR3D_FREQ 46%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.15C Tboard@47C AO@47.5C GPU@50C Tdiode@50.25C PMIC@50C GPU 6020mW/5591mW CPU 6017mW/5939mW SOC 3703mW/3570mW CV 0mW/0mW VDDRQ 1388mW/1255mW SYS5V 3840mW/3801mW
02-25-2025 09:37:22 RAM 8419/30991MB (lfb 3419x4MB) SWAP 0/15495MB (cached 0MB) CPU [72%@2264,78%@2264,91%@2264,100%@2264,66%@2262,92%@2264,90%@2264,61%@2263] EMC_FREQ 23%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51.5C thermal@49.15C Tboard@47C AO@47C GPU@50C Tdiode@50C PMIC@50C GPU 5863mW/5597mW CPU 6940mW/5961mW SOC 3703mW/3573mW CV 0mW/0mW VDDRQ 1388mW/1258mW SYS5V 3833mW/3802mW
02-25-2025 09:37:22 RAM 8403/30991MB (lfb 3419x4MB) SWAP 0/15495MB (cached 0MB) CPU [85%@2264,45%@2264,40%@2262,100%@2263,41%@2263,75%@2264,50%@2263,41%@2265] EMC_FREQ 23%@2133 GR3D_FREQ 48%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.15C Tboard@47C AO@47C GPU@50.5C Tdiode@50C PMIC@50C GPU 5861mW/5603mW CPU 7095mW/5986mW SOC 3701mW/3576mW CV 0mW/0mW VDDRQ 1388mW/1261mW SYS5V 3833mW/3802mW
